cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
17, , ,Chotěšice,Nová Ves,299814208,"[50.273168726273454, 15.300213588767688]"
60, , ,Chotěšice,Břístev,61931740010,"[50.28777719588904, 15.228777224641725]"
46, , ,Chotěšice,Chotěšice,299662208,"[50.278340062366055, 15.277283314820814]"
161, , ,Chotěšice,Chotěšice,60001761010,"[50.27696961642484, 15.27012756940627]"
111, , ,Chotěšice,Chotěšice,299597208,"[50.277666262171635, 15.277541627601156]"
18, , ,Chotěšice,Nová Ves,0,"[50.27295415709332, 15.299438464779335]"
59, , ,Chotěšice,Břístev,60725421010,"[50.28636081234069, 15.23041302356986]"
86, , ,Chotěšice,Chotěšice,299655208,"[50.278318652523936, 15.26889209921434]"
159, , ,Chotěšice,Chotěšice,60403229010,"[50.27777111767219, 15.269675614341379]"
14, , ,Chotěšice,Chotěšice,299647208,"[50.28025961624341, 15.276457934875811]"
26, , ,Chotěšice,Nová Ves,299809208,"[50.27212720824621, 15.301490191876367]"
100, , ,Chotěšice,Chotěšice,299592208,"[50.278315104650844, 15.277588141554599]"
16, , ,Chotěšice,Nová Ves,299806208,"[50.27205925849459, 15.3020753991816]"
63, , ,Chotěšice,Nouzov,299840208,"[50.2755205082578, 15.242843801816065]"
158, , ,Chotěšice,Chotěšice,29959447010,"[50.27907735459167, 15.273705124304389]"
65, , ,Chotěšice,Nouzov,299842208,"[50.271977372931765, 15.250004554354376]"
25, , ,Chotěšice,Malá Strana,299779208,"[50.2675544203662, 15.280367548037189]"
31, , ,Chotěšice,Malá Strana,30228414010,"[50.26812540288732, 15.278572997802387]"
155, , ,Chotěšice,Chotěšice,24249270010,"[50.27895300759343, 15.267903546837825]"
40, , ,Chotěšice,Chotěšice,299612208,"[50.278674882919915, 15.2773618659808]"
2, , ,Chotěšice,Chotěšice,299572208,"[50.27776192931341, 15.274359758618884]"
28, , ,Chotěšice,Nouzov,299902208,"[50.27447472092067, 15.26037165411988]"
83, , ,Chotěšice,Nouzov,299875208,"[50.26991800698159, 15.25165473620816]"
23, , ,Chotěšice,Nouzov,299899208,"[50.275827320050446, 15.240591462939475]"
41, , ,Chotěšice,Nouzov,299866208,"[50.275620463546325, 15.242399862420672]"
12, , ,Chotěšice,Nová Ves,299804208,"[50.27385147999775, 15.299914283428038]"
9, , ,Chotěšice,Břístev,299732208,"[50.287541933870564, 15.227260483318702]"
21, , ,Chotěšice,Malá Strana,299771208,"[50.26713683663632, 15.281368510993792]"
81, , ,Chotěšice,Chotěšice,299568208,"[50.27821368267824, 15.269519672269233]"
20, , ,Chotěšice,Nouzov,483809208,"[50.26961136107836, 15.25167276070876]"
19, , ,Chotěšice,Nouzov,670463208,"[50.26939156238059, 15.251532282259927]"
1, , ,Chotěšice,Chotěšice,445848208,"[50.27771381159497, 15.274100553395286]"
3, , ,Chotěšice,Chotěšice,445846208,"[50.277615838935084, 15.274346066732116]"
53, , ,Chotěšice,Nouzov,299843208,"[50.274986056587615, 15.242510902109277]"
4, , ,Chotěšice,Břístev,299711208,"[50.28607831053662, 15.228829848368981]"
2, , ,Chotěšice,Břístev,299730208,"[50.285755046560446, 15.229111132480769]"
1, , ,Chotěšice,Břístev,299758208,"[50.286653640257306, 15.225213605909655]"
15, , ,Chotěšice,Břístev,299707208,"[50.28711677033642, 15.231074237110196]"
38, , ,Chotěšice,Břístev,299710208,"[50.286612477760684, 15.230318170123171]"
48, , ,Chotěšice,Břístev,299705208,"[50.286719820127786, 15.22919724957968]"
2, , ,Chotěšice,Chotěšice,299630208,"[50.2789534155805, 15.270390426314801]"
35, , ,Chotěšice,Chotěšice,299580208,"[50.27848313086122, 15.274749050991]"
70, , ,Chotěšice,Chotěšice,299618208,"[50.27815833909489, 15.278863318681314]"
72, , ,Chotěšice,Chotěšice,299653208,"[50.27738869812212, 15.274051367176195]"
17, , ,Chotěšice,Břístev,299713208,"[50.288148324616756, 15.2306855215952]"
37, , ,Chotěšice,Břístev,299723208,"[50.28663413332167, 15.230899031985771]"
40, , ,Chotěšice,Břístev,299726208,"[50.28663554285213, 15.230497485363973]"
49, , ,Chotěšice,Břístev,299739208,"[50.28512658189775, 15.22963051684806]"
52, , ,Chotěšice,Břístev,299745208,"[50.285386464006876, 15.229664867481018]"
16, , ,Chotěšice,Chotěšice,299633208,"[50.27753176044911, 15.271412491737935]"
54, , ,Chotěšice,Chotěšice,299589208,"[50.278490481558855, 15.272980873073376]"
63, , ,Chotěšice,Chotěšice,299637208,"[50.278079570039075, 15.270523459639776]"
71, , ,Chotěšice,Chotěšice,299582208,"[50.2776587051508, 15.27092894424328]"
8, , ,Chotěšice,Břístev,299733208,"[50.28707028852256, 15.227311288547751]"
29, , ,Chotěšice,Břístev,299738208,"[50.287620725741235, 15.230269977598233]"
19, , ,Chotěšice,Chotěšice,299608208,"[50.27885273219411, 15.276071915915084]"
29, , ,Chotěšice,Chotěšice,299538208,"[50.27902826813518, 15.275110333007902]"
36, , ,Chotěšice,Chotěšice,299631208,"[50.27814897942059, 15.274482458758081]"
42, , ,Chotěšice,Chotěšice,299563208,"[50.27787272834036, 15.274083441216886]"
26, , ,Chotěšice,Břístev,299728208,"[50.28740584683399, 15.230944552976652]"
39, , ,Chotěšice,Břístev,299727208,"[50.28662677546108, 15.230703317292885]"
12, , ,Chotěšice,Chotěšice,299685208,"[50.27958072548549, 15.274903556336966]"
27, , ,Chotěšice,Chotěšice,299680208,"[50.27848734137689, 15.27584595861383]"
65, , ,Chotěšice,Chotěšice,299596208,"[50.27770474067442, 15.270685579891977]"
16, , ,Chotěšice,Břístev,299721208,"[50.28731611315464, 15.23072536831698]"
32, , ,Chotěšice,Břístev,299715208,"[50.28678123195778, 15.23089033152982]"
104, , ,Chotěšice,Chotěšice,299657208,"[50.27815181463754, 15.277386076406613]"
114, , ,Chotěšice,Chotěšice,299672208,"[50.27758924687357, 15.272894836218013]"
146, , ,Chotěšice,Chotěšice,299594208,"[50.27924062289241, 15.275726971613468]"
101, , ,Chotěšice,Chotěšice,299641208,"[50.27884507141347, 15.271368934595946]"
116, , ,Chotěšice,Chotěšice,299623208,"[50.278650107033464, 15.277981004475222]"
120, , ,Chotěšice,Chotěšice,299552208,"[50.27816619458355, 15.278412815793727]"
121, , ,Chotěšice,Chotěšice,299587208,"[50.27756225007818, 15.273065447297977]"
126, , ,Chotěšice,Chotěšice,299683208,"[50.27843026423499, 15.279439120769096]"
135, , ,Chotěšice,Chotěšice,299583208,"[50.27842899331186, 15.278995641747498]"
8, , ,Chotěšice,Malá Strana,299773208,"[50.26777980618525, 15.279967142770515]"
30, , ,Chotěšice,Břístev,299725208,"[50.28682106482552, 15.226076116858302]"
