cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2, , ,Újezd u Rosic,Újezd u Rosic,241297732,"[49.222458857887375, 16.252966143742263]"
133, , ,Újezd u Rosic,Újezd u Rosic,0,"[49.22243462067504, 16.25696138570593]"
29, , ,Újezd u Rosic,Újezd u Rosic,241299732,"[49.22243985400976, 16.253152206484117]"
70, , ,Újezd u Rosic,Újezd u Rosic,241318732,"[49.222159493065185, 16.24698504530725]"
19, , ,Újezd u Rosic,Újezd u Rosic,241246732,"[49.22260922113921, 16.255460582650137]"
145, , ,Újezd u Rosic,Újezd u Rosic,36302057010,"[49.222502365732446, 16.25670862605163]"
143, , ,Újezd u Rosic,Újezd u Rosic,28879493010,"[49.22186909660821, 16.25879337893744]"
140, , ,Újezd u Rosic,Újezd u Rosic,26424480010,"[49.222013345396526, 16.248503221863174]"
139, , ,Újezd u Rosic,Újezd u Rosic,24713693010,"[49.22362014678801, 16.254567967946716]"
23, , ,Újezd u Rosic,Újezd u Rosic,241317732,"[49.236771016272, 16.25006265736185]"
64, , ,Újezd u Rosic,Újezd u Rosic,241285732,"[49.236679210390484, 16.250534554498934]"
13, , ,Újezd u Rosic,Újezd u Rosic,241388732,"[49.22238356821079, 16.238588332331748]"
116, , ,Újezd u Rosic,Újezd u Rosic,241331732,"[49.23396612400233, 16.24138393445829]"
12, , ,Újezd u Rosic,Újezd u Rosic,241274732,"[49.21961612243356, 16.236413401316085]"
112, , ,Újezd u Rosic,Újezd u Rosic,241387732,"[49.21528762411023, 16.28476374178944]"
102, , ,Újezd u Rosic,Újezd u Rosic,241281732,"[49.2172237419758, 16.254468014114764]"
4, , ,Újezd u Rosic,Újezd u Rosic,241339732,"[49.22245653920756, 16.252171007385574]"
100, , ,Újezd u Rosic,Újezd u Rosic,241221732,"[49.221943410959064, 16.254166050731346]"
26, , ,Újezd u Rosic,Újezd u Rosic,241270732,"[49.22266747220983, 16.25482964793525]"
129, , ,Újezd u Rosic,Újezd u Rosic,254083732,"[49.219808477547076, 16.253695419961048]"
67, , ,Újezd u Rosic,Újezd u Rosic,241220732,"[49.22349911796574, 16.254970292175887]"
