cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
469, ,Zátiší,Nový Bor,Arnultovice,163187501,"[50.77301282330593, 14.549611431492263]"
17, , ,Nový Bor,Bukovany,165260501,"[50.726271267696575, 14.570755684941453]"
992, ,Hřebenka,Nový Bor,Nový Bor,62395973010,"[50.74914723158823, 14.564282359806423]"
14, ,Smetanova,Nový Bor,Nový Bor,0,"[50.756345206912506, 14.549580539600154]"
16, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75630515438825, 14.549509455866632]"
23, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75673165354902, 14.550231184097532]"
34, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75648596489137, 14.54949376789339]"
35, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75646886003936, 14.54946897015747]"
38, ,Smetanova,Nový Bor,Nový Bor,0,"[50.7564167194733, 14.549382883639115]"
73, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.75149740856513, 14.559073776966898]"
224, ,Skalická,Nový Bor,Nový Bor,0,"[50.75603856232939, 14.562404614039044]"
232, ,Skalická,Nový Bor,Nový Bor,0,"[50.75620180276331, 14.56263284837844]"
254, ,Sklářská,Nový Bor,Nový Bor,191199501,"[50.76181139810097, 14.551695191698975]"
782, ,Husova,Nový Bor,Nový Bor,0,"[50.7560948412691, 14.548748885669744]"
796, ,Tř. T. G. Masaryka,Nový Bor,Nový Bor,0,"[50.758079258709245, 14.555375823907168]"
188, ,U Obory,Nový Bor,Nový Bor,0,"[50.75636838170885, 14.562443348595734]"
458, ,Na Svahu,Nový Bor,Nový Bor,0,"[50.75093673794115, 14.559653997998591]"
459, ,Na Svahu,Nový Bor,Nový Bor,0,"[50.75093835609707, 14.559647503097398]"
191, ,U Obory,Nový Bor,Nový Bor,190529501,"[50.75628456906624, 14.562351723697]"
792, ,Sloupská,Nový Bor,Nový Bor,0,"[50.75349825667808, 14.563914624317064]"
33, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75638309137669, 14.549325297958699]"
228, ,Skalická,Nový Bor,Nový Bor,0,"[50.7561208914299, 14.562518007400618]"
230, ,Skalická,Nový Bor,Nový Bor,0,"[50.756160837524256, 14.562574249706035]"
425, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.751425146433384, 14.559119548104276]"
67, , ,Nový Bor,Bukovany,165201501,"[50.71771680296735, 14.575200988845129]"
188, , ,Nový Bor,Janov,375340501,"[50.74005259487448, 14.580444107502712]"
197, , ,Nový Bor,Janov,202154501,"[50.74686804915049, 14.576167968930882]"
204, , ,Nový Bor,Janov,413947501,"[50.74254097796371, 14.571023755420084]"
203, , ,Nový Bor,Janov,15104937010,"[50.73929816713329, 14.581882670226232]"
214, , ,Nový Bor,Janov,62262863010,"[50.745380612367995, 14.57434418373394]"
99, , ,Nový Bor,Bukovany,208983501,"[50.71490235903886, 14.581195621155429]"
121, , ,Nový Bor,Janov,14752272010,"[50.739637371663406, 14.574792404741576]"
1600, ,Skalická,Nový Bor,Nový Bor,62282918010,"[50.75682243398761, 14.545811976311292]"
32, , ,Nový Bor,Pihel,192467501,"[50.73535999842011, 14.544724047470305]"
131, , ,Nový Bor,Janov,202216501,"[50.74201970781621, 14.579535995164173]"
55, , ,Nový Bor,Janov,202104501,"[50.739951075978254, 14.569873098970541]"
205, , ,Nový Bor,Janov,21771850010,"[50.742427108057555, 14.571285116252248]"
143, , ,Nový Bor,Janov,202112501,"[50.74036580949002, 14.569087144553958]"
48, , ,Nový Bor,Janov,202222501,"[50.74056645822073, 14.568175785641747]"
957, ,Gen. Svobody,Nový Bor,Arnultovice,62327226010,"[50.7742915224763, 14.542806829403332]"
184, , ,Nový Bor,Janov,408243501,"[50.74158464064816, 14.580209551751159]"
256, , ,Nový Bor,Janov,54589334010,"[50.7425694528936, 14.576690173999326]"
5, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75657289310995, 14.549949967658769]"
25, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75675305145469, 14.550262642937854]"
79, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.75139329092458, 14.55911306264859]"
221, ,Sloupská,Nový Bor,Nový Bor,0,"[50.75597976114019, 14.562323229700198]"
226, ,Sloupská,Nový Bor,Nový Bor,0,"[50.75608043500988, 14.562462160328922]"
229, ,Sloupská,Nový Bor,Nový Bor,0,"[50.7561392574197, 14.562550118956121]"
231, ,Skalická,Nový Bor,Nový Bor,0,"[50.75618126577778, 14.562602917105755]"
234, ,Skalická,Nový Bor,Nový Bor,0,"[50.756241833375334, 14.562690073870732]"
2, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75628559719294, 14.549481464905677]"
7, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75655119268603, 14.549914998441308]"
11, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75667536324263, 14.550123245312447]"
22, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75648851732675, 14.549819296616795]"
28, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75682062008453, 14.550361445655039]"
69, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.75157771377577, 14.558906452961901]"
70, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.75155553301654, 14.558951236601638]"
76, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.75129877627068, 14.559085802502777]"
78, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.751361116696486, 14.559103928418594]"
1301, ,Ke Koupališti,Nový Bor,Nový Bor,0,"[50.75048470955477, 14.540621219475131]"
8, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75659431750837, 14.549986998222808]"
18, ,Smetanova,Nový Bor,Nový Bor,0,"[50.756428185274245, 14.54971394033639]"
21, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75646842791958, 14.549785126709374]"
29, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75685868603241, 14.550427378440784]"
77, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.75133048094455, 14.559094751143135]"
227, ,Sloupská,Nový Bor,Nový Bor,0,"[50.756099936273706, 14.562490596823627]"
233, ,Skalická,Nový Bor,Nový Bor,0,"[50.75622098392233, 14.562661782487561]"
10, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75665271385086, 14.550093055631015]"
19, ,Smetanova,Nový Bor,Nový Bor,0,"[50.756448683785706, 14.549747593551848]"
27, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75679851400219, 14.550329137234366]"
30, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75683955134238, 14.550395863975522]"
71, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.75153569373406, 14.558992659428778]"
72, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.751518410344765, 14.559031104587953]"
222, ,Sloupská,Nový Bor,Nový Bor,0,"[50.75599934085025, 14.562348360067924]"
371, ,Skalická,Nový Bor,Nový Bor,0,"[50.75796391863038, 14.544919016360204]"
1, ,Smetanova,Nový Bor,Nový Bor,0,"[50.756266520486854, 14.549445362257448]"
4, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75661212828066, 14.550018938851146]"
12, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75653354685368, 14.54988602589875]"
15, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75636727583654, 14.549615572650797]"
17, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75632483479531, 14.549544142172907]"
74, ,Jiráskova,Nový Bor,Nový Bor,0,"[50.75123641348273, 14.559072686314849]"
223, ,Sloupská,Nový Bor,Nový Bor,0,"[50.756019346522514, 14.562380549900459]"
225, ,Skalická,Nový Bor,Nový Bor,0,"[50.7560602966977, 14.562436863301645]"
372, ,Skalická,Nový Bor,Nový Bor,0,"[50.75785714292656, 14.545261111803361]"
47, , ,Nový Bor,Pihel,0,"[50.73185906441387, 14.558047676510121]"
9, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75663267839769, 14.55005529856085]"
13, ,Smetanova,Nový Bor,Nový Bor,0,"[50.75638621502368, 14.549651132815917]"
