cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
423,2,U vodárny,Proboštov,Proboštov,311716509,"[50.66258412487057, 13.835271119645558]"
423,2,U vodárny,Proboštov,Proboštov,311716509,"[50.6624599736354, 13.835390317366045]"
160,30,Sobědružská,Proboštov,Proboštov,310852509,"[50.667984631936086, 13.838007930978506]"
803, ,Na vršku,Proboštov,Proboštov,62425943010,"[50.664305610396916, 13.832401848677684]"
801, ,Kpt. Jaroše,Proboštov,Proboštov,61092627010,"[50.663552164292, 13.82666579709611]"
800, ,Meziškolská,Proboštov,Proboštov,60656396010,"[50.666645841519184, 13.831896220279239]"
788, ,Chrpová,Proboštov,Proboštov,56668517010,"[50.66247695828974, 13.833466147413732]"
790, ,Chrpová,Proboštov,Proboštov,56695512010,"[50.66275014855127, 13.833374976126633]"
116,14,Proboštovská,Proboštov,Proboštov,310798509,"[50.665794419202804, 13.834464283946717]"
783, ,Kpt. Jaroše,Proboštov,Proboštov,311326509,"[50.66318786950099, 13.827014166465519]"
785, ,Dělnická,Proboštov,Proboštov,49576249010,"[50.67185220049088, 13.827672468393368]"
781, ,Zemská,Proboštov,Proboštov,44339115010,"[50.66113589222774, 13.830657535963358]"
776, ,Proboštovská,Proboštov,Proboštov,36248111010,"[50.66382454196975, 13.835658789928676]"
775, ,Panský les,Proboštov,Proboštov,33089026010,"[50.66926375057297, 13.826993570285033]"
106, ,Na Výsluní,Proboštov,Přítkov,36467093010,"[50.679606054187175, 13.827524577467488]"
777, ,Pivoňková,Proboštov,Proboštov,36497100010,"[50.662898023970186, 13.832126169641844]"
778, ,Dělnická,Proboštov,Proboštov,37203040010,"[50.672013385405364, 13.828235954796963]"
103, , ,Proboštov,Přítkov,29657217010,"[50.678765658254605, 13.83041963082172]"
765, ,Chrpová,Proboštov,Proboštov,29784601010,"[50.66227009835619, 13.833685053118431]"
709, ,Pivoňková,Proboštov,Proboštov,15159017010,"[50.662513934623476, 13.831313699265372]"
