cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
365, ,Třebíčská,Náměšť nad Oslavou,Náměšť nad Oslavou,290608710,"[49.21038504034497, 16.14338064451718]"
7, ,Vícenický žleb,Náměšť nad Oslavou,Náměšť nad Oslavou,0,"[49.199437383251656, 16.14804384536586]"
14, ,Vícenický žleb,Náměšť nad Oslavou,Náměšť nad Oslavou,0,"[49.201641851645135, 16.14683878807214]"
16, ,Vícenický žleb,Náměšť nad Oslavou,Náměšť nad Oslavou,0,"[49.1997187473409, 16.147980551717865]"
34, , ,Náměšť nad Oslavou,Otradice,291954710,"[49.213251509045996, 16.190420603589548]"
469, ,Jar. Ježka,Náměšť nad Oslavou,Náměšť nad Oslavou,290813710,"[49.21082992735213, 16.143963365990295]"
26, , ,Náměšť nad Oslavou,Zňátky,292031710,"[49.19395669212985, 16.14278371762214]"
6, , ,Náměšť nad Oslavou,Zňátky,291995710,"[49.191227409066336, 16.140729668817016]"
28, , ,Náměšť nad Oslavou,Zňátky,292043710,"[49.191310089109535, 16.14163221005031]"
1136, ,Třebíčská,Náměšť nad Oslavou,Náměšť nad Oslavou,62552250010,"[49.208207321538616, 16.150551427035726]"
1137, ,Třebíčská,Náměšť nad Oslavou,Náměšť nad Oslavou,34969947010,"[49.209669256512655, 16.143212412984806]"
1111, ,Nad Čertovkou,Náměšť nad Oslavou,Náměšť nad Oslavou,62327174010,"[49.213246812509084, 16.14607304013644]"
25, , ,Náměšť nad Oslavou,Zňátky,291997710,"[49.19412372438929, 16.14220574308444]"
17, ,Vícenický žleb,Náměšť nad Oslavou,Náměšť nad Oslavou,0,"[49.198808654350415, 16.148654853587736]"
79, ,Ant. Dvořáka,Náměšť nad Oslavou,Náměšť nad Oslavou,0,"[49.206473653124895, 16.15431337748994]"
8, ,Vícenický žleb,Náměšť nad Oslavou,Náměšť nad Oslavou,0,"[49.198894906417, 16.148399765133234]"
11, ,Vícenický žleb,Náměšť nad Oslavou,Náměšť nad Oslavou,0,"[49.19853290997124, 16.148179198429712]"
1107, ,Nad Čertovkou,Náměšť nad Oslavou,Náměšť nad Oslavou,62326005010,"[49.2133475372951, 16.14564983256754]"
1135, ,Na Vyhlídce,Náměšť nad Oslavou,Náměšť nad Oslavou,61888734010,"[49.20755584166691, 16.15353752676864]"
399, ,Na Křemelkách,Náměšť nad Oslavou,Náměšť nad Oslavou,290408710,"[49.20980573421777, 16.14952974478386]"
1131, ,Závrata,Náměšť nad Oslavou,Náměšť nad Oslavou,60846389010,"[49.204903545681795, 16.15919995370026]"
146, ,Palackého,Náměšť nad Oslavou,Náměšť nad Oslavou,290406710,"[49.20708562077978, 16.153589235928585]"
1099, ,Ot. Březiny,Náměšť nad Oslavou,Náměšť nad Oslavou,59987701010,"[49.203755882688384, 16.149918343815536]"
170, ,Nádražní,Náměšť nad Oslavou,Náměšť nad Oslavou,290517710,"[49.206506221876325, 16.15106463784315]"
1018, ,Nádražní,Náměšť nad Oslavou,Náměšť nad Oslavou,465579710,"[49.20745720178229, 16.14935966032306]"
489, ,Nad Statkem,Náměšť nad Oslavou,Náměšť nad Oslavou,291658710,"[49.21333832283297, 16.168078460040057]"
959, ,Nad Tratí,Náměšť nad Oslavou,Náměšť nad Oslavou,322703710,"[49.20331250152391, 16.15479467119184]"
14, , ,Náměšť nad Oslavou,Otradice,291907710,"[49.2144506620201, 16.186383833660436]"
1095, ,Vícenický žleb,Náměšť nad Oslavou,Náměšť nad Oslavou,44691115010,"[49.20192228447732, 16.14698421774628]"
1043, ,Nad Splavem,Náměšť nad Oslavou,Náměšť nad Oslavou,44890274010,"[49.20026408476393, 16.154939135638678]"
1094, ,Husova,Náměšť nad Oslavou,Náměšť nad Oslavou,43875128010,"[49.208501701473125, 16.15253647218177]"
1040, ,U Žel. mostu,Náměšť nad Oslavou,Náměšť nad Oslavou,39675098010,"[49.20084377370709, 16.155307736156406]"
546, ,Husova,Náměšť nad Oslavou,Náměšť nad Oslavou,291818710,"[49.210942862760234, 16.14538900281016]"
551, ,Husova,Náměšť nad Oslavou,Náměšť nad Oslavou,291823710,"[49.211235776975826, 16.147366661523918]"
957, ,Gen. Mrázka,Náměšť nad Oslavou,Náměšť nad Oslavou,291120710,"[49.20259284169755, 16.14820323166705]"
954, ,Gen. Mrázka,Náměšť nad Oslavou,Náměšť nad Oslavou,291118710,"[49.202882301530096, 16.147304086854607]"
799, ,Zborovská,Náměšť nad Oslavou,Náměšť nad Oslavou,306850710,"[49.202952001148745, 16.148139351435695]"
934, ,Zborovská,Náměšť nad Oslavou,Náměšť nad Oslavou,306854710,"[49.2029709886313, 16.146670628204525]"
927, ,Zborovská,Náměšť nad Oslavou,Náměšť nad Oslavou,306844710,"[49.20320473638595, 16.148542261410174]"
933, ,Zborovská,Náměšť nad Oslavou,Náměšť nad Oslavou,306854710,"[49.203110360625175, 16.146803370815483]"
931, ,Zborovská,Náměšť nad Oslavou,Náměšť nad Oslavou,306854710,"[49.20340588529528, 16.14703429938397]"
930, ,Zborovská,Náměšť nad Oslavou,Náměšť nad Oslavou,306841710,"[49.20350834570737, 16.1477039038571]"
726, ,Jiráskova,Náměšť nad Oslavou,Náměšť nad Oslavou,306856710,"[49.21016577470589, 16.15365961875383]"
450, ,Havlíčkova,Náměšť nad Oslavou,Náměšť nad Oslavou,291809710,"[49.21028703180332, 16.151257216250638]"
491, ,Družstevní,Náměšť nad Oslavou,Náměšť nad Oslavou,306842710,"[49.21059786282409, 16.151111149040517]"
545, ,Husova,Náměšť nad Oslavou,Náměšť nad Oslavou,306859710,"[49.210931185348755, 16.14610445568109]"
557, ,Petra Křičky,Náměšť nad Oslavou,Náměšť nad Oslavou,306843710,"[49.211404364632536, 16.14811933389019]"
740, ,Petra Křičky,Náměšť nad Oslavou,Náměšť nad Oslavou,306855710,"[49.211923791623015, 16.147744407770414]"
741, ,Petra Křičky,Náměšť nad Oslavou,Náměšť nad Oslavou,306855710,"[49.212004543052046, 16.14755362207701]"
561, ,Petra Křičky,Náměšť nad Oslavou,Náměšť nad Oslavou,306846710,"[49.211972340928156, 16.146777838815634]"
662, ,Nad Příhořím,Náměšť nad Oslavou,Náměšť nad Oslavou,306858710,"[49.21221864677801, 16.148828466787485]"
563, ,Petra Křičky,Náměšť nad Oslavou,Náměšť nad Oslavou,306853710,"[49.21205565897949, 16.146123370563725]"
663, ,Nad Příhořím,Náměšť nad Oslavou,Náměšť nad Oslavou,306858710,"[49.21228463010503, 16.14865075771098]"
743, ,Petra Křičky,Náměšť nad Oslavou,Náměšť nad Oslavou,306855710,"[49.21218987661727, 16.14714219449808]"
664, ,Nad Příhořím,Náměšť nad Oslavou,Náměšť nad Oslavou,306858710,"[49.21234641920215, 16.148461760208242]"
665, ,Nad Příhořím,Náměšť nad Oslavou,Náměšť nad Oslavou,306857710,"[49.21240639817952, 16.148266722777958]"
