cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
13, , ,Jistebnice,Drahnětice,299254308,"[49.46433951068291, 14.508101865532138]"
22, , ,Jistebnice,Drahnětice,299266308,"[49.46383422407088, 14.506351851615365]"
309, ,Lipová,Jistebnice,Jistebnice,304903308,"[49.48744227892559, 14.534024739647505]"
16, , ,Jistebnice,Drahnětice,299269308,"[49.46532622901713, 14.50814945236828]"
2, , ,Jistebnice,Drahnětice,299260308,"[49.46430602193825, 14.509081742503486]"
9, , ,Jistebnice,Drahnětice,299255308,"[49.46360272898623, 14.508180888200735]"
331, ,Úvozní,Jistebnice,Jistebnice,304888308,"[49.48716666408523, 14.530763510218105]"
35, , ,Jistebnice,Hůrka,308583308,"[49.46991118142504, 14.53924549421839]"
13, , ,Jistebnice,Hůrka,308506308,"[49.47123323714474, 14.535847143854852]"
14, , ,Jistebnice,Hůrka,308497308,"[49.47107902963573, 14.53500037547723]"
359, ,V Lipkách,Jistebnice,Jistebnice,62282869010,"[49.487594617441, 14.535890876467782]"
66, , ,Jistebnice,Padařov,62264798010,"[49.44888359018642, 14.535505162836065]"
537, , ,Jistebnice,Jistebnice,388780308,"[49.48650734698846, 14.518900802870323]"
25, , ,Jistebnice,Nehonín,62278851010,"[49.50519842765319, 14.549463529726605]"
3, , ,Jistebnice,Svoříž,328385308,"[49.47218257475609, 14.493499640937518]"
361, ,V Lipkách,Jistebnice,Jistebnice,62278837010,"[49.48705386280826, 14.5358521054377]"
352, ,V Lipkách,Jistebnice,Jistebnice,62304801010,"[49.4869967584311, 14.535444326722406]"
9, , ,Jistebnice,Podol,313998308,"[49.49151897519922, 14.57554444647975]"
85, , ,Jistebnice,Božejovice,62335314010,"[49.46154082880398, 14.4830249403871]"
20, , ,Jistebnice,Drahnětice,299226308,"[49.4640059244245, 14.509055435634746]"
7, , ,Jistebnice,Svoříž,328398308,"[49.47267837562738, 14.493493602405861]"
13, , ,Jistebnice,Svoříž,328399308,"[49.472082429123304, 14.493065933669492]"
21, , ,Jistebnice,Svoříž,328392308,"[49.47274214357919, 14.49190107754336]"
20, , ,Jistebnice,Svoříž,328395308,"[49.47178195961388, 14.494238449610123]"
24, , ,Jistebnice,Svoříž,328403308,"[49.47115709276737, 14.493687746163953]"
39, , ,Jistebnice,Božejovice,295712308,"[49.462896183141645, 14.486172445185288]"
9, , ,Jistebnice,Svoříž,328404308,"[49.472863468259895, 14.492845779509105]"
10, , ,Jistebnice,Svoříž,328388308,"[49.47278605674828, 14.492418720322119]"
31, , ,Jistebnice,Božejovice,295749308,"[49.46083062550618, 14.482684535810886]"
17, , ,Jistebnice,Ounuz,49895241010,"[49.53978814765513, 14.507569013826513]"
366, ,Zahradní,Jistebnice,Jistebnice,62062978010,"[49.485620990336685, 14.53523309620736]"
393, ,Plechovská,Jistebnice,Jistebnice,0,"[49.4917832189745, 14.525934591255522]"
601, , ,Jistebnice,Svoříž,61511679010,"[49.47218341024601, 14.49216557568572]"
306, ,Lipová,Jistebnice,Jistebnice,304907308,"[49.4875559367254, 14.533119232939692]"
12, , ,Jistebnice,Cunkov,296293308,"[49.53314880195163, 14.520019722869431]"
17, , ,Jistebnice,Zvěstonín,60997499010,"[49.48643526519505, 14.503598364208276]"
507, , ,Jistebnice,Jistebnice,61340724010,"[49.48534947477798, 14.520673592704707]"
3, , ,Jistebnice,Smrkov,314015308,"[49.50703186814751, 14.572631747260038]"
26, , ,Jistebnice,Drahnětice,299257308,"[49.46516622222312, 14.506705163667572]"
7, , ,Jistebnice,Javoří,296307308,"[49.52916409105565, 14.53244110038484]"
11, , ,Jistebnice,Podol,313985308,"[49.49130417980705, 14.574912129743176]"
364, ,V Lipkách,Jistebnice,Jistebnice,57539635010,"[49.48628448252007, 14.535910249365516]"
7, , ,Jistebnice,Hodkov,339969308,"[49.49678459933371, 14.501462202929506]"
21, , ,Jistebnice,Smrkov,313961308,"[49.51111701433008, 14.567555607678296]"
19, , ,Jistebnice,Ostrý,415420308,"[49.5249493721958, 14.554135247628555]"
12, , ,Jistebnice,Křivošín,314042308,"[49.4982184095663, 14.56145007529175]"
24, , ,Jistebnice,Nehonín,50089260010,"[49.50486060877654, 14.549029994610736]"
58, , ,Jistebnice,Padařov,50388313010,"[49.45417931869283, 14.523246680302805]"
602, , ,Jistebnice,Padařov,49714280010,"[49.453194385407066, 14.529939359243162]"
601, , ,Jistebnice,Hodkov,55141407010,"[49.49591796327326, 14.501615969129286]"
47, , ,Jistebnice,Hůrka,308564308,"[49.46785380480354, 14.541748681325602]"
53, , ,Jistebnice,Padařov,44172134010,"[49.45237369376366, 14.531224321076516]"
61, , ,Jistebnice,Vlásenice,44573159010,"[49.46739307859072, 14.560530522060892]"
400, ,Tovární,Jistebnice,Jistebnice,304980308,"[49.48396925589357, 14.528732763327556]"
601, , ,Jistebnice,Padařov,34372954010,"[49.45436259226692, 14.525004162385487]"
502, , ,Jistebnice,Padařov,34372953010,"[49.454430195609426, 14.52525453339931]"
351, ,V Lipkách,Jistebnice,Jistebnice,34535943010,"[49.487286512675, 14.535338821808715]"
375, ,Tovární,Jistebnice,Jistebnice,618439308,"[49.481550736664985, 14.528680983176647]"
332, ,Úvozní,Jistebnice,Jistebnice,37036221010,"[49.48858014096417, 14.53467860734269]"
353, ,V Lipkách,Jistebnice,Jistebnice,37129038010,"[49.48674949549985, 14.535423111565766]"
40, , ,Jistebnice,Hůrka,36642055010,"[49.47009054788158, 14.548662124276406]"
44, , ,Jistebnice,Vlásenice,337867308,"[49.47296354209464, 14.559593263140854]"
347, ,Zahradní,Jistebnice,Jistebnice,29718489010,"[49.48576776385978, 14.533664077345938]"
247, ,Nad Hřištěm,Jistebnice,Jistebnice,305038308,"[49.48259347021387, 14.527763596953053]"
248, ,Nad Hřištěm,Jistebnice,Jistebnice,305038308,"[49.48267522235583, 14.527586471541792]"
