cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
27, , ,Kukle,Kukle,61197549010,"[49.79219735223257, 16.423850536821558]"
6, , ,Kukle,Kukle,477380609,"[49.792436364158974, 16.426723782995328]"
20, , ,Kukle,Kukle,679610609,"[49.792532507666685, 16.427182472019574]"
14, , ,Kukle,Kukle,477381609,"[49.793356477408494, 16.42201117202146]"
11, , ,Kukle,Kukle,477383609,"[49.79160025066998, 16.424141719772173]"
8, , ,Kukle,Kukle,477379609,"[49.791500556496345, 16.425276619561494]"
13, , ,Kukle,Kukle,477371609,"[49.792618416009184, 16.422947739592797]"
7, , ,Kukle,Kukle,477376609,"[49.791645158730034, 16.426285960412724]"
10, , ,Kukle,Kukle,477377609,"[49.79148295046692, 16.42452506221193]"
9, , ,Kukle,Kukle,477378609,"[49.79148281715519, 16.42490236701273]"
12, , ,Kukle,Kukle,477382609,"[49.792135780428495, 16.423155944240584]"
1, , ,Kukle,Kukle,477372609,"[49.79341984112241, 16.425423972888016]"
18, , ,Kukle,Kukle,639948609,"[49.79221335467437, 16.425629998747542]"
5, , ,Kukle,Kukle,477370609,"[49.79353932633119, 16.42722018362539]"
3, , ,Kukle,Kukle,706666609,"[49.79162463669783, 16.420596949881368]"
4, , ,Kukle,Kukle,477375609,"[49.79230797241995, 16.425543973568594]"
3, , ,Kukle,Kukle,477374609,"[49.7924828045544, 16.424998769157614]"
17, , ,Kukle,Kukle,502021609,"[49.79171146332087, 16.427548876093507]"
2, , ,Kukle,Kukle,477373609,"[49.79317768753238, 16.425444364287177]"
15, , ,Kukle,Kukle,477384609,"[49.7931082068277, 16.42316046031852]"
16, , ,Kukle,Kukle,485440609,"[49.79302758264442, 16.427158174141656]"
19, , ,Kukle,Kukle,563450609,"[49.793003329053164, 16.422466265923152]"
21, , ,Kukle,Kukle,702205609,"[49.79246942317399, 16.426389338490754]"
22, , ,Kukle,Kukle,706335609,"[49.79276786155475, 16.426462747281228]"
23, , ,Kukle,Kukle,14642924010,"[49.79243014913224, 16.42378157041534]"
26, , ,Kukle,Kukle,29286076010,"[49.795542056272474, 16.418423597818883]"
25, , ,Kukle,Kukle,29969486010,"[49.79316030361844, 16.426474411768577]"
2, , ,Kukle,Kukle,536124609,"[49.79259099641319, 16.42471311507972]"
24, , ,Kukle,Kukle,29784580010,"[49.79223965762275, 16.427008892781497]"
