cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
37, , ,Přísnotice,Přísnotice,15094183010,"[49.00531316654156, 16.616669343164716]"
115, ,Přibická,Přísnotice,Přísnotice,162950734,"[49.00294576539936, 16.611764285304844]"
347, ,Výhon,Přísnotice,Přísnotice,162611734,"[48.99983990325359, 16.61748165889916]"
348, , ,Přísnotice,Přísnotice,162943734,"[49.002394022142, 16.614092922357504]"
349, ,Výhon,Přísnotice,Přísnotice,25843070010,"[49.002691412387975, 16.615350142715]"
341, ,Vranovická,Přísnotice,Přísnotice,24664624010,"[48.99987425230345, 16.612747009248864]"
235, ,Výhon,Přísnotice,Přísnotice,162888734,"[48.99980002654413, 16.617556938837172]"
134, ,Přibická,Přísnotice,Přísnotice,162620734,"[49.002622224849254, 16.61170455528761]"
2, , ,Přísnotice,Přísnotice,162828734,"[48.99947765342148, 16.617857291833094]"
331, ,Za Humny,Přísnotice,Přísnotice,16389750010,"[49.0063178037289, 16.617504514841244]"
38, , ,Přísnotice,Přísnotice,23797350010,"[49.00076188037024, 16.607803375331343]"
319, ,Nová,Přísnotice,Přísnotice,385854703,"[49.00028388643577, 16.61100256811248]"
345, ,Vranovická,Přísnotice,Přísnotice,21927446010,"[49.00010453364923, 16.612805423363508]"
335, ,Výhon,Přísnotice,Přísnotice,496094703,"[49.000359184999525, 16.61753390471775]"
339, ,Za Humny,Přísnotice,Přísnotice,14616743010,"[49.00613852458641, 16.61727271468213]"
336, ,Výhon,Přísnotice,Přísnotice,16326117010,"[49.00029152031463, 16.61759999878185]"
40, ,Za Kostelem,Přísnotice,Přísnotice,162799734,"[49.00437983982968, 16.613780587810158]"
338, ,Za Kostelem,Přísnotice,Přísnotice,15725273010,"[49.0056529640663, 16.615276363333987]"
34,34,Za Humny,Přísnotice,Přísnotice,15094197010,"[49.00535971764276, 16.61671600850663]"
35, ,Za Kostelem,Přísnotice,Přísnotice,162734734,"[49.00550993303357, 16.61467139445345]"
237, ,Výhon,Přísnotice,Přísnotice,162725734,"[48.99965130704925, 16.61757832228075]"
241, ,Přibická,Přísnotice,Přísnotice,162768734,"[49.00237526994105, 16.61063566190499]"
45, ,Náves,Přísnotice,Přísnotice,162774734,"[49.00307091253807, 16.613034810758624]"
293, ,Výhon,Přísnotice,Přísnotice,162849734,"[49.002704507074405, 16.614219701373223]"
170, ,Vranovická,Přísnotice,Přísnotice,162569734,"[49.00250777902071, 16.613482947122613]"
54, ,Výhon,Přísnotice,Přísnotice,162948734,"[49.003461789039896, 16.616322688041794]"
87, ,Žabčická,Přísnotice,Přísnotice,162683734,"[49.00361450349801, 16.61141357562148]"
297, ,Za Humny,Přísnotice,Přísnotice,162851734,"[49.00404729516648, 16.61549172681191]"
148, ,Vranovická,Přísnotice,Přísnotice,162637734,"[49.002401881238306, 16.613455243797677]"
100, ,Vranovická,Přísnotice,Přísnotice,162681734,"[49.002284453452646, 16.613059204882095]"
25, ,Za Kostelem,Přísnotice,Přísnotice,162647734,"[49.0071061300964, 16.615890899444945]"
217, ,Žabčická,Přísnotice,Přísnotice,162739734,"[49.004956795409676, 16.60976735553191]"
257, ,Za Kostelem,Přísnotice,Přísnotice,162604734,"[49.00420938762065, 16.614483759268467]"
190, ,Výhon,Přísnotice,Přísnotice,162626734,"[49.0010845593515, 16.615822487489684]"
97, ,Za Humny,Přísnotice,Přísnotice,162848734,"[49.00330846963087, 16.61443123780034]"
6, , ,Přísnotice,Přísnotice,162871734,"[48.99939828484182, 16.617964896188383]"
36, ,Za Kostelem,Přísnotice,Přísnotice,162804734,"[49.00522553111433, 16.614458518502335]"
286, ,Žabčická,Přísnotice,Přísnotice,162700734,"[49.00557232298122, 16.609074201756293]"
101, ,Za Humny,Přísnotice,Přísnotice,162685734,"[49.00397121620557, 16.615387219518773]"
125, ,Přibická,Přísnotice,Přísnotice,162786734,"[49.002903508483655, 16.611639382309384]"
23, , ,Přísnotice,Přísnotice,162875734,"[48.99943817779958, 16.61815974216204]"
264, ,Za Kostelem,Přísnotice,Přísnotice,162676734,"[49.003916863299395, 16.613361263182906]"
174, ,Přibická,Přísnotice,Přísnotice,162731734,"[49.00241747437381, 16.611205041489022]"
191, ,Vranovická,Přísnotice,Přísnotice,162718734,"[49.001980095693035, 16.613330387414468]"
215, ,Žabčická,Přísnotice,Přísnotice,162693734,"[49.004247301069555, 16.610856347113568]"
28, , ,Přísnotice,Přísnotice,162622734,"[48.99933356210711, 16.618297745671622]"
224, ,Žabčická,Přísnotice,Přísnotice,162760734,"[49.004630078253776, 16.610262086604887]"
16, , ,Přísnotice,Přísnotice,162865734,"[48.99958542727735, 16.61797762453551]"
152, ,Přibická,Přísnotice,Přísnotice,162673734,"[49.00258108244617, 16.611643672983003]"
69, ,Za Kostelem,Přísnotice,Přísnotice,162601734,"[49.00599833827553, 16.6150757071414]"
11, , ,Přísnotice,Přísnotice,162879734,"[48.999295617488194, 16.618097219002664]"
312, ,Výhon,Přísnotice,Přísnotice,182323734,"[49.00116672093487, 16.61754269142704]"
14, , ,Přísnotice,Přísnotice,162878734,"[48.99923187548158, 16.618177788678224]"
316, ,Nová,Přísnotice,Přísnotice,222692734,"[48.99977577589615, 16.611762662772836]"
41, ,Za Kostelem,Přísnotice,Přísnotice,162687734,"[49.004135374275556, 16.613574774170214]"
53, ,Náves,Přísnotice,Přísnotice,162761734,"[49.003360254979235, 16.612738177581587]"
94, ,Za Humny,Přísnotice,Přísnotice,162645734,"[49.00465675388972, 16.616373855037]"
282, ,Žabčická,Přísnotice,Přísnotice,162840734,"[49.00516161014551, 16.609529949530344]"
61, ,Žabčická,Přísnotice,Přísnotice,162895734,"[49.00342326680021, 16.612218597285956]"
3, ,Za Kostelem,Přísnotice,Přísnotice,162845734,"[49.00381002432186, 16.614137298670794]"
31, ,Za Kostelem,Přísnotice,Přísnotice,162886734,"[49.00627546254374, 16.615178556073733]"
72, ,Za Humny,Přísnotice,Přísnotice,162613734,"[49.00456026411858, 16.6159859042398]"
270, ,Výhon,Přísnotice,Přísnotice,162642734,"[49.001518222026434, 16.615862514766544]"
133, ,Vranovická,Přísnotice,Přísnotice,162589734,"[49.00228243122265, 16.613450662729253]"
15, , ,Přísnotice,Přísnotice,162877734,"[48.99921340440095, 16.618206801499852]"
307, ,Vranovická,Přísnotice,Přísnotice,162916734,"[49.00035930883705, 16.612956459252022]"
19, ,Za Kostelem,Přísnotice,Přísnotice,162797734,"[49.006954855227384, 16.61633205713906]"
55, ,Výhon,Přísnotice,Přísnotice,162715734,"[49.0013659038646, 16.616008909928368]"
132, ,Žabčická,Přísnotice,Přísnotice,162680734,"[49.00316985013347, 16.612173192982528]"
167, ,Přibická,Přísnotice,Přísnotice,162578734,"[49.00259671314802, 16.6110264346282]"
42, ,Za Kostelem,Přísnotice,Přísnotice,162830734,"[49.00387405546607, 16.61321967426096]"
71, ,Za Humny,Přísnotice,Přísnotice,162684734,"[49.004475571639404, 16.615873460367492]"
20, ,Za Kostelem,Přísnotice,Přísnotice,162930734,"[49.0071345232345, 16.616524746710592]"
109, ,Za Humny,Přísnotice,Přísnotice,162710734,"[49.00367517058886, 16.615014304382353]"
239, ,Za Humny,Přísnotice,Přísnotice,162873734,"[49.00422503737387, 16.615743836284427]"
17, , ,Přísnotice,Přísnotice,162867734,"[48.99956524322224, 16.61800416936525]"
107, ,Za Humny,Přísnotice,Přísnotice,162497734,"[49.00351609782212, 16.614771645520467]"
159, ,Za Kostelem,Přísnotice,Přísnotice,162496734,"[49.007157788324115, 16.616957874067555]"
38, ,Za Kostelem,Přísnotice,Přísnotice,162783734,"[49.0047361382124, 16.61404544343872]"
67, ,Žabčická,Přísnotice,Přísnotice,162735734,"[49.00378695738827, 16.611682761379207]"
197, ,Žabčická,Přísnotice,Přísnotice,162795734,"[49.00477237897423, 16.610039766793278]"
208, ,Žabčická,Přísnotice,Přísnotice,162755734,"[49.00456412349725, 16.610344551716928]"
272, ,Přibická,Přísnotice,Přísnotice,162876734,"[49.00228337393857, 16.610235021552626]"
268, ,Za Kostelem,Přísnotice,Přísnotice,162833734,"[49.004003615869394, 16.614257291307375]"
186, ,Výhon,Přísnotice,Přísnotice,162923734,"[49.00186013208595, 16.614728568659665]"
223, ,Výhon,Přísnotice,Přísnotice,162935734,"[49.0017974142982, 16.61481461557775]"
20, , ,Přísnotice,Přísnotice,162868734,"[48.99950304557462, 16.618082286650832]"
8, , ,Přísnotice,Přísnotice,162872734,"[48.9993558989563, 16.61801886664931]"
317, ,Nová,Přísnotice,Přísnotice,245354734,"[48.99991247060473, 16.6115594365092]"
24, , ,Přísnotice,Přísnotice,162727734,"[48.999419025463716, 16.618186804868195]"
281, ,Přibická,Přísnotice,Přísnotice,162837734,"[49.002134240443176, 16.610089047400646]"
176, ,Za Kostelem,Přísnotice,Přísnotice,162792734,"[49.00541010589636, 16.61454837434252]"
9, , ,Přísnotice,Přísnotice,162793734,"[48.999337860690446, 16.618045059195538]"
12, , ,Přísnotice,Přísnotice,162641734,"[48.99927401000431, 16.61812537190935]"
139, ,Žabčická,Přísnotice,Přísnotice,162660734,"[49.00417925961322, 16.610979436320946]"
34, ,Za Kostelem,Přísnotice,Přísnotice,162720734,"[49.005653490620524, 16.614821743989587]"
155, ,Za Humny,Přísnotice,Přísnotice,162730734,"[49.005655264551244, 16.616700076861147]"
50, ,Náves,Přísnotice,Přísnotice,162831734,"[49.00319898029774, 16.613583087110996]"
205, ,Za Kostelem,Přísnotice,Přísnotice,162746734,"[49.00509841205108, 16.614351117264736]"
232, ,Výhon,Přísnotice,Přísnotice,162705734,"[48.999950811501144, 16.61720308619879]"
228, ,Přibická,Přísnotice,Přísnotice,162608734,"[49.00219909063467, 16.611045555692648]"
17, ,Za Kostelem,Přísnotice,Přísnotice,162928734,"[49.006658140239196, 16.616006933444506]"
204, ,Přibická,Přísnotice,Přísnotice,162631734,"[49.00193192022139, 16.610203808790178]"
244, ,Vranovická,Přísnotice,Přísnotice,162852734,"[49.000452217918415, 16.61228490426069]"
39, ,Za Kostelem,Přísnotice,Přísnotice,162854734,"[49.004507860205436, 16.61389938680925]"
88, ,Výhon,Přísnotice,Přísnotice,162748734,"[49.001383362055684, 16.61536870835848]"
52, ,Výhon,Přísnotice,Přísnotice,162747734,"[49.0011947998442, 16.615646569317754]"
164, ,Vranovická,Přísnotice,Přísnotice,162590734,"[49.0027463433147, 16.613092923928864]"
226, ,Přibická,Přísnotice,Přísnotice,162932734,"[49.00210628464131, 16.609947775346935]"
43, ,Za Kostelem,Přísnotice,Přísnotice,162733734,"[49.00371670606517, 16.613226541851805]"
73, ,Náves,Přísnotice,Přísnotice,162697734,"[49.00285056782108, 16.613541177381766]"
23, ,Za Kostelem,Přísnotice,Přísnotice,162714734,"[49.00732507933501, 16.616199781688763]"
194, ,Vranovická,Přísnotice,Přísnotice,162690734,"[49.001817151707534, 16.61329418043712]"
295, ,Výhon,Přísnotice,Přísnotice,162847734,"[49.00091200470247, 16.61682206711311]"
219, ,Přibická,Přísnotice,Přísnotice,162736734,"[49.0022240933554, 16.61082093307668]"
302, ,Vranovická,Přísnotice,Přísnotice,162817734,"[49.00154566420846, 16.612803704360164]"
85, ,Žabčická,Přísnotice,Přísnotice,162597734,"[49.00371554637101, 16.611189792173388]"
117, ,Za Humny,Přísnotice,Přísnotice,162566734,"[49.00373217384553, 16.615093483681616]"
207, ,Výhon,Přísnotice,Přísnotice,162924734,"[49.00034836935825, 16.61680501508554]"
7, , ,Přísnotice,Přísnotice,162625734,"[48.99937692882708, 16.617991495784533]"
33, ,Za Kostelem,Přísnotice,Přísnotice,162806734,"[49.005818585351534, 16.61497350767327]"
49, ,Za Kostelem,Přísnotice,Přísnotice,162744734,"[49.00326746936974, 16.61366986426311]"
86, ,Žabčická,Přísnotice,Přísnotice,162862734,"[49.00379804980238, 16.61108563868666]"
13, ,Za Kostelem,Přísnotice,Přísnotice,162815734,"[49.00590784865633, 16.615401012468038]"
292, ,Vranovická,Přísnotice,Přísnotice,162890734,"[49.001491874192375, 16.61318454838476]"
130, ,Vranovická,Přísnotice,Přísnotice,162580734,"[49.00082450278585, 16.61297176184992]"
162, ,Přibická,Přísnotice,Přísnotice,162694734,"[49.002451536434606, 16.611285920907292]"
192, ,Výhon,Přísnotice,Přísnotice,162596734,"[49.00065292673116, 16.616390171818637]"
189, ,Výhon,Přísnotice,Přísnotice,162495734,"[49.00052084235642, 16.616543826868707]"
273, ,Za Kostelem,Přísnotice,Přísnotice,162650734,"[49.00463121514356, 16.614873968952704]"
285, ,Žabčická,Přísnotice,Přísnotice,162839734,"[49.00542938913772, 16.609230363135726]"
66, ,Žabčická,Přísnotice,Přísnotice,162738734,"[49.00370129271617, 16.61178825789533]"
110, ,Žabčická,Přísnotice,Přísnotice,162616734,"[49.003228191342934, 16.612039602977674]"
209, ,Výhon,Přísnotice,Přísnotice,162721734,"[49.000284419481005, 16.616866101355157]"
213, ,Výhon,Přísnotice,Přísnotice,162934734,"[49.00022372734639, 16.61698576566892]"
26, ,Za Kostelem,Přísnotice,Přísnotice,162920734,"[49.00702712916397, 16.61576307899116]"
248, ,Výhon,Přísnotice,Přísnotice,162592734,"[49.0011264580419, 16.616353547344545]"
131, ,Žabčická,Přísnotice,Přísnotice,162662734,"[49.003853227318885, 16.61102969321253]"
156, ,Přibická,Přísnotice,Přísnotice,162757734,"[49.00254045482259, 16.61157858184076]"
198, ,Vranovická,Přísnotice,Přísnotice,162707734,"[49.000353837697645, 16.612172111328096]"
306, ,Vranovická,Přísnotice,Přísnotice,211250734,"[49.000577655014276, 16.612904243900097]"
104, ,Vranovická,Přísnotice,Přísnotice,162921734,"[49.00236423915741, 16.613098756750123]"
124, ,Výhon,Přísnotice,Přísnotice,162813734,"[49.001012154868945, 16.615885513802727]"
214, ,Žabčická,Přísnotice,Přísnotice,162588734,"[49.00429788089638, 16.610759910831156]"
222, ,Vranovická,Přísnotice,Přísnotice,162649734,"[49.00128460512109, 16.612681330216862]"
250, ,Žabčická,Přísnotice,Přísnotice,162809734,"[49.00469816466328, 16.610151086520528]"
96, ,Za Humny,Přísnotice,Přísnotice,162702734,"[49.004182521392565, 16.615463751511133]"
238, ,Výhon,Přísnotice,Přísnotice,162864734,"[48.99966334046293, 16.617701857670575]"
6, ,Za Kostelem,Přísnotice,Přísnotice,162894734,"[49.00439623706167, 16.614647618660815]"
253, ,Vranovická,Přísnotice,Přísnotice,162790734,"[49.00088936726814, 16.61256985744792]"
84, ,Žabčická,Přísnotice,Přísnotice,162777734,"[49.003480947171774, 16.611646960454767]"
262, ,Výhon,Přísnotice,Přísnotice,162640734,"[49.0017481520967, 16.614881268558314]"
80, ,Žabčická,Přísnotice,Přísnotice,162582734,"[49.00390918024562, 16.611380295525233]"
120, ,Přibická,Přísnotice,Přísnotice,162573734,"[49.002737122867345, 16.61124437292874]"
51, ,Náves,Přísnotice,Přísnotice,162695734,"[49.003436074428365, 16.612989140405425]"
116, ,Přibická,Přísnotice,Přísnotice,162572734,"[49.00275522743418, 16.611399776038297]"
160, ,Výhon,Přísnotice,Přísnotice,162667734,"[49.001526773771, 16.61520136469448]"
242, ,Přibická,Přísnotice,Přísnotice,162652734,"[49.001976508876965, 16.609780200259895]"
7, ,Za Kostelem,Přísnotice,Přísnotice,162679734,"[49.00454978053079, 16.614775565050422]"
15, ,Za Kostelem,Přísnotice,Přísnotice,162712734,"[49.00640548042974, 16.615754461708022]"
202, ,Výhon,Přísnotice,Přísnotice,162624734,"[49.00118864478457, 16.616240920795946]"
206, ,Výhon,Přísnotice,Přísnotice,162706734,"[49.00056458010991, 16.61642996861958]"
294, ,Vranovická,Přísnotice,Přísnotice,162612734,"[49.00093707606115, 16.613028474013518]"
1, , ,Přísnotice,Přísnotice,162583734,"[48.99950507657645, 16.617835882558555]"
252, ,Výhon,Přísnotice,Přísnotice,162812734,"[49.00255796820469, 16.613841636846505]"
308, ,Výhon,Přísnotice,Přísnotice,177963734,"[48.99707945571118, 16.621323413240056]"
240, ,Žabčická,Přísnotice,Přísnotice,162586734,"[49.00403219133273, 16.61112581781841]"
256, ,Žabčická,Přísnotice,Přísnotice,162585734,"[49.00404698411318, 16.61124354852485]"
284, ,Žabčická,Přísnotice,Přísnotice,162953734,"[49.005370075229756, 16.609334975331922]"
288, ,Žabčická,Přísnotice,Přísnotice,162843734,"[49.00577127646338, 16.608842152473017]"
10, ,Za Kostelem,Přísnotice,Přísnotice,162931734,"[49.00532914496146, 16.61517829462563]"
180, ,Výhon,Přísnotice,Přísnotice,162766734,"[49.00095028700062, 16.61596825622954]"
201, ,Výhon,Přísnotice,Přísnotice,162749734,"[49.00122819480577, 16.616159779769674]"
261, ,Přibická,Přísnotice,Přísnotice,162627734,"[49.00246559636587, 16.610698774773105]"
301, ,Za Humny,Přísnotice,Přísnotice,162933734,"[49.005944603427366, 16.616983787452448]"
79, ,Žabčická,Přísnotice,Přísnotice,162581734,"[49.00386360777925, 16.61152553920775]"
221, ,Žabčická,Přísnotice,Přísnotice,162719734,"[49.004840564306974, 16.60992380030325]"
212, ,Přibická,Přísnotice,Přísnotice,162639734,"[49.002098240782104, 16.610648724197457]"
114, ,Za Humny,Přísnotice,Přísnotice,162635734,"[49.00378533250805, 16.615173294366226]"
118, ,Přibická,Přísnotice,Přísnotice,162769734,"[49.00283762488915, 16.611474779045306]"
126, ,Žabčická,Přísnotice,Přísnotice,162584734,"[49.00397623195149, 16.61133106126279]"
129, ,Žabčická,Přísnotice,Přísnotice,162803734,"[49.00408950825408, 16.611032537575763]"
263, ,Žabčická,Přísnotice,Přísnotice,162607734,"[49.00452186603086, 16.610446083588723]"
146, ,Přibická,Přísnotice,Přísnotice,162591734,"[49.00281148869374, 16.61206006269612]"
106, ,Za Humny,Přísnotice,Přísnotice,162711734,"[49.00454993000812, 16.616224898169623]"
5, ,Za Kostelem,Přísnotice,Přísnotice,162603734,"[49.00414959856177, 16.614436658410042]"
236, ,Výhon,Přísnotice,Přísnotice,162741734,"[48.999694530663625, 16.617561605528035]"
105, ,Vranovická,Přísnotice,Přísnotice,162922734,"[49.00217601453948, 16.613005936518576]"
314, ,Přibická,Přísnotice,Přísnotice,255235734,"[49.00209238036311, 16.608935743114035]"
323, ,Nová,Přísnotice,Přísnotice,162913734,"[49.000268569921076, 16.608445741281788]"
44, ,Za Kostelem,Přísnotice,Přísnotice,162767734,"[49.00359877903443, 16.613030886153464]"
113, ,Za Humny,Přísnotice,Přísnotice,162669734,"[49.004603087882934, 16.616304711373843]"
3, , ,Přísnotice,Přísnotice,162811734,"[48.999459388104285, 16.617882834421966]"
68, ,Za Kostelem,Přísnotice,Přísnotice,162858734,"[49.00391509836298, 16.61420432200544]"
230, ,Výhon,Přísnotice,Přísnotice,162870734,"[49.00004674939172, 16.617181016408534]"
