cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
172, , ,Mouřínov,Mouřínov,0,"[49.11932312071386, 16.98298987282995]"
75, , ,Mouřínov,Mouřínov,0,"[49.12045722834242, 16.981065082410158]"
208, , ,Mouřínov,Mouřínov,62162827010,"[49.12308453721322, 16.97830341514543]"
206, , ,Mouřínov,Mouřínov,60785374010,"[49.11899023813855, 16.984814491046276]"
1, , ,Mouřínov,Mouřínov,219297712,"[49.11821521586041, 16.986539647989954]"
2, , ,Mouřínov,Mouřínov,219485712,"[49.1182000910163, 16.986583341408966]"
87, , ,Mouřínov,Mouřínov,16123762010,"[49.119893615085324, 16.977421038925893]"
139, , ,Mouřínov,Mouřínov,219387712,"[49.124464901341526, 16.971239645783047]"
195, , ,Mouřínov,Mouřínov,219451712,"[49.125126104576985, 16.97674492509433]"
200, , ,Mouřínov,Mouřínov,311882712,"[49.124748783450244, 16.976707968033725]"
196, , ,Mouřínov,Mouřínov,219552712,"[49.12528245797505, 16.97679362315053]"
3, , ,Mouřínov,Mouřínov,219487712,"[49.118182654320904, 16.986620924559176]"
197, , ,Mouřínov,Mouřínov,219563712,"[49.125366578137566, 16.9767542236631]"
136, , ,Mouřínov,Mouřínov,219472712,"[49.12457649424306, 16.971029375788746]"
1, , ,Mouřínov,Mouřínov,219301712,"[49.11878506058287, 16.984673450208156]"
2, , ,Mouřínov,Mouřínov,219583712,"[49.11889258754127, 16.98385772330455]"
3, , ,Mouřínov,Mouřínov,219341712,"[49.119570375055496, 16.981850543295273]"
5, , ,Mouřínov,Mouřínov,219315712,"[49.11916979097467, 16.982877605302168]"
6, , ,Mouřínov,Mouřínov,219399712,"[49.119254353293414, 16.982657722737855]"
7, , ,Mouřínov,Mouřínov,219383712,"[49.11929603359538, 16.982472122782205]"
8, , ,Mouřínov,Mouřínov,219279712,"[49.119438599857176, 16.98217425954267]"
9, , ,Mouřínov,Mouřínov,219395712,"[49.11949383708802, 16.982055394852612]"
10, , ,Mouřínov,Mouřínov,219296712,"[49.11983697085534, 16.98138168092672]"
11, , ,Mouřínov,Mouřínov,219339712,"[49.12380890929705, 16.977823551439325]"
12, , ,Mouřínov,Mouřínov,219348712,"[49.118425864073714, 16.984041216614525]"
