cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
13, ,Baráky,Vracov,Vracov,0,"[48.98057938117839, 17.222149094519295]"
1, ,Záhumenská,Vracov,Vracov,184619738,"[48.9811702062385, 17.21696118099836]"
2, ,Záhumenská,Vracov,Vracov,183445738,"[48.980895954277685, 17.219048028767926]"
3, ,Záhumenská,Vracov,Vracov,183533738,"[48.98089305355783, 17.21910833500343]"
5, ,Záhumenská,Vracov,Vracov,183053738,"[48.98060801186299, 17.220383256155955]"
8, ,Baráky,Vracov,Vracov,183071738,"[48.98066513095284, 17.221236451121122]"
9, ,Baráky,Vracov,Vracov,183235738,"[48.9806676047503, 17.221348254248543]"
11, ,Baráky,Vracov,Vracov,183303738,"[48.98062061175659, 17.221665699196357]"
12, ,Baráky,Vracov,Vracov,183930738,"[48.98058799902038, 17.221774453159853]"
14, ,Baráky,Vracov,Vracov,183203738,"[48.98052479985563, 17.22225912333789]"
15, ,Baráky,Vracov,Vracov,183020738,"[48.980541413760676, 17.22231797667757]"
16, ,Baráky,Vracov,Vracov,183030738,"[48.98050724510645, 17.22239483676707]"
17, ,Baráky,Vracov,Vracov,183559738,"[48.98033263887932, 17.222526791860275]"
18, ,Baráky,Vracov,Vracov,183008738,"[48.980318952910345, 17.222600404974603]"
19, ,Baráky,Vracov,Vracov,183035738,"[48.980279093406914, 17.22266906625131]"
21, ,Baráky,Vracov,Vracov,183265738,"[48.980484407614426, 17.222905095875493]"
22, ,Baráky,Vracov,Vracov,183006738,"[48.980649398136826, 17.223026831212408]"
23, ,Baráky,Vracov,Vracov,0,"[48.98066382599527, 17.223123912973776]"
24, ,Baráky,Vracov,Vracov,183212738,"[48.980653369008024, 17.223213650181815]"
25, ,Baráky,Vracov,Vracov,183328738,"[48.980592300144984, 17.223307499403663]"
26, ,J. Husa,Vracov,Vracov,183321738,"[48.97994137174782, 17.229213379733654]"
27, ,J. Husa,Vracov,Vracov,183912738,"[48.98000287973998, 17.229394352462165]"
28, ,J. Husa,Vracov,Vracov,183348738,"[48.979979756597736, 17.22955685529334]"
29, ,J. Husa,Vracov,Vracov,183499738,"[48.979996908840356, 17.229801398209133]"
30, ,J. Husa,Vracov,Vracov,184161738,"[48.98002131671886, 17.22990328226431]"
31, ,J. Husa,Vracov,Vracov,0,"[48.9800412083404, 17.23013175752113]"
32, ,J. Husa,Vracov,Vracov,183343738,"[48.98006940908396, 17.230314761549835]"
33, ,J. Husa,Vracov,Vracov,184464738,"[48.98008924772269, 17.230458529523357]"
34, ,J. Husa,Vracov,Vracov,183375738,"[48.98010414029446, 17.230582040301623]"
35, ,J. Husa,Vracov,Vracov,183327738,"[48.98011624891692, 17.23071270108626]"
36, ,J. Husa,Vracov,Vracov,0,"[48.9801415837825, 17.230836962758335]"
37, ,J. Husa,Vracov,Vracov,183459738,"[48.98015681497373, 17.230968385919365]"
38, ,J. Husa,Vracov,Vracov,0,"[48.980161462678716, 17.23108040656016]"
39, ,J. Husa,Vracov,Vracov,184715738,"[48.980196738169354, 17.23120879066671]"
40, ,J. Husa,Vracov,Vracov,182951738,"[48.98025782249647, 17.231592489303047]"
42, ,J. Husa,Vracov,Vracov,182950738,"[48.980018269642045, 17.229482775351293]"
43, ,Baráky,Vracov,Vracov,0,"[48.98014093611695, 17.222750588719563]"
44, ,Baráky,Vracov,Vracov,245210738,"[48.98060519829831, 17.222945664914448]"
46, ,J. Husa,Vracov,Vracov,184132738,"[48.98023237073675, 17.23134261289928]"
47, ,J. Husa,Vracov,Vracov,183594738,"[48.980269902545395, 17.23145857259602]"
48, ,J. Husa,Vracov,Vracov,0,"[48.98026708607717, 17.23190962699235]"
51, ,Cihelná,Vracov,Vracov,182967738,"[48.981863826516644, 17.22719818355255]"
52, ,Cihelná,Vracov,Vracov,182959738,"[48.9819212530793, 17.227235881615353]"
53, ,Cihelná,Vracov,Vracov,182961738,"[48.981959782684065, 17.227254202633787]"
55, ,Cihelná,Vracov,Vracov,273934738,"[48.981927544237045, 17.227508994006893]"
56, ,Cihelná,Vracov,Vracov,275576738,"[48.98190710532502, 17.227610544401674]"
57, ,Cihelná,Vracov,Vracov,272734738,"[48.9818901135814, 17.227690289056298]"
58, ,Cihelná,Vracov,Vracov,275575738,"[48.981873014703055, 17.227767029128657]"
59, ,Cihelná,Vracov,Vracov,184892738,"[48.9818571950815, 17.22784673316258]"
60, ,Cihelná,Vracov,Vracov,275574738,"[48.981839263658365, 17.22792593363643]"
62, ,Cihelná,Vracov,Vracov,272754738,"[48.98185587904614, 17.228116879757746]"
63, ,Cihelná,Vracov,Vracov,24927581010,"[48.981720513216985, 17.22816528657729]"
64, ,Cihelná,Vracov,Vracov,184724738,"[48.98169079925414, 17.22804594268591]"
65, ,Cihelná,Vracov,Vracov,184690738,"[48.98165052895907, 17.227987379612088]"
66, ,Cihelná,Vracov,Vracov,184743738,"[48.98161294288538, 17.22793115559455]"
69, ,Cihelná,Vracov,Vracov,0,"[48.981481201323106, 17.22780092614057]"
71, ,J. Husa,Vracov,Vracov,183804738,"[48.9799252970613, 17.230602842956444]"
72, ,J. Husa,Vracov,Vracov,183282738,"[48.979918003913916, 17.230533101048227]"
1850, ,Potoční,Vracov,Vracov,0,"[48.97507600153221, 17.220921524453736]"
1141, ,B. Němcové,Vracov,Vracov,184173738,"[48.97289544352725, 17.22045272973576]"
1791, ,Ernestovská,Vracov,Vracov,61769791010,"[48.97462360724922, 17.20590953712578]"
1859, ,Borová,Vracov,Vracov,62154776010,"[48.971147134031625, 17.199739479813438]"
1959, ,Josefa Somra,Vracov,Vracov,61608995010,"[48.96887627489604, 17.20156733586338]"
1037, ,Vacenovská,Vracov,Vracov,183310738,"[48.96846148781928, 17.2171248737081]"
106, ,Horní řádky,Vracov,Vracov,183403738,"[48.97617044178202, 17.210797554493404]"
1837, , ,Vracov,Vracov,60660450010,"[48.9761796381817, 17.21113335332735]"
89, ,Dolní řádky,Vracov,Vracov,183827738,"[48.97662553397127, 17.210424944704602]"
1844, ,Ernestovská,Vracov,Vracov,60671452010,"[48.974870300931144, 17.205028760071556]"
959, ,Starce,Vracov,Vracov,184234738,"[48.96944243100857, 17.216590562307847]"
1854, ,Polní,Vracov,Vracov,60730388010,"[48.98073193718316, 17.22803266535918]"
1744, , ,Vracov,Vracov,188460738,"[48.97150873687923, 17.174847919241085]"
1619, ,Lesní,Vracov,Vracov,191822738,"[48.968176667028864, 17.214864838603503]"
204, ,náměstí Míru,Vracov,Vracov,183830738,"[48.979960659324604, 17.219101919646207]"
1630, ,Kučovanská,Vracov,Vracov,36467126010,"[48.9719051359341, 17.224553341057284]"
1006, ,Dlouhá,Vracov,Vracov,183704738,"[48.9706676587445, 17.209050118997755]"
1852, ,Luční,Vracov,Vracov,58828626010,"[48.971947146998666, 17.20734545592747]"
1846, ,Polní,Vracov,Vracov,56083421010,"[48.9807655068173, 17.22735532915793]"
1119, ,Vacenovská,Vracov,Vracov,183800738,"[48.96939720119717, 17.2185780399689]"
1745, ,Tyršova,Vracov,Vracov,296531738,"[48.971559051016165, 17.220665906597446]"
555, ,Skoronská,Vracov,Vracov,183133738,"[48.975698812515596, 17.197081804693656]"
781, ,Hodonínská,Vracov,Vracov,183625738,"[48.96889376986227, 17.204899531269724]"
20, ,Baráky,Vracov,Vracov,0,"[48.980426229877935, 17.222834015341256]"
41, ,Záhumenská,Vracov,Vracov,184095738,"[48.98099711236358, 17.216470651104103]"
61, ,Cihelná,Vracov,Vracov,0,"[48.981854932352796, 17.228011708359563]"
45, ,Záhumenská,Vracov,Vracov,0,"[48.98083315018317, 17.219872343124162]"
7, ,Baráky,Vracov,Vracov,0,"[48.980640643171874, 17.221149959194157]"
84, ,Soboňské rybníky,Vracov,Vracov,184921738,"[48.90326265656864, 17.213430497050865]"
1826, ,Okružní,Vracov,Vracov,49719326010,"[48.974651618974235, 17.21286511768969]"
1845, ,Průmyslová,Vracov,Vracov,44793113010,"[48.98185187758516, 17.205687811087884]"
1702, ,Lomená,Vracov,Vracov,47831241010,"[48.97302601604164, 17.204106140808918]"
1848, ,náměstí Míru,Vracov,Vracov,40016052010,"[48.98014141488273, 17.219101929923088]"
1840, ,V koutě,Vracov,Vracov,184291738,"[48.97515455191508, 17.217895928817622]"
1836, ,Ernestovská,Vracov,Vracov,43631100010,"[48.97468484965824, 17.196371276579313]"
1716, ,Hlinická,Vracov,Vracov,184865738,"[48.981117417221974, 17.224459708271006]"
1824, ,B. Němcové,Vracov,Vracov,34236944010,"[48.973266412107606, 17.21996739308367]"
1703, ,Lomená,Vracov,Vracov,34252945010,"[48.97301530406416, 17.204354888390576]"
1674, ,Lomená,Vracov,Vracov,36476137010,"[48.972682415356275, 17.204240790540798]"
1672, ,Strážnická,Vracov,Vracov,15152696010,"[48.97029741346786, 17.217837324271493]"
1834, ,Průmyslová,Vracov,Vracov,37535131010,"[48.981395284352836, 17.2034229967837]"
770, ,Luční,Vracov,Vracov,284785738,"[48.972415239387715, 17.208688307218228]"
1814, ,Průmyslová,Vracov,Vracov,36522041010,"[48.98111258867805, 17.204070183355665]"
1822, ,Písečná,Vracov,Vracov,29473273010,"[48.969447091837466, 17.208768948065313]"
1690, ,Lomená,Vracov,Vracov,29540295010,"[48.973300359554216, 17.20100286082226]"
1793, ,Hodonínská,Vracov,Vracov,29779423010,"[48.96835513968457, 17.205503109855194]"
1817, ,Starce,Vracov,Vracov,29190133010,"[48.96964866889007, 17.215396233328104]"
1613, ,Vypálená,Vracov,Vracov,29087120010,"[48.97265525319355, 17.212880205238882]"
1697, ,Lomená,Vracov,Vracov,26722492010,"[48.973194132628535, 17.203092086674832]"
1813, ,Ernestovská,Vracov,Vracov,26605443010,"[48.974578790415, 17.19900972923971]"
1786, ,Tyršova,Vracov,Vracov,15389949010,"[48.97164136397346, 17.220955428777945]"
1816, ,Lipinská,Vracov,Vracov,25723960010,"[48.973566096866186, 17.21051771974935]"
1722, ,Borová,Vracov,Vracov,25703955010,"[48.97271138803712, 17.199747090346662]"
1723, ,Borová,Vracov,Vracov,25703956010,"[48.97285009352978, 17.199794618466502]"
1815, ,Písečná,Vracov,Vracov,25089700010,"[48.96908034778906, 17.21129567226735]"
1797, ,Nádražní,Vracov,Vracov,23298984010,"[48.977481982039066, 17.21906643467749]"
1812, ,Drahy,Vracov,Vracov,24613117010,"[48.97442301490921, 17.2058293935977]"
914, ,Starce,Vracov,Vracov,184025738,"[48.96992875322977, 17.21580670032687]"
328, ,Bzenecká,Vracov,Vracov,183018738,"[48.97931957464454, 17.226119282098562]"
427, ,Okružní,Vracov,Vracov,184508738,"[48.97370493623036, 17.21550762443231]"
1804, ,Drahy,Vracov,Vracov,24223441010,"[48.97153356092294, 17.20532164851869]"
1809, ,Cihelná,Vracov,Vracov,24199004010,"[48.980086456986086, 17.22596173678076]"
1404, ,Mlýnská,Vracov,Vracov,184192738,"[48.97863634342569, 17.217106222466178]"
1545, ,Mlýnská,Vracov,Vracov,20620892010,"[48.97908463707174, 17.21416850693237]"
581, ,Ernestovská,Vracov,Vracov,183562738,"[48.97455571143968, 17.200303794691923]"
1052, ,Starce,Vracov,Vracov,184034738,"[48.969742628097556, 17.215725151609657]"
84, ,Dolní řádky,Vracov,Vracov,183581738,"[48.976826803807995, 17.20952772597565]"
1776, ,A. Petržely,Vracov,Vracov,21793472010,"[48.97256572785674, 17.220856290554746]"
1811, ,Strážnická,Vracov,Vracov,23256109010,"[48.97137389795151, 17.217577747830614]"
1468, ,Vlkošská,Vracov,Vracov,184066738,"[48.98105476343822, 17.207854993169295]"
1764, ,Průmyslová,Vracov,Vracov,23498925010,"[48.9814804705233, 17.205126419319487]"
1106, ,Olšíčská,Vracov,Vracov,184523738,"[48.971054628527604, 17.203403909935545]"
1620, ,Tyršova,Vracov,Vracov,183937738,"[48.969498158849234, 17.222722143448433]"
456, ,Okružní,Vracov,Vracov,183509738,"[48.9748941130862, 17.21270470220745]"
1810, ,Strážnická,Vracov,Vracov,23256110010,"[48.971282623750426, 17.217701433987813]"
1766, ,J. Husa,Vracov,Vracov,21447991010,"[48.98208701478426, 17.235365853723586]"
912, ,Starce,Vracov,Vracov,184980738,"[48.96998601162208, 17.214617417527045]"
1742, ,Skoronská,Vracov,Vracov,22546697010,"[48.97535554239993, 17.19927588855826]"
742, ,Lipinská,Vracov,Vracov,183469738,"[48.97229455183486, 17.210697286044695]"
48, ,náměstí Míru,Vracov,Vracov,185100738,"[48.97956338058572, 17.217734299708177]"
268, ,P. Bezruče,Vracov,Vracov,184673738,"[48.973790815768275, 17.218734561974525]"
1032, ,Písečná,Vracov,Vracov,183710738,"[48.96913225802614, 17.21153487864587]"
1789, ,Potoční,Vracov,Vracov,22275641010,"[48.975371956196575, 17.219688887614247]"
1803, ,náměstí Míru,Vracov,Vracov,183379738,"[48.97953113952264, 17.219167148335554]"
1818, ,Kučovanská,Vracov,Vracov,21543430010,"[48.97193664248032, 17.22132244948177]"
1796, ,Cihelná,Vracov,Vracov,22508751010,"[48.980414807742946, 17.226557245829564]"
1801, ,Dlouhá,Vracov,Vracov,307143738,"[48.971117861492374, 17.210944793455685]"
1783, ,Starce,Vracov,Vracov,15171768010,"[48.96950907825849, 17.216021452443332]"
1751, ,Lesní,Vracov,Vracov,16047851010,"[48.96763144420213, 17.20823508795459]"
1782, ,Komenského,Vracov,Vracov,21273164010,"[48.979521120466146, 17.209269068727764]"
1779, ,náměstí Míru,Vracov,Vracov,15849528010,"[48.980679238109175, 17.21724900137929]"
1788, ,Mlýnská,Vracov,Vracov,15847880010,"[48.978463630491156, 17.21805236941752]"
1780, ,náměstí Míru,Vracov,Vracov,324182738,"[48.97942468961747, 17.215627168421697]"
1800, ,Starce,Vracov,Vracov,16299028010,"[48.96972383779805, 17.216126107732876]"
1795, ,Písečná,Vracov,Vracov,21079938010,"[48.969181956659746, 17.20543225553256]"
1807, ,Písečná,Vracov,Vracov,21079939010,"[48.96918820347067, 17.20525284533354]"
1794, ,Písečná,Vracov,Vracov,21079937010,"[48.96918733328044, 17.20551380383996]"
1806, ,Písečná,Vracov,Vracov,21079941010,"[48.96918463204057, 17.205335754747534]"
