cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
16, , ,Němětice,Němětice,0,"[49.20377223875037, 13.880989362540797]"
55, , ,Němětice,Němětice,420080307,"[49.195837053363064, 13.881199511693307]"
53, , ,Němětice,Němětice,284655307,"[49.192491214632135, 13.890936213944943]"
52, , ,Němětice,Němětice,26310658010,"[49.19698561780032, 13.883343983509251]"
90, , ,Němětice,Němětice,24710598010,"[49.203163056624376, 13.881326265049477]"
4, , ,Němětice,Němětice,284662307,"[49.20313120166429, 13.881277847444244]"
91, , ,Němětice,Němětice,24770590010,"[49.200964545947095, 13.88142427143058]"
10, , ,Němětice,Němětice,284656307,"[49.20399824598712, 13.880170917520497]"
49, , ,Němětice,Němětice,426730307,"[49.1961101930267, 13.882927534638698]"
42, , ,Němětice,Němětice,284585307,"[49.19626522342188, 13.881881198557995]"
16, , ,Němětice,Němětice,284596307,"[49.19383585265514, 13.87954870578616]"
25, , ,Němětice,Němětice,284667307,"[49.19439760770407, 13.884124117917306]"
19, , ,Němětice,Němětice,284608307,"[49.19422169311496, 13.878063174634278]"
8, , ,Němětice,Němětice,284652307,"[49.19486810542368, 13.879320400299731]"
12, , ,Němětice,Němětice,284639307,"[49.19158105236881, 13.885176485297839]"
13, , ,Němětice,Němětice,284640307,"[49.19155926151181, 13.88504267792036]"
1, , ,Němětice,Němětice,284602307,"[49.19537336434328, 13.877752964154979]"
40, , ,Němětice,Němětice,284599307,"[49.196743947361774, 13.882329895066595]"
26, , ,Němětice,Němětice,284676307,"[49.19445384776137, 13.878594084413873]"
36, , ,Němětice,Němětice,284614307,"[49.19389156399861, 13.879370025755799]"
14, , ,Němětice,Němětice,284606307,"[49.19379457615626, 13.87911421293294]"
23, , ,Němětice,Němětice,284664307,"[49.19695770514628, 13.88534656348332]"
3, , ,Němětice,Němětice,284671307,"[49.19518227122961, 13.87937568581961]"
22, , ,Němětice,Němětice,284675307,"[49.194958599969226, 13.877595170167059]"
50, , ,Němětice,Němětice,22186323010,"[49.196440084992574, 13.883339826670364]"
46, , ,Němětice,Němětice,284678307,"[49.19641283343721, 13.884870869945185]"
1, , ,Němětice,Němětice,284668307,"[49.20332865061861, 13.881539224697303]"
29, , ,Němětice,Němětice,284597307,"[49.19490225954182, 13.87824535589045]"
44, , ,Němětice,Němětice,284624307,"[49.19528079369301, 13.878882532161658]"
33, , ,Němětice,Němětice,284612307,"[49.195491414145025, 13.882343443677247]"
82, , ,Němětice,Němětice,284654307,"[49.20135712349057, 13.881157199150323]"
18, , ,Němětice,Němětice,284610307,"[49.193966998269794, 13.878729496064285]"
39, , ,Němětice,Němětice,284598307,"[49.19687922996057, 13.882702036098603]"
6, , ,Němětice,Němětice,284611307,"[49.19456504010363, 13.879955829983063]"
14, , ,Němětice,Němětice,284641307,"[49.20419052729258, 13.879421212788365]"
9, , ,Němětice,Němětice,284642307,"[49.20364745896023, 13.881260724610575]"
32, , ,Němětice,Němětice,284633307,"[49.19537779670735, 13.882008113879717]"
41, , ,Němětice,Němětice,284587307,"[49.19602960109545, 13.881600571451107]"
18, , ,Němětice,Němětice,284643307,"[49.20412539520258, 13.879213763523918]"
27, , ,Němětice,Němětice,284677307,"[49.194025044937774, 13.879340503524425]"
13, , ,Němětice,Němětice,284603307,"[49.19368223927282, 13.878792480090976]"
21, , ,Němětice,Němětice,284604307,"[49.1950825507192, 13.878039112504602]"
2, , ,Němětice,Němětice,284595307,"[49.19512872874725, 13.878333896684751]"
7, , ,Němětice,Němětice,284636307,"[49.19174506100747, 13.886138328493367]"
12, , ,Němětice,Němětice,284680307,"[49.19338227754455, 13.879843103596777]"
11, , ,Němětice,Němětice,284627307,"[49.19305109368286, 13.880373824816933]"
5, , ,Němětice,Němětice,284628307,"[49.19464912813441, 13.88007586692569]"
10, , ,Němětice,Němětice,284659307,"[49.19314175941513, 13.880658759674157]"
9, , ,Němětice,Němětice,284625307,"[49.19462049164784, 13.879583117642484]"
35, , ,Němětice,Němětice,284586307,"[49.19610723935862, 13.88165272178507]"
34, , ,Němětice,Němětice,284613307,"[49.19227251913434, 13.881072784195215]"
30, , ,Němětice,Němětice,284615307,"[49.19568100219582, 13.881469703380853]"
43, , ,Němětice,Němětice,284616307,"[49.19537702576032, 13.881426014472488]"
5, , ,Němětice,Němětice,284601307,"[49.20300339401294, 13.880793082754538]"
38, , ,Němětice,Němětice,284605307,"[49.19650071690817, 13.882064809563602]"
37, , ,Němětice,Němětice,284607307,"[49.19566693868944, 13.882373950264785]"
15, , ,Němětice,Němětice,284663307,"[49.19362331221802, 13.879415491877282]"
7, , ,Němětice,Němětice,284665307,"[49.19487107633204, 13.879638603324368]"
45, , ,Němětice,Němětice,284672307,"[49.195480042323965, 13.87858891443755]"
4, , ,Němětice,Němětice,284618307,"[49.19493491766875, 13.879832435927662]"
28, , ,Němětice,Němětice,284666307,"[49.19265280460622, 13.891011415162396]"
89, , ,Němětice,Němětice,0,"[49.201180695661485, 13.881404197649754]"
2, , ,Němětice,Němětice,0,"[49.20210371335887, 13.880312664740833]"
3, , ,Němětice,Němětice,0,"[49.202739653224064, 13.880407716030813]"
20, , ,Němětice,Němětice,0,"[49.201819342061036, 13.880666738264983]"
22, , ,Němětice,Němětice,0,"[49.201867446082765, 13.880503578790247]"
47, , ,Němětice,Němětice,409500307,"[49.19220750545968, 13.880617908301462]"
24, , ,Němětice,Němětice,284673307,"[49.19653889583911, 13.886294402374054]"
48, , ,Němětice,Němětice,426731307,"[49.19594822351981, 13.886104713292909]"
54, , ,Němětice,Němětice,34228054010,"[49.194867465282776, 13.88266163174233]"
31, , ,Němětice,Němětice,284600307,"[49.19586413609594, 13.881484660589]"
6, , ,Němětice,Němětice,284634307,"[49.19178360829125, 13.88644864475222]"
11, , ,Němětice,Němětice,284638307,"[49.20409071294177, 13.879900874277647]"
17, , ,Němětice,Němětice,284644307,"[49.203879341227676, 13.880640931560889]"
19, , ,Němětice,Němětice,284648307,"[49.19170638786416, 13.885731003375668]"
92, , ,Němětice,Němětice,284646307,"[49.20244586483464, 13.880375639760747]"
51, , ,Němětice,Němětice,485122307,"[49.193655074797164, 13.873821591733602]"
93, , ,Němětice,Němětice,0,"[49.20305588449692, 13.881058787868552]"
20, , ,Němětice,Němětice,475366307,"[49.195318602031875, 13.880523938319232]"
24, , ,Němětice,Němětice,284653307,"[49.191539923173394, 13.884839016496919]"
15, , ,Němětice,Němětice,284637307,"[49.19018406044966, 13.885582301049485]"
