cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
408, , ,Deblín,Deblín,62138952010,"[49.322692019384775, 16.338350396582182]"
394, , ,Deblín,Deblín,61220688010,"[49.31379915787078, 16.349034065835376]"
396, , ,Deblín,Deblín,61220752010,"[49.31362389680007, 16.348973328416474]"
256, , ,Deblín,Deblín,119248733,"[49.31664106691009, 16.348316609030785]"
395, , ,Deblín,Deblín,57308624010,"[49.31370074310137, 16.348569378161702]"
393, , ,Deblín,Deblín,57318598010,"[49.31385865446496, 16.34862546371595]"
388, , ,Deblín,Deblín,51334287010,"[49.314337488923876, 16.349235729314223]"
401, , ,Deblín,Deblín,152622733,"[49.3193904410475, 16.336400363532476]"
400, , ,Deblín,Deblín,48161295010,"[49.314364447138935, 16.353203173843525]"
399, , ,Deblín,Deblín,436687703,"[49.31418689356055, 16.350396300303473]"
383, , ,Deblín,Deblín,36310038010,"[49.32188845429629, 16.345704362677505]"
378, , ,Deblín,Deblín,119135733,"[49.32097708311392, 16.33582458621671]"
377, , ,Deblín,Deblín,26746507010,"[49.32241572452654, 16.337558080269815]"
376, , ,Deblín,Deblín,25177641010,"[49.322441787097624, 16.338162691459793]"
375, , ,Deblín,Deblín,14955570010,"[49.32161865507415, 16.33841412360524]"
372, , ,Deblín,Deblín,24264427010,"[49.322003904854554, 16.343566796974695]"
373, , ,Deblín,Deblín,24730564010,"[49.31546753080099, 16.349098217441284]"
374, , ,Deblín,Deblín,24523444010,"[49.3188734420004, 16.34530568887706]"
359, , ,Deblín,Deblín,378970703,"[49.31878199337965, 16.345044480701073]"
370, , ,Deblín,Deblín,22429482010,"[49.322271888544684, 16.337942569365744]"
371, , ,Deblín,Deblín,16303081010,"[49.31840816662093, 16.3437657287602]"
355, , ,Deblín,Deblín,23522870010,"[49.322561556480316, 16.33720093243291]"
360, , ,Deblín,Deblín,14792162010,"[49.31442056664692, 16.348142034201533]"
367, , ,Deblín,Deblín,201345733,"[49.320369629302505, 16.350559147035973]"
365, , ,Deblín,Deblín,252972733,"[49.314849224561925, 16.350297112480234]"
369, , ,Deblín,Deblín,20138739010,"[49.314939826476056, 16.34781811566606]"
356, , ,Deblín,Deblín,472810703,"[49.32266217115096, 16.349240436336085]"
361, , ,Deblín,Deblín,15920654010,"[49.32212949691814, 16.344915721451503]"
323, , ,Deblín,Deblín,118997733,"[49.31651676358979, 16.346961384303803]"
310, , ,Deblín,Deblín,118865733,"[49.31741648844208, 16.34631614707426]"
87, , ,Deblín,Deblín,119221733,"[49.31856373796057, 16.349284338300105]"
150, , ,Deblín,Deblín,119073733,"[49.32166423230419, 16.345933673523966]"
251, , ,Deblín,Deblín,119224733,"[49.32145113621303, 16.340423423127675]"
91, , ,Deblín,Deblín,119027733,"[49.319522150384365, 16.33951919759868]"
127, , ,Deblín,Deblín,118984733,"[49.31505082511472, 16.351055191669836]"
227, , ,Deblín,Deblín,119227733,"[49.320197259712444, 16.348018603481503]"
71, , ,Deblín,Deblín,119013733,"[49.322412921246396, 16.34579779177366]"
47, , ,Deblín,Deblín,119289733,"[49.320338722036524, 16.342734616899964]"
172, , ,Deblín,Deblín,119217733,"[49.315573497671025, 16.34867544153678]"
100, , ,Deblín,Deblín,119111733,"[49.32235807437185, 16.348124205220795]"
149, , ,Deblín,Deblín,119235733,"[49.32162330481488, 16.346522304116625]"
112, , ,Deblín,Deblín,119059733,"[49.31909758826119, 16.338817736784343]"
132, , ,Deblín,Deblín,119081733,"[49.31449949431313, 16.351846385418646]"
53, , ,Deblín,Deblín,119032733,"[49.320645120693044, 16.33928354737072]"
313, , ,Deblín,Deblín,119036733,"[49.31422557306956, 16.3526313377722]"
337, , ,Deblín,Deblín,119279733,"[49.31506028943469, 16.348313374017035]"
279, , ,Deblín,Deblín,118917733,"[49.317849419067194, 16.347211092413993]"
333, , ,Deblín,Deblín,119275733,"[49.31941635722141, 16.3412550089399]"
205, , ,Deblín,Deblín,119102733,"[49.319577543909475, 16.350679379444447]"
233, , ,Deblín,Deblín,119243733,"[49.32265118645113, 16.351774745123105]"
165, , ,Deblín,Deblín,119214733,"[49.3200518988878, 16.341801410046624]"
10, , ,Deblín,Deblín,119292733,"[49.320292594177516, 16.34543622759066]"
262, , ,Deblín,Deblín,118929733,"[49.31870208481976, 16.347301093328557]"
6, , ,Deblín,Deblín,119183733,"[49.32015445990685, 16.343224945280994]"
326, , ,Deblín,Deblín,119074733,"[49.31454094979572, 16.35272506635098]"
62, , ,Deblín,Deblín,119084733,"[49.322356285082904, 16.346721742375696]"
134, , ,Deblín,Deblín,119000733,"[49.315053261655, 16.349618589645786]"
286, , ,Deblín,Deblín,119107733,"[49.314435452946256, 16.347734674129896]"
202, , ,Deblín,Deblín,118887733,"[49.31573996147767, 16.348675123673754]"
338, , ,Deblín,Deblín,119267733,"[49.31950281870625, 16.342984681584387]"
270, , ,Deblín,Deblín,118874733,"[49.3192176219146, 16.34590064007566]"
151, , ,Deblín,Deblín,119015733,"[49.319329564456666, 16.339429472869963]"
324, , ,Deblín,Deblín,119119733,"[49.316430758984566, 16.346939667023513]"
155, , ,Deblín,Deblín,118937733,"[49.32160069180241, 16.342517785937915]"
350, , ,Deblín,Deblín,238029733,"[49.31869387774853, 16.339327301780415]"
51, , ,Deblín,Deblín,119202733,"[49.32042194335698, 16.340728984624487]"
287, , ,Deblín,Deblín,118941733,"[49.31413708704204, 16.347622434012383]"
311, , ,Deblín,Deblín,119061733,"[49.321468473345845, 16.339439055536882]"
63, , ,Deblín,Deblín,119056733,"[49.322508916914266, 16.346664534852476]"
167, , ,Deblín,Deblín,119219733,"[49.32019253323771, 16.340841267899094]"
178, , ,Deblín,Deblín,119189733,"[49.31700954997859, 16.34946199876841]"
190, , ,Deblín,Deblín,119179733,"[49.317326713664436, 16.349381706442806]"
92, , ,Deblín,Deblín,119308733,"[49.32194043917787, 16.34702944853738]"
192, , ,Deblín,Deblín,118935733,"[49.3178272746774, 16.348086989655062]"
312, , ,Deblín,Deblín,119067733,"[49.32115800125348, 16.342512160740977]"
302, , ,Deblín,Deblín,119178733,"[49.3190758649829, 16.344151633897205]"
36, , ,Deblín,Deblín,119239733,"[49.32121186254569, 16.34350664036494]"
260, , ,Deblín,Deblín,119092733,"[49.31916926841726, 16.347321265241117]"
30, , ,Deblín,Deblín,119187733,"[49.32323948788872, 16.348985466465376]"
42, , ,Deblín,Deblín,118870733,"[49.32055747400904, 16.347139340495428]"
124, , ,Deblín,Deblín,119035733,"[49.316548817840115, 16.34923379046557]"
204, , ,Deblín,Deblín,118983733,"[49.31723168836262, 16.34885799869472]"
300, , ,Deblín,Deblín,118876733,"[49.31880393474482, 16.33962878305341]"
89, , ,Deblín,Deblín,119085733,"[49.31840899559912, 16.348841262115425]"
40, , ,Deblín,Deblín,118894733,"[49.321417364055264, 16.34605971253301]"
164, , ,Deblín,Deblín,118971733,"[49.32028232224455, 16.348682319942725]"
280, , ,Deblín,Deblín,118893733,"[49.32137458199069, 16.34578588807171]"
157, , ,Deblín,Deblín,118909733,"[49.32019220455595, 16.340970605764532]"
96, , ,Deblín,Deblín,118911733,"[49.32047501742997, 16.35047942709688]"
220, , ,Deblín,Deblín,118988733,"[49.3213513098171, 16.346550753764113]"
181, , ,Deblín,Deblín,119215733,"[49.31785781321552, 16.348829324289802]"
121, , ,Deblín,Deblín,118903733,"[49.32128391045184, 16.34500089262352]"
33, , ,Deblín,Deblín,119186733,"[49.32224165946476, 16.34672567335235]"
291, , ,Deblín,Deblín,212645733,"[49.32011258811814, 16.344657094517085]"
315, , ,Deblín,Deblín,119077733,"[49.31957919719596, 16.34577674925212]"
143, , ,Deblín,Deblín,118951733,"[49.316394718584924, 16.348240185848017]"
199, , ,Deblín,Deblín,119195733,"[49.319215237521135, 16.338126732500765]"
31, , ,Deblín,Deblín,119252733,"[49.3212109596009, 16.346936269111755]"
259, , ,Deblín,Deblín,119086733,"[49.31902778892803, 16.347319259933386]"
335, , ,Deblín,Deblín,364179703,"[49.318680960827315, 16.345571921524602]"
264, , ,Deblín,Deblín,119095733,"[49.32357071417553, 16.35205842936256]"
339, , ,Deblín,Deblín,119281733,"[49.31878902511615, 16.344641191529544]"
136, , ,Deblín,Deblín,118990733,"[49.317078763752924, 16.349556205038766]"
16, , ,Deblín,Deblín,119045733,"[49.32022963725327, 16.34722092138491]"
144, , ,Deblín,Deblín,119288733,"[49.320065371982786, 16.340000657588654]"
156, , ,Deblín,Deblín,119194733,"[49.32023463021012, 16.350576511903718]"
188, , ,Deblín,Deblín,119201733,"[49.318202031340235, 16.347998654499403]"
288, , ,Deblín,Deblín,118936733,"[49.31905966832369, 16.341207849241403]"
120, , ,Deblín,Deblín,119247733,"[49.32059579990391, 16.350407322246177]"
140, , ,Deblín,Deblín,118947733,"[49.32032160450947, 16.340046289475328]"
224, , ,Deblín,Deblín,118880733,"[49.31832806887491, 16.348285101717405]"
22, , ,Deblín,Deblín,119169733,"[49.31861634051559, 16.349484498860747]"
85, , ,Deblín,Deblín,119191733,"[49.319424459414385, 16.350587715567393]"
82, , ,Deblín,Deblín,118963733,"[49.32014118565553, 16.350749284060644]"
153, , ,Deblín,Deblín,118931733,"[49.319912271050825, 16.339939894195115]"
245, , ,Deblín,Deblín,119172733,"[49.32157200390707, 16.339890333780012]"
170, , ,Deblín,Deblín,119309733,"[49.31628696966227, 16.34903046177237]"
230, , ,Deblín,Deblín,118872733,"[49.3203544043507, 16.342466038190764]"
269, , ,Deblín,Deblín,119225733,"[49.319136187948516, 16.342848408190743]"
45, , ,Deblín,Deblín,119071733,"[49.32055246592415, 16.345857899465283]"
70, , ,Deblín,Deblín,118930733,"[49.3226150925224, 16.345553970705193]"
98, , ,Deblín,Deblín,119042733,"[49.31921869840114, 16.33904134087778]"
117, , ,Deblín,Deblín,118946733,"[49.316806230818784, 16.348319556776513]"
129, , ,Deblín,Deblín,119287733,"[49.31466457645647, 16.35237430793885]"
166, , ,Deblín,Deblín,119286733,"[49.31518966849217, 16.34906979877143]"
189, , ,Deblín,Deblín,119240733,"[49.318425345741865, 16.347994996071844]"
298, , ,Deblín,Deblín,119270733,"[49.320528490607735, 16.339597064973372]"
49, , ,Deblín,Deblín,119014733,"[49.32031850474572, 16.342000306378225]"
93, , ,Deblín,Deblín,119079733,"[49.321938802692614, 16.347499389868155]"
130, , ,Deblín,Deblín,119192733,"[49.314269036823354, 16.353429676803557]"
226, , ,Deblín,Deblín,118881733,"[49.320836780422205, 16.33934076524754]"
213, , ,Deblín,Deblín,119094733,"[49.32576902004427, 16.354030225681246]"
241, , ,Deblín,Deblín,119034733,"[49.319840596463294, 16.34065100650131]"
297, , ,Deblín,Deblín,118977733,"[49.31951899823585, 16.34667661747834]"
329, , ,Deblín,Deblín,119265733,"[49.319401325002055, 16.34036632279412]"
