cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
74, , ,Nebanice,Nebanice,525576402,"[50.11893161362501, 12.47930781094802]"
79, , ,Nebanice,Nebanice,536718402,"[50.11887109866908, 12.476956905922652]"
80, , ,Nebanice,Nebanice,536733402,"[50.118802879407724, 12.476265375223964]"
101, , ,Nebanice,Nebanice,536724402,"[50.1188979973027, 12.477621300479619]"
102, , ,Nebanice,Nebanice,35609962010,"[50.11735998216687, 12.476172100622444]"
61, , ,Nebanice,Nebanice,369539402,"[50.118433871826845, 12.474927720083794]"
62, , ,Nebanice,Nebanice,369540402,"[50.11850618808446, 12.475162895055071]"
60, , ,Nebanice,Nebanice,369539402,"[50.11836958936003, 12.47469701115961]"
63, , ,Nebanice,Nebanice,369540402,"[50.11857059504021, 12.47538875518765]"
97, , ,Nebanice,Nebanice,536720402,"[50.11817385863707, 12.476545132673673]"
89, , ,Nebanice,Nebanice,536722402,"[50.118507190564564, 12.477026787457318]"
86, , ,Nebanice,Nebanice,536731402,"[50.119550076948535, 12.47844666066252]"
24, , ,Nebanice,Nebanice,359618402,"[50.11753492230833, 12.47075680424666]"
16, , ,Nebanice,Hartoušov,351750402,"[50.12710290372804, 12.453187120819411]"
3, , ,Nebanice,Hartoušov,351309402,"[50.13517585179238, 12.469817838857395]"
4, , ,Nebanice,Hartoušov,351306402,"[50.13311320789308, 12.4682332285257]"
19, , ,Nebanice,Hartoušov,351743402,"[50.1289598901488, 12.45394477644504]"
13, , ,Nebanice,Hartoušov,351749402,"[50.133290368461935, 12.458704555532105]"
64, , ,Nebanice,Nebanice,369003402,"[50.11558543075103, 12.45559709754613]"
96, , ,Nebanice,Nebanice,536723402,"[50.118660547829506, 12.477271017514079]"
21, , ,Nebanice,Hartoušov,17116468010,"[50.13354988084724, 12.469865105256956]"
95, , ,Nebanice,Nebanice,536719402,"[50.118010170305546, 12.476289376290067]"
93, , ,Nebanice,Nebanice,0,"[50.11873386929823, 12.476671285874104]"
