cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
381, , ,Vochov,Vochov,61472821010,"[49.75221142127906, 13.26681760702056]"
450, , ,Vochov,Vochov,62460297010,"[49.75281834700252, 13.264164284775458]"
386, , ,Vochov,Vochov,61535865010,"[49.752275153657976, 13.2673893820194]"
442, , ,Vochov,Vochov,62455931010,"[49.75315430179051, 13.264740126466597]"
439, , ,Vochov,Vochov,62449211010,"[49.752774976950015, 13.26520691381024]"
444, , ,Vochov,Vochov,62449221010,"[49.75315148397144, 13.26434935589306]"
384, , ,Vochov,Vochov,61472762010,"[49.7526339835625, 13.267297561364007]"
445, , ,Vochov,Vochov,62449220010,"[49.75267983240543, 13.263671286063815]"
447, , ,Vochov,Vochov,62460480010,"[49.75290448735458, 13.264439711269953]"
392, , ,Vochov,Vochov,60775370010,"[49.75499797746621, 13.275182277714064]"
435, , ,Vochov,Vochov,62339774010,"[49.75325297825539, 13.276066803485334]"
448, , ,Vochov,Vochov,62453003010,"[49.752849316756645, 13.264453897792173]"
451, , ,Vochov,Vochov,62453029010,"[49.75308274351007, 13.26396436694138]"
440, , ,Vochov,Vochov,62449246010,"[49.752654764698356, 13.265282409413757]"
438, , ,Vochov,Vochov,62449134010,"[49.7528856814191, 13.265175788930357]"
446, , ,Vochov,Vochov,62453008010,"[49.752576276403886, 13.264612615459136]"
437, , ,Vochov,Vochov,62453040010,"[49.75298671929819, 13.2651462506254]"
443, , ,Vochov,Vochov,62449218010,"[49.753140963216815, 13.264597689029936]"
441, , ,Vochov,Vochov,62453035010,"[49.752886951342504, 13.26474193295091]"
436, , ,Vochov,Vochov,62453101010,"[49.75309241194037, 13.265118698910726]"
390, , ,Vochov,Vochov,60985851010,"[49.752021357334996, 13.267869947417966]"
382, , ,Vochov,Vochov,61472829010,"[49.75238498226999, 13.26676725403465]"
389, , ,Vochov,Vochov,60537353010,"[49.751989831340595, 13.26757190662954]"
84, , ,Vochov,Vochov,331143407,"[49.754002906826145, 13.269020428838393]"
383, , ,Vochov,Vochov,61464687010,"[49.75256037255771, 13.26672615512982]"
385, , ,Vochov,Vochov,61539075010,"[49.75244781252601, 13.267339104227592]"
387, , ,Vochov,Vochov,60985862010,"[49.75192219428437, 13.266984632887063]"
388, , ,Vochov,Vochov,60533393010,"[49.751958829090185, 13.267280059923626]"
449, , ,Vochov,Vochov,62449392010,"[49.75279454861784, 13.264471218184875]"
10, , ,Vochov,Vochov,0,"[49.758441140572245, 13.278790696841927]"
433, , ,Vochov,Vochov,62169894010,"[49.758685071411094, 13.272313843630455]"
432, , ,Vochov,Vochov,62169893010,"[49.758683755604835, 13.272143972230936]"
430, , ,Vochov,Vochov,62169890010,"[49.75866768756977, 13.271812744831845]"
428, , ,Vochov,Vochov,62169887010,"[49.7586591943474, 13.271477197303822]"
393, , ,Vochov,Vochov,60774403010,"[49.75486152286301, 13.275165697636183]"
429, , ,Vochov,Vochov,62169889010,"[49.75866205577453, 13.271647966778719]"
391, , ,Vochov,Vochov,60775365010,"[49.75516034999488, 13.27515481761262]"
431, , ,Vochov,Vochov,62169891010,"[49.75867644215151, 13.271980575062758]"
434, , ,Vochov,Vochov,62169895010,"[49.758692863775714, 13.27247474038802]"
421, , ,Vochov,Vochov,60775364010,"[49.75450874863608, 13.27479635435263]"
419, , ,Vochov,Vochov,60775452010,"[49.75451038308273, 13.275259855609116]"
420, , ,Vochov,Vochov,60775361010,"[49.754505356540975, 13.275024186740202]"
427, , ,Vochov,Vochov,62162131010,"[49.755880330680434, 13.271841777331492]"
426, , ,Vochov,Vochov,62162129010,"[49.75587751109671, 13.271709900533311]"
401, , ,Vochov,Vochov,59674713010,"[49.75502959004115, 13.276561561565265]"
410, , ,Vochov,Vochov,59674704010,"[49.754417840375375, 13.277434520081757]"
403, , ,Vochov,Vochov,59674680010,"[49.75518860585121, 13.27705369064967]"
409, , ,Vochov,Vochov,59674697010,"[49.754559375588606, 13.277428984909614]"
411, , ,Vochov,Vochov,59676598010,"[49.75440999488429, 13.276986250023503]"
408, , ,Vochov,Vochov,59674778010,"[49.75521300361628, 13.277495525749949]"
412, , ,Vochov,Vochov,59674693010,"[49.75454921577877, 13.276990387020511]"
413, , ,Vochov,Vochov,60248283010,"[49.75453404066369, 13.276613067072114]"
402, , ,Vochov,Vochov,59674730010,"[49.75517841743919, 13.276560757441306]"
405, , ,Vochov,Vochov,59674658010,"[49.75489314009056, 13.2770690991433]"
407, , ,Vochov,Vochov,59674779010,"[49.7550703324384, 13.2775216878968]"
404, , ,Vochov,Vochov,59674671010,"[49.75503936762532, 13.27703844409418]"
414, , ,Vochov,Vochov,60248307010,"[49.75439343790026, 13.276611504432648]"
400, , ,Vochov,Vochov,59674708010,"[49.754876179848075, 13.27656934657503]"
406, , ,Vochov,Vochov,59674796010,"[49.75491509010506, 13.277511931670901]"
255, , ,Vochov,Vochov,24120551010,"[49.753023404462574, 13.26756943385621]"
70, , ,Vochov,Vochov,331337407,"[49.754076548448126, 13.269716803665668]"
188, , ,Vochov,Vochov,331343407,"[49.759307548535205, 13.274888927611011]"
201, , ,Vochov,Vochov,444719407,"[49.75956367278128, 13.273620745719315]"
190, , ,Vochov,Vochov,354941407,"[49.7591975174253, 13.275238336937369]"
352, , ,Vochov,Vochov,51207318010,"[49.75489049428042, 13.269798229426371]"
338, , ,Vochov,Vochov,50906240010,"[49.75862510159806, 13.277268920641266]"
279, , ,Vochov,Vochov,36463064010,"[49.75895704489817, 13.274382110495972]"
351, , ,Vochov,Vochov,37628083010,"[49.75844772776056, 13.274474531240504]"
291, , ,Vochov,Vochov,29768489010,"[49.757040358326066, 13.275874609172563]"
336, , ,Vochov,Vochov,29724540010,"[49.75572572443958, 13.268042026064787]"
334, , ,Vochov,Vochov,26995382010,"[49.75598471177361, 13.268359820548929]"
328, , ,Vochov,Vochov,27071640010,"[49.75620842961114, 13.26777330981608]"
333, , ,Vochov,Vochov,26944430010,"[49.75592332126152, 13.26792504700815]"
327, , ,Vochov,Vochov,26995389010,"[49.75624250486186, 13.268116265649919]"
335, , ,Vochov,Vochov,28909436010,"[49.755770049319494, 13.268396593016188]"
332, , ,Vochov,Vochov,29724530010,"[49.75591519866609, 13.267660194538065]"
325, , ,Vochov,Vochov,29724539010,"[49.75649870940047, 13.268589173077562]"
331, , ,Vochov,Vochov,29724526010,"[49.75590020508618, 13.267509295076954]"
293, , ,Vochov,Vochov,28857446010,"[49.75556987021798, 13.282779310288337]"
294, , ,Vochov,Vochov,29147199010,"[49.75315839819039, 13.267105327029592]"
290, , ,Vochov,Vochov,331388407,"[49.759225938410395, 13.28240637519518]"
283, , ,Vochov,Vochov,26596645010,"[49.7531095902373, 13.265698838358528]"
288, , ,Vochov,Vochov,26596745010,"[49.75272126978562, 13.265818854328487]"
280, , ,Vochov,Vochov,26596706010,"[49.75337621312783, 13.265635713661492]"
284, , ,Vochov,Vochov,26656532010,"[49.75304874149694, 13.265727284621102]"
281, , ,Vochov,Vochov,26596735010,"[49.75327981468557, 13.265672576797344]"
282, , ,Vochov,Vochov,26596568010,"[49.75321487611869, 13.265659871250351]"
286, , ,Vochov,Vochov,26596488010,"[49.7528785170337, 13.265753545859802]"
285, , ,Vochov,Vochov,26596502010,"[49.752952343023004, 13.265764147321258]"
287, , ,Vochov,Vochov,26598339010,"[49.75278211855018, 13.26579040837599]"
289, , ,Vochov,Vochov,26598358010,"[49.752614620589085, 13.265844103538074]"
274, , ,Vochov,Vochov,331073407,"[49.75615775980879, 13.276055310953023]"
269, , ,Vochov,Vochov,24252556010,"[49.75281042425088, 13.267173660844586]"
268, , ,Vochov,Vochov,24252550010,"[49.75296014792627, 13.267124177819515]"
265, , ,Vochov,Vochov,24252509010,"[49.75347562036123, 13.267002151681876]"
267, , ,Vochov,Vochov,24252533010,"[49.753333421083525, 13.267035814327489]"
263, , ,Vochov,Vochov,26299417010,"[49.75597140486909, 13.273445715501175]"
271, , ,Vochov,Vochov,24637676010,"[49.75321733777077, 13.266599972887391]"
270, , ,Vochov,Vochov,24828799010,"[49.75337731181189, 13.266562101048253]"
273, , ,Vochov,Vochov,24826788010,"[49.752917890859536, 13.266698942408873]"
272, , ,Vochov,Vochov,24637664010,"[49.75306625116333, 13.266635740502753]"
247, , ,Vochov,Vochov,23546877010,"[49.75319656458114, 13.267489412831683]"
250, , ,Vochov,Vochov,23607141010,"[49.75330375705983, 13.26792735998301]"
253, , ,Vochov,Vochov,23545177010,"[49.7535459017758, 13.26743479818631]"
252, , ,Vochov,Vochov,23507493010,"[49.75336815251598, 13.267476874934397]"
254, , ,Vochov,Vochov,466576407,"[49.754015463921945, 13.267674648553063]"
256, , ,Vochov,Vochov,24224004010,"[49.753622342998575, 13.267837907202535]"
260, , ,Vochov,Vochov,24698520010,"[49.75367581428771, 13.2823004359214]"
241, , ,Vochov,Vochov,440832407,"[49.75912928168315, 13.274467732979994]"
262, , ,Vochov,Vochov,24932653010,"[49.75297090645101, 13.273916928552685]"
257, , ,Vochov,Vochov,24250438010,"[49.752833823410036, 13.274918100351208]"
259, , ,Vochov,Vochov,24544494010,"[49.76002855131659, 13.273538828853546]"
258, , ,Vochov,Vochov,24572499010,"[49.75323811695359, 13.274134508431674]"
136, , ,Vochov,Vochov,331156407,"[49.758323209418315, 13.278351296934867]"
26, , ,Vochov,Vochov,16346570010,"[49.75483080842595, 13.27441759589637]"
244, , ,Vochov,Vochov,23459153010,"[49.753966434337, 13.275239846621117]"
17, , ,Vochov,Vochov,331203407,"[49.754143113742686, 13.27042440167399]"
218, , ,Vochov,Vochov,14469536010,"[49.75857056221511, 13.281943513596502]"
187, , ,Vochov,Vochov,331371407,"[49.753951117272216, 13.279483538748746]"
182, , ,Vochov,Vochov,331287407,"[49.75448472364978, 13.280185719717752]"
