cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
123, , ,Vítanov,Vítanov,0,"[49.749591907848874, 15.883626352684328]"
1, , ,Vítanov,Stan,198166603,"[49.75328723228942, 15.871162385175458]"
175, , ,Vítanov,Vítanov,60737411010,"[49.74805189526811, 15.877815832839868]"
20, , ,Vítanov,Stan,198199603,"[49.75229571399463, 15.872113212775377]"
139, , ,Vítanov,Vítanov,204544603,"[49.75110114408978, 15.880239559715307]"
168, , ,Vítanov,Vítanov,49696256010,"[49.746172280450345, 15.880759606077474]"
166, , ,Vítanov,Vítanov,45177249010,"[49.74636489591415, 15.879606790904663]"
162, , ,Vítanov,Vítanov,36721093010,"[49.74636761555878, 15.880235047071578]"
161, , ,Vítanov,Vítanov,37924190010,"[49.74753193671308, 15.878528175209526]"
157, , ,Vítanov,Vítanov,29803417010,"[49.74649880668001, 15.879344900680701]"
156, , ,Vítanov,Vítanov,29865430010,"[49.74686695958136, 15.87883080618166]"
154, , ,Vítanov,Vítanov,25229720010,"[49.74703303325432, 15.879345516385639]"
104, , ,Vítanov,Vítanov,23817620010,"[49.73076434507833, 15.86586404493964]"
41, , ,Vítanov,Stan,198189603,"[49.75313546194867, 15.873777375780033]"
48, , ,Vítanov,Stan,198178603,"[49.752232516823796, 15.869190573529066]"
4, , ,Vítanov,Stan,198180603,"[49.75305284244485, 15.873051780178281]"
30, , ,Vítanov,Stan,198147603,"[49.752259020375114, 15.878185044865592]"
27, , ,Vítanov,Stan,198156603,"[49.752119308826416, 15.87528991102254]"
31, , ,Vítanov,Stan,198157603,"[49.751625355408365, 15.877238344679535]"
45, , ,Vítanov,Stan,198159603,"[49.75222768782602, 15.868772228303396]"
49, , ,Vítanov,Stan,198203603,"[49.7537672523897, 15.870671795783581]"
23, , ,Vítanov,Stan,198190603,"[49.753016860343735, 15.874357940244533]"
19, , ,Vítanov,Stan,198194603,"[49.75216870415369, 15.872737645266335]"
13, , ,Vítanov,Stan,198195603,"[49.751842027107706, 15.875689732659712]"
10, , ,Vítanov,Stan,198172603,"[49.751804456472506, 15.877093959065787]"
16, , ,Vítanov,Stan,198174603,"[49.75338533046773, 15.87053173951079]"
44, , ,Vítanov,Stan,198175603,"[49.75332570673969, 15.86939669382365]"
22, , ,Vítanov,Stan,198150603,"[49.753013553464335, 15.871116503730462]"
37, , ,Vítanov,Stan,198151603,"[49.75239736100312, 15.873478560676551]"
12, , ,Vítanov,Stan,198154603,"[49.75174241276988, 15.876755904433383]"
33, , ,Vítanov,Stan,198155603,"[49.75219295997032, 15.878979606654399]"
32, , ,Vítanov,Stan,198163603,"[49.75288682321237, 15.870524714442677]"
