cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
45, , ,Nový Dům,Nový Dům,246410212,"[50.09584764083189, 13.820514065955411]"
85, , ,Nový Dům,Nový Dům,22976387010,"[50.09110579288719, 13.830895944850734]"
84, , ,Nový Dům,Nový Dům,246378212,"[50.089600353387475, 13.828793568127596]"
25, , ,Nový Dům,Nový Dům,246317212,"[50.08535312831397, 13.832762291450951]"
5, , ,Nový Dům,Nový Dům,246349212,"[50.09124089616608, 13.832991305567445]"
7, , ,Nový Dům,Nový Dům,246309212,"[50.08813683376041, 13.831058877178128]"
13, , ,Nový Dům,Nový Dům,246366212,"[50.08719567737995, 13.831595765449167]"
21, , ,Nový Dům,Nový Dům,246347212,"[50.085980478699476, 13.832403099891204]"
10, , ,Nový Dům,Nový Dům,246304212,"[50.08765707771311, 13.831296285559702]"
16, , ,Nový Dům,Nový Dům,246396212,"[50.08674281302588, 13.831869017613046]"
27, , ,Nový Dům,Nový Dům,246321212,"[50.08506700133088, 13.83299298054059]"
43, , ,Nový Dům,Nový Dům,246374212,"[50.09168858048874, 13.820473252889581]"
1, , ,Nový Dům,Nový Dům,246397212,"[50.089423300764594, 13.827183992621686]"
68, , ,Nový Dům,Nový Dům,246370212,"[50.09077328877064, 13.829917228902854]"
61, , ,Nový Dům,Nový Dům,246360212,"[50.089910097686804, 13.830189510412223]"
62, , ,Nový Dům,Nový Dům,246368212,"[50.090013361679986, 13.830476971215875]"
64, , ,Nový Dům,Nový Dům,246377212,"[50.09029236658849, 13.830384564173924]"
51, , ,Nový Dům,Nový Dům,246337212,"[50.089512829503356, 13.830162102281825]"
72, , ,Nový Dům,Nový Dům,246352212,"[50.090384449647644, 13.830670039812738]"
76, , ,Nový Dům,Nový Dům,246339212,"[50.09050986496249, 13.829354761241266]"
12, , ,Nový Dům,Nový Dům,246391212,"[50.08735880037365, 13.831506868196998]"
22, , ,Nový Dům,Nový Dům,246315212,"[50.08581582589968, 13.832475674308904]"
39, , ,Nový Dům,Nový Dům,246323212,"[50.08967658842347, 13.8306616850971]"
41, , ,Nový Dům,Nový Dům,246390212,"[50.090286499000236, 13.821993312748488]"
4, , ,Nový Dům,Nový Dům,246408212,"[50.08978574238682, 13.83111671918058]"
63, , ,Nový Dům,Nový Dům,246363212,"[50.09017087745392, 13.829973416860089]"
66, , ,Nový Dům,Nový Dům,246373212,"[50.090525558818335, 13.830163983228326]"
73, , ,Nový Dům,Nový Dům,246395212,"[50.090637337672156, 13.830599505565026]"
28, , ,Nový Dům,Nový Dům,246322212,"[50.08489799532884, 13.833055945870543]"
31, , ,Nový Dům,Nový Dům,246399212,"[50.08442034698045, 13.833315857600692]"
80, , ,Nový Dům,Nový Dům,376071212,"[50.08670357370066, 13.832527501362025]"
81, , ,Nový Dům,Nový Dům,376070212,"[50.086597242301124, 13.83201141453869]"
83, , ,Nový Dům,Nový Dům,370494212,"[50.08664458114476, 13.831498528764957]"
82, , ,Nový Dům,Nový Dům,15084965010,"[50.09039626191903, 13.831280863170296]"
18, , ,Nový Dům,Nový Dům,246344212,"[50.086427212178975, 13.832055694233036]"
58, , ,Nový Dům,Nový Dům,246414212,"[50.0892486814604, 13.829799364291212]"
57, , ,Nový Dům,Nový Dům,246414212,"[50.089366092567694, 13.829690020220417]"
87, , ,Nový Dům,Nový Dům,30086555010,"[50.083784781426786, 13.832666253127805]"
71, , ,Nový Dům,Nový Dům,246355212,"[50.09017122833323, 13.830909822106879]"
75, , ,Nový Dům,Nový Dům,246393212,"[50.090331515333546, 13.829517734506553]"
86, , ,Nový Dům,Nový Dům,30120524010,"[50.08404876250834, 13.832380566707533]"
37, , ,Nový Dům,Nový Dům,246334212,"[50.08747205875924, 13.831097250586136]"
47, , ,Nový Dům,Nový Dům,246412212,"[50.09606135481587, 13.820564499211514]"
11, , ,Nový Dům,Nový Dům,246341212,"[50.08756043386065, 13.831458537886059]"
14, , ,Nový Dům,Nový Dům,246312212,"[50.087094234915554, 13.831719419320038]"
30, , ,Nový Dům,Nový Dům,246351212,"[50.08464160556763, 13.833277217303534]"
35, , ,Nový Dům,Nový Dům,246329212,"[50.088696416817875, 13.830297526526442]"
65, , ,Nový Dům,Nový Dům,246364212,"[50.09047198276786, 13.829853123042742]"
77, , ,Nový Dům,Nový Dům,246371212,"[50.08449743366011, 13.8329991844937]"
23, , ,Nový Dům,Nový Dům,279821212,"[50.085713602429216, 13.832596816260278]"
29, , ,Nový Dům,Nový Dům,246326212,"[50.084795278851765, 13.833171829673033]"
34, , ,Nový Dům,Nový Dům,246313212,"[50.08623483028741, 13.832535319053864]"
52, , ,Nový Dům,Nový Dům,246331212,"[50.08784928340112, 13.830856504721487]"
19, , ,Nový Dům,Nový Dům,246310212,"[50.0863066101472, 13.832137786778585]"
42, , ,Nový Dům,Nový Dům,246409212,"[50.09573698391021, 13.820496773153119]"
53, , ,Nový Dům,Nový Dům,246332212,"[50.08895538294514, 13.83005529946613]"
26, , ,Nový Dům,Nový Dům,246319212,"[50.085249992351095, 13.832885332653307]"
54, , ,Nový Dům,Nový Dům,246413212,"[50.08901748822315, 13.829942379809896]"
55, , ,Nový Dům,Nový Dům,246381212,"[50.0910047504992, 13.832726570891086]"
67, , ,Nový Dům,Nový Dům,246357212,"[50.09073984515122, 13.829608869918722]"
77, , ,Nový Dům,Nový Dům,246379212,"[50.08593775890274, 13.832080066607585]"
9, , ,Nový Dům,Nový Dům,246306212,"[50.08784479835901, 13.831196451206033]"
24, , ,Nový Dům,Nový Dům,246305212,"[50.08555863388452, 13.832688379642835]"
32, , ,Nový Dům,Nový Dům,246307212,"[50.08923627175729, 13.82927144776334]"
33, , ,Nový Dům,Nový Dům,246324212,"[50.0901571678754, 13.828723965265688]"
38, , ,Nový Dům,Nový Dům,246335212,"[50.08491327187453, 13.83229785012767]"
44, , ,Nový Dům,Nový Dům,246375212,"[50.09165267567138, 13.820447917595212]"
74, , ,Nový Dům,Nový Dům,246354212,"[50.0909471834797, 13.830366934512929]"
6, , ,Nový Dům,Nový Dům,246346212,"[50.084330109819504, 13.832571061985497]"
36, , ,Nový Dům,Nový Dům,246333212,"[50.087154522730074, 13.831296235915065]"
46, , ,Nový Dům,Nový Dům,246411212,"[50.095958297748915, 13.820531358837338]"
69, , ,Nový Dům,Nový Dům,246342212,"[50.09074223764453, 13.833124947683006]"
70, , ,Nový Dům,Nový Dům,246365212,"[50.090770398276646, 13.833231556459312]"
78, , ,Nový Dům,Nový Dům,333506212,"[50.08729039956099, 13.83119486498878]"
8, , ,Nový Dům,Nový Dům,246308212,"[50.088022744221284, 13.831156165077527]"
15, , ,Nový Dům,Nový Dům,246327212,"[50.08694056301027, 13.831824816639836]"
56, , ,Nový Dům,Nový Dům,246382212,"[50.09104440038871, 13.83285882525454]"
59, , ,Nový Dům,Nový Dům,246343212,"[50.07316072694604, 13.831089197424896]"
79, , ,Nový Dům,Nový Dům,329191212,"[50.08957520935262, 13.831821510473087]"
40, , ,Nový Dům,Nový Dům,246311212,"[50.08621896163559, 13.832195332214743]"
