cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
11, , ,Petroupim,Petroupim,305510201,"[49.80159962895432, 14.734678173140722]"
99, , ,Petroupim,Petroupim,62326953010,"[49.808471274743894, 14.756000952426602]"
3, , ,Petroupim,Sembratec,305623201,"[49.81184671117609, 14.773372345682864]"
37, , ,Petroupim,Petroupim,305528201,"[49.80906797022144, 14.757413788913183]"
95, , ,Petroupim,Petroupim,44266167010,"[49.81056127500796, 14.748317989530653]"
93, , ,Petroupim,Petroupim,26414421010,"[49.809044715716, 14.754404982244623]"
22, , ,Petroupim,Petroupec,25492847010,"[49.81093661701624, 14.757730465235396]"
92, , ,Petroupim,Petroupim,23853130010,"[49.806783301181206, 14.74974011802298]"
91, , ,Petroupim,Petroupim,16055423010,"[49.810012648679304, 14.750056873742718]"
90, , ,Petroupim,Petroupim,305601201,"[49.81139267624062, 14.752071800201545]"
21, , ,Petroupim,Petroupec,15946829010,"[49.81079216981237, 14.758054521687711]"
18, , ,Petroupim,Sembratec,305575201,"[49.81801237734552, 14.773238617914851]"
34, , ,Petroupim,Petroupec,305552201,"[49.811810633241706, 14.757873176000482]"
27, , ,Petroupim,Petroupec,305555201,"[49.811662094958436, 14.75783362670951]"
1, , ,Petroupim,Sembratec,305490201,"[49.81249010208158, 14.772384805652598]"
16, , ,Petroupim,Petroupec,305653201,"[49.834710749429355, 14.756409229291117]"
3, , ,Petroupim,Petroupec,305463201,"[49.811102527783845, 14.75709838029258]"
28, , ,Petroupim,Petroupec,305546201,"[49.811288804552156, 14.757389768237925]"
1, , ,Petroupim,Petroupec,305503201,"[49.8111955128251, 14.75849136117971]"
10, , ,Petroupim,Petroupec,305526201,"[49.81135359221177, 14.759204443350455]"
18, , ,Petroupim,Petroupec,305582201,"[49.81127749691997, 14.75790428473104]"
8, , ,Petroupim,Petroupec,305531201,"[49.811662079741964, 14.75872275243332]"
15, , ,Petroupim,Petroupec,305633201,"[49.82651963110536, 14.752731377088299]"
19, , ,Petroupim,Petroupec,340300201,"[49.81070711477526, 14.759027412864716]"
3, , ,Petroupim,Petroupim,305589201,"[49.80899755460741, 14.751854523072351]"
21, , ,Petroupim,Petroupim,305518201,"[49.80871151356692, 14.755085049643304]"
2, , ,Petroupim,Petroupim,305514201,"[49.810068571757455, 14.749513137265915]"
5, , ,Petroupim,Petroupim,305482201,"[49.80809710859951, 14.75138839624413]"
25, , ,Petroupim,Petroupim,305534201,"[49.80900712584524, 14.754790042345324]"
1, , ,Petroupim,Petroupim,305480201,"[49.81022594493284, 14.751134361752573]"
8, , ,Petroupim,Petroupim,305612201,"[49.808203320739, 14.752210623815271]"
15, , ,Petroupim,Petroupim,305519201,"[49.80767411599913, 14.75357842552198]"
18, , ,Petroupim,Petroupim,305584201,"[49.808017474516866, 14.755142685843897]"
11, , ,Petroupim,Petroupim,305506201,"[49.80862419124752, 14.753695178508114]"
12, , ,Petroupim,Petroupim,305470201,"[49.80840314129621, 14.753230857664981]"
41, , ,Petroupim,Petroupim,305496201,"[49.80913473155926, 14.753335353448339]"
45, , ,Petroupim,Petroupim,305580201,"[49.807509269925426, 14.754058326283037]"
63, , ,Petroupim,Petroupim,305616201,"[49.80909260178, 14.756640050697797]"
71, , ,Petroupim,Petroupim,305563201,"[49.81066935559587, 14.753468124673105]"
6, , ,Petroupim,Petroupim,305560201,"[49.804262052735446, 14.740484910252395]"
13, , ,Petroupim,Petroupim,305566201,"[49.80168172433499, 14.734459581735974]"
15, , ,Petroupim,Petroupim,305644201,"[49.802182419787684, 14.734126008701919]"
23, , ,Petroupim,Petroupim,305483201,"[49.80835413169612, 14.751765833557121]"
13, , ,Petroupim,Sembratec,305487201,"[49.812593105707165, 14.771492764659497]"
19, , ,Petroupim,Sembratec,305545201,"[49.81256398479391, 14.773887008387314]"
21, , ,Petroupim,Sembratec,305488201,"[49.812152878139145, 14.772275313951196]"
22, , ,Petroupim,Sembratec,305471201,"[49.81228336754234, 14.772042753207385]"
33, , ,Petroupim,Sembratec,305521201,"[49.81218719518152, 14.772795875730576]"
26, , ,Petroupim,Petroupim,305532201,"[49.80886677293668, 14.756694190657287]"
44, , ,Petroupim,Petroupim,305486201,"[49.80677798523964, 14.752274631448016]"
46, , ,Petroupim,Petroupim,305517201,"[49.809922082762334, 14.751339846770508]"
48, , ,Petroupim,Petroupim,305474201,"[49.807676524511955, 14.756245795728075]"
55, , ,Petroupim,Petroupim,305478201,"[49.80756488749123, 14.751063790408521]"
60, , ,Petroupim,Petroupim,305548201,"[49.81034187010168, 14.752454759168169]"
68, , ,Petroupim,Petroupim,305554201,"[49.80922397405393, 14.753717458607275]"
73, , ,Petroupim,Petroupim,305630201,"[49.81031791450479, 14.747983435630108]"
80, , ,Petroupim,Petroupim,305587201,"[49.808554335322015, 14.75631242167977]"
7, , ,Petroupim,Sembratec,305476201,"[49.811108150108595, 14.771563403790065]"
29, , ,Petroupim,Sembratec,305632201,"[49.81442264152896, 14.76934148977616]"
32, , ,Petroupim,Petroupim,305485201,"[49.80937873498062, 14.754105153455157]"
43, , ,Petroupim,Petroupim,305484201,"[49.80847977180268, 14.751453208837287]"
65, , ,Petroupim,Petroupim,305549201,"[49.81040869351815, 14.752736635804549]"
67, , ,Petroupim,Petroupim,305523201,"[49.81024683375626, 14.750255533644328]"
72, , ,Petroupim,Petroupim,305502201,"[49.81030453168127, 14.748457589491213]"
24, , ,Petroupim,Petroupim,305639201,"[49.80827865355722, 14.754289899023814]"
30, , ,Petroupim,Petroupim,305565201,"[49.80862592914397, 14.753238299584154]"
36, , ,Petroupim,Petroupim,305593201,"[49.80243578934684, 14.734001063309796]"
4, , ,Petroupim,Sembratec,305627201,"[49.811675907865144, 14.77331531351877]"
28, , ,Petroupim,Petroupim,305464201,"[49.80950961299259, 14.754464121565112]"
70, , ,Petroupim,Petroupim,305562201,"[49.810504032062106, 14.753052596909098]"
14, , ,Petroupim,Petroupim,305579201,"[49.8043804483668, 14.74019381077871]"
6, , ,Petroupim,Sembratec,305491201,"[49.81151277099933, 14.772313365398501]"
8, , ,Petroupim,Sembratec,305625201,"[49.811085295030004, 14.7711815100538]"
35, , ,Petroupim,Sembratec,305578201,"[49.8173623667507, 14.773457992968687]"
9, , ,Petroupim,Petroupim,305507201,"[49.8078370280092, 14.752568537775758]"
29, , ,Petroupim,Petroupim,305498201,"[49.809646087337725, 14.754183470982598]"
30, , ,Petroupim,Petroupim,305501201,"[49.809741849082585, 14.753460687219505]"
40, , ,Petroupim,Petroupim,305570201,"[49.80745197406998, 14.753423678340882]"
49, , ,Petroupim,Petroupim,305650201,"[49.809655270115826, 14.752140717377976]"
50, , ,Petroupim,Petroupim,305504201,"[49.809892257965416, 14.750807306979349]"
53, , ,Petroupim,Petroupim,305538201,"[49.8100860479236, 14.747969615675197]"
57, , ,Petroupim,Petroupim,305559201,"[49.81025107924742, 14.750569065318539]"
62, , ,Petroupim,Petroupim,305615201,"[49.809112768776636, 14.756057855812982]"
64, , ,Petroupim,Petroupim,305493201,"[49.80946733115538, 14.756426340954441]"
75, , ,Petroupim,Petroupim,305569201,"[49.81031689878568, 14.747321189002863]"
76, , ,Petroupim,Petroupim,305592201,"[49.81047253834435, 14.749517765901304]"
9, , ,Petroupim,Petroupim,305568201,"[49.80180220080995, 14.734910572614673]"
2, , ,Petroupim,Sembratec,305621201,"[49.81209877359045, 14.773173846708511]"
5, , ,Petroupim,Sembratec,305624201,"[49.81166964773902, 14.773084196403463]"
1, , ,Petroupim,Sembratec,305543201,"[49.812484892306834, 14.773706580769145]"
2, , ,Petroupim,Sembratec,305576201,"[49.817784630110054, 14.773211353417098]"
20, , ,Petroupim,Sembratec,305475201,"[49.812298143407276, 14.772994432169833]"
36, , ,Petroupim,Petroupim,305511201,"[49.80817467075611, 14.752831001072925]"
39, , ,Petroupim,Petroupim,305558201,"[49.809464772794506, 14.75470812502321]"
52, , ,Petroupim,Petroupim,305481201,"[49.80985866948252, 14.75367116451935]"
56, , ,Petroupim,Petroupim,305542201,"[49.810271384139135, 14.752185130606888]"
59, , ,Petroupim,Petroupim,305561201,"[49.8091390910029, 14.755245921510427]"
61, , ,Petroupim,Petroupim,305614201,"[49.80894264541127, 14.756280658723282]"
66, , ,Petroupim,Petroupim,305617201,"[49.81028190503058, 14.749271880129314]"
69, , ,Petroupim,Petroupim,305618201,"[49.81028949461612, 14.748882041609889]"
77, , ,Petroupim,Petroupim,305619201,"[49.81048689936686, 14.749102282846602]"
78, , ,Petroupim,Petroupim,305620201,"[49.810497479403566, 14.748691361940852]"
10, , ,Petroupim,Petroupim,305567201,"[49.804070392434795, 14.740803708432848]"
25, , ,Petroupim,Petroupec,305477201,"[49.812076409533034, 14.75923458261783]"
13, , ,Petroupim,Petroupim,305512201,"[49.80815729891729, 14.75330538833767]"
27, , ,Petroupim,Petroupim,305467201,"[49.80948934009228, 14.75566224472698]"
6, , ,Petroupim,Petroupim,305642201,"[49.807553521969005, 14.751820489292557]"
12, , ,Petroupim,Petroupec,305533201,"[49.81161821983979, 14.759577855858947]"
17, , ,Petroupim,Petroupec,305524201,"[49.811497990809386, 14.75878073406457]"
3, , ,Petroupim,Sembratec,305571201,"[49.81756350953146, 14.772692353849656]"
16, , ,Petroupim,Petroupim,305460201,"[49.807727164529915, 14.754948405972646]"
31, , ,Petroupim,Sembratec,305583201,"[49.81274747760408, 14.774618334301755]"
81, , ,Petroupim,Petroupim,347700201,"[49.81013773927646, 14.749052599000402]"
16, , ,Petroupim,Petroupim,305468201,"[49.80260064345068, 14.733887908322396]"
12, , ,Petroupim,Petroupim,305473201,"[49.801240147509624, 14.735226923442198]"
20, , ,Petroupim,Petroupim,305550201,"[49.81012121488759, 14.748396631223024]"
8, , ,Petroupim,Petroupim,305509201,"[49.80183955938173, 14.73460351250078]"
7, , ,Petroupim,Petroupim,305643201,"[49.8077918352139, 14.75230927872254]"
51, , ,Petroupim,Petroupim,305557201,"[49.81035742933468, 14.754271963166325]"
19, , ,Petroupim,Petroupim,305516201,"[49.808059956477265, 14.755691803565822]"
37, , ,Petroupim,Sembratec,305641201,"[49.814300249998375, 14.76996462592123]"
87, , ,Petroupim,Petroupim,542122201,"[49.81057280649816, 14.747753942398715]"
88, , ,Petroupim,Petroupim,591275201,"[49.810487209600694, 14.751023002504736]"
89, , ,Petroupim,Petroupim,584421201,"[49.80790771250112, 14.753263791304986]"
20, , ,Petroupim,Petroupec,608109201,"[49.81076294627632, 14.759256609788062]"
86, , ,Petroupim,Petroupim,642803201,"[49.807318164447516, 14.749762669916956]"
17, , ,Petroupim,Petroupim,305472201,"[49.80756219854741, 14.755184723271768]"
38, , ,Petroupim,Petroupim,584041201,"[49.81058215210847, 14.757044873495014]"
10, , ,Petroupim,Sembratec,305495201,"[49.81181591536126, 14.773665175413381]"
10, , ,Petroupim,Petroupim,305638201,"[49.80861861611609, 14.75269637868688]"
5, , ,Petroupim,Petroupim,305622201,"[49.80903508497379, 14.75354857817804]"
13, , ,Petroupim,Petroupec,305537201,"[49.81239062916875, 14.759687799687809]"
94, , ,Petroupim,Petroupim,42254390010,"[49.80718544389768, 14.750722619609563]"
38, , ,Petroupim,Petroupim,305535201,"[49.807751238149876, 14.754026225842889]"
54, , ,Petroupim,Petroupim,305626201,"[49.80887407590247, 14.755800390601811]"
22, , ,Petroupim,Petroupim,305594201,"[49.80824308501767, 14.75489221352142]"
79, , ,Petroupim,Petroupim,305572201,"[49.81013712151715, 14.747396034113695]"
23, , ,Petroupim,Petroupim,305551201,"[49.80831726844963, 14.755437618514797]"
11, , ,Petroupim,Petroupec,305456201,"[49.811867589428175, 14.758324042192617]"
7, , ,Petroupim,Petroupec,305530201,"[49.81194715369285, 14.75861606953082]"
26, , ,Petroupim,Petroupec,305522201,"[49.81172796439134, 14.758282659126166]"
5, , ,Petroupim,Petroupec,305520201,"[49.811810593652424, 14.758083445637824]"
23, , ,Petroupim,Petroupec,54290306010,"[49.81089585454119, 14.75957509243273]"
97, , ,Petroupim,Petroupim,60108217010,"[49.809334252917, 14.75692452558414]"
83, , ,Petroupim,Petroupim,305600201,"[49.811257517159824, 14.753875747936974]"
84, , ,Petroupim,Petroupim,305585201,"[49.81052264746961, 14.753890078766648]"
4, , ,Petroupim,Petroupim,305590201,"[49.80860788009763, 14.751253469497039]"
98, , ,Petroupim,Petroupim,62040872010,"[49.810477632540355, 14.754498569656944]"
47, , ,Petroupim,Petroupim,305613201,"[49.80898011732313, 14.752777749374292]"
74, , ,Petroupim,Petroupim,305652201,"[49.810049765544896, 14.752818873466776]"
58, , ,Petroupim,Petroupim,305651201,"[49.809671349026914, 14.752896007359157]"
82, , ,Petroupim,Petroupim,305455201,"[49.809592943642926, 14.756001594662909]"
