cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
63, , ,Hačky,Hačky,61051580010,"[49.62354866818219, 16.93575642822327]"
62, , ,Hačky,Hačky,44086135010,"[49.62300232646995, 16.932798045001654]"
67, , ,Hačky,Hačky,24052587010,"[49.62373679752114, 16.9335017379447]"
45, , ,Hačky,Hačky,524973709,"[49.62307125390897, 16.93355237260336]"
25, , ,Hačky,Hačky,524972709,"[49.621927104918704, 16.939245375528973]"
6, , ,Hačky,Hačky,524979709,"[49.62273814695229, 16.936792128169465]"
37, , ,Hačky,Hačky,525012709,"[49.622602292571536, 16.93423953354178]"
9, , ,Hačky,Hačky,524980709,"[49.622644154064744, 16.93511283752225]"
36, , ,Hačky,Hačky,524974709,"[49.621743541669495, 16.937682545614884]"
5, , ,Hačky,Hačky,525019709,"[49.62254294753498, 16.937219728629746]"
26, , ,Hačky,Hačky,525021709,"[49.62168025227717, 16.938105080735834]"
58, , ,Hačky,Hačky,525008709,"[49.621352248753496, 16.939368702216232]"
21, , ,Hačky,Hačky,525000709,"[49.62284793873596, 16.934787244993974]"
3, , ,Hačky,Hačky,524997709,"[49.62240612900244, 16.938069787030425]"
40, , ,Hačky,Hačky,524995709,"[49.622467833624995, 16.934528731099487]"
35, , ,Hačky,Hačky,524982709,"[49.621580288593904, 16.93821537790045]"
42, , ,Hačky,Hačky,524989709,"[49.62273692667496, 16.935840254221628]"
11, , ,Hačky,Hačky,525031709,"[49.622282910674116, 16.935603692194846]"
50, , ,Hačky,Hačky,524990709,"[49.62203854841646, 16.93490730666437]"
22, , ,Hačky,Hačky,524984709,"[49.62282865950872, 16.93426377523222]"
13, , ,Hačky,Hačky,525025709,"[49.62208172319728, 16.936870760654156]"
51, , ,Hačky,Hačky,525013709,"[49.622810367244725, 16.933705360031556]"
53, , ,Hačky,Hačky,524993709,"[49.625774436920736, 16.943084397414136]"
1, , ,Hačky,Hačky,524976709,"[49.62249023148436, 16.939016355428194]"
7, , ,Hačky,Hačky,524994709,"[49.6227069409908, 16.9364631487848]"
10, , ,Hačky,Hačky,525029709,"[49.622268150757485, 16.935183451815654]"
12, , ,Hačky,Hačky,525006709,"[49.62220854363127, 16.9364453128539]"
16, , ,Hačky,Hačky,525014709,"[49.621628459273275, 16.93856947182847]"
24, , ,Hačky,Hačky,525016709,"[49.62304532432497, 16.935045439363634]"
29, , ,Hačky,Hačky,525024709,"[49.622449033936064, 16.937867990229858]"
38, , ,Hačky,Hačky,525036709,"[49.62241098977034, 16.935425028771462]"
41, , ,Hačky,Hačky,524987709,"[49.62195909221264, 16.93502407745401]"
44, , ,Hačky,Hačky,524999709,"[49.622213444269214, 16.936249721642902]"
46, , ,Hačky,Hačky,525034709,"[49.622325189998996, 16.935090854225486]"
55, , ,Hačky,Hačky,524986709,"[49.6236688003267, 16.939871900054417]"
60, , ,Hačky,Hačky,525017709,"[49.62237416879507, 16.938366962677947]"
3, , ,Hačky,Hačky,524970709,"[49.622197881514424, 16.937226249584718]"
2, , ,Hačky,Hačky,524971709,"[49.622160914331275, 16.937482618631677]"
4, , ,Hačky,Hačky,52698317010,"[49.62329590543864, 16.93769106423639]"
43, , ,Hačky,Hačky,525033709,"[49.622926490623726, 16.936233285815096]"
14, , ,Hačky,Hačky,525020709,"[49.62190154634003, 16.937524020681767]"
30, , ,Hačky,Hačky,525010709,"[49.62274840072163, 16.93546855937747]"
31, , ,Hačky,Hačky,524983709,"[49.622658249020276, 16.936679648029656]"
2, , ,Hačky,Hačky,524977709,"[49.62245068558553, 16.938563473948047]"
57, , ,Hačky,Hačky,525028709,"[49.62303767089906, 16.933724718614705]"
28, , ,Hačky,Hačky,524996709,"[49.622608033375165, 16.93700771015111]"
61, , ,Hačky,Hačky,722614709,"[49.623398457944546, 16.933444452843723]"
17, , ,Hačky,Hačky,524992709,"[49.62204642428643, 16.939003696201603]"
59, , ,Hačky,Hačky,525015709,"[49.62335703434004, 16.9329640332461]"
54, , ,Hačky,Hačky,524985709,"[49.62133762530465, 16.931839435510813]"
15, , ,Hačky,Hačky,524981709,"[49.62182111806308, 16.937940387658454]"
52, , ,Hačky,Hačky,524975709,"[49.62290325885615, 16.934010573221254]"
48, , ,Hačky,Hačky,524978709,"[49.6221035861214, 16.939718144383015]"
8, , ,Hačky,Hačky,525009709,"[49.62275430050578, 16.9356902587048]"
4, , ,Hačky,Hačky,525002709,"[49.6224977281161, 16.937651493091]"
23, , ,Hačky,Hačky,525007709,"[49.622780315154216, 16.934600727217674]"
49, , ,Hačky,Hačky,524988709,"[49.621845941512426, 16.935223037893678]"
33, , ,Hačky,Hačky,525027709,"[49.62232789834832, 16.93472863236774]"
39, , ,Hačky,Hačky,525022709,"[49.62176519021955, 16.939257300760445]"
47, , ,Hačky,Hačky,525004709,"[49.62226866927395, 16.93465460054845]"
56, , ,Hačky,Hačky,525026709,"[49.62199740957095, 16.937202592021972]"
