cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
3, , ,Svojetín,Svojetín,253069212,"[50.19251670811097, 13.627015785142545]"
186, , ,Svojetín,Svojetín,253153212,"[50.1944947106333, 13.622214843733326]"
185, , ,Svojetín,Svojetín,60691439010,"[50.19433250339201, 13.622576620485761]"
28, , ,Svojetín,Veclov,253247212,"[50.173976613308554, 13.621065557951347]"
4, , ,Svojetín,Svojetín,57852614010,"[50.19085952059368, 13.628061310029217]"
52, , ,Svojetín,Veclov,0,"[50.17544866953011, 13.623504033975054]"
182, , ,Svojetín,Svojetín,45092149010,"[50.193098826418186, 13.628095714434489]"
179, , ,Svojetín,Svojetín,36390107010,"[50.19324383358344, 13.628472791345303]"
180, , ,Svojetín,Svojetín,37150036010,"[50.19181176242527, 13.62441477827755]"
176, , ,Svojetín,Svojetín,16363406010,"[50.19389493928861, 13.627770038139174]"
175, , ,Svojetín,Svojetín,26180408010,"[50.19342719303237, 13.62782156197306]"
174, , ,Svojetín,Svojetín,25641912010,"[50.19365842575484, 13.627768092773834]"
173, , ,Svojetín,Svojetín,16363405010,"[50.19410150715903, 13.627934658350554]"
2, , ,Svojetín,Svojetín,253112212,"[50.19424480059343, 13.62314402571443]"
53, , ,Svojetín,Veclov,16523616010,"[50.17430682843704, 13.62309804437517]"
30, , ,Svojetín,Veclov,253248212,"[50.17393636892267, 13.62083425892712]"
50, , ,Svojetín,Veclov,253249212,"[50.17381099415967, 13.62275979681561]"
49, , ,Svojetín,Veclov,253250212,"[50.173955701168694, 13.61913138204945]"
38, , ,Svojetín,Veclov,253252212,"[50.17498525123256, 13.619728284712139]"
44, , ,Svojetín,Veclov,253241212,"[50.175445197639085, 13.622834799241089]"
37, , ,Svojetín,Veclov,253242212,"[50.17543471850865, 13.623106143486654]"
23, , ,Svojetín,Veclov,253243212,"[50.17526952869279, 13.622422504927327]"
27, , ,Svojetín,Veclov,253244212,"[50.17388987273715, 13.620632712868128]"
6, , ,Svojetín,Veclov,253225212,"[50.17498927170157, 13.61872244156511]"
1, , ,Svojetín,Veclov,253227212,"[50.175453283669604, 13.620823093978691]"
42, , ,Svojetín,Veclov,253228212,"[50.175298390788576, 13.620533383593989]"
21, , ,Svojetín,Veclov,253229212,"[50.17381730846153, 13.62025320330857]"
19, , ,Svojetín,Veclov,253230212,"[50.17567210468152, 13.621211250895582]"
43, , ,Svojetín,Veclov,253234212,"[50.176271146693836, 13.623393953401067]"
45, , ,Svojetín,Veclov,253237212,"[50.17492136134655, 13.622488868306219]"
48, , ,Svojetín,Veclov,253238212,"[50.174085808350746, 13.621733818394182]"
13, , ,Svojetín,Veclov,253274212,"[50.174974710877976, 13.621047014108015]"
26, , ,Svojetín,Veclov,253276212,"[50.173710392383164, 13.61951365426314]"
18, , ,Svojetín,Veclov,253279212,"[50.17516543689627, 13.62104536221835]"
5, , ,Svojetín,Veclov,253260212,"[50.17530135309919, 13.619230550651345]"
7, , ,Svojetín,Veclov,253261212,"[50.174961114885505, 13.619380025647466]"
10, , ,Svojetín,Veclov,253262212,"[50.174947228317905, 13.62047307084884]"
24, , ,Svojetín,Veclov,253263212,"[50.17602257084379, 13.622503123393747]"
14, , ,Svojetín,Veclov,253264212,"[50.17497057948582, 13.621670729839673]"
2, , ,Svojetín,Veclov,253266212,"[50.175510416868384, 13.620088034162153]"
29, , ,Svojetín,Veclov,253267212,"[50.174097696673186, 13.621858449314587]"
3, , ,Svojetín,Veclov,253269212,"[50.17544506829038, 13.619593612416814]"
33, , ,Svojetín,Veclov,253270212,"[50.173919516504185, 13.619323746527764]"
51, , ,Svojetín,Veclov,253271212,"[50.17472250798159, 13.620213669575609]"
4, , ,Svojetín,Veclov,253273212,"[50.1754176780647, 13.619401794833044]"
22, , ,Svojetín,Veclov,253235212,"[50.17402872156888, 13.619992002202295]"
17, , ,Svojetín,Veclov,253240212,"[50.17518006029905, 13.621579820717043]"
12, , ,Svojetín,Veclov,253246212,"[50.17446584762727, 13.621334549256591]"
47, , ,Svojetín,Veclov,253224212,"[50.176158703078436, 13.622882105627566]"
32, , ,Svojetín,Veclov,253245212,"[50.17379088595672, 13.619976248298551]"
31, , ,Svojetín,Veclov,253239212,"[50.17397274318512, 13.62140613342987]"
16, , ,Svojetín,Veclov,253251212,"[50.17536585567746, 13.621621772549915]"
71, , ,Svojetín,Svojetín,253099212,"[50.19336187354934, 13.624084545109502]"
9, , ,Svojetín,Svojetín,253088212,"[50.192504010475055, 13.626003261061241]"
61, , ,Svojetín,Svojetín,253085212,"[50.19080719829553, 13.625771856583258]"
