cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
53, , ,Nejepín,Nejepín,62324989010,"[49.74116670472008, 15.60239769856217]"
16, , ,Nejepín,Nejepín,375822601,"[49.742175724770725, 15.602031804896749]"
48, , ,Nejepín,Nejepín,29550223010,"[49.74602564130097, 15.59893287912853]"
24, , ,Nejepín,Nejepín,375827601,"[49.74511305425433, 15.600110647645808]"
47, , ,Nejepín,Nejepín,24215789010,"[49.74376741848178, 15.60039120789715]"
46, , ,Nejepín,Nejepín,542903601,"[49.74497360749114, 15.599605656199811]"
26, , ,Nejepín,Nejepín,375815601,"[49.743997905447245, 15.60251100978216]"
44, , ,Nejepín,Nejepín,375836601,"[49.7441353798783, 15.601209730481285]"
45, , ,Nejepín,Nejepín,375851601,"[49.744739270853145, 15.5997641299901]"
35, , ,Nejepín,Nejepín,375825601,"[49.74226876210481, 15.602522698751189]"
18, , ,Nejepín,Nejepín,375842601,"[49.741788312339175, 15.602360434095743]"
15, , ,Nejepín,Nejepín,375838601,"[49.742713973828224, 15.602181542968953]"
9, , ,Nejepín,Nejepín,375840601,"[49.74447823133984, 15.600215841282655]"
38, , ,Nejepín,Nejepín,375821601,"[49.745500496495204, 15.59879202799244]"
25, , ,Nejepín,Nejepín,375813601,"[49.74424625914052, 15.600634135307374]"
19, , ,Nejepín,Nejepín,375853601,"[49.74379418916971, 15.601894943235113]"
41, , ,Nejepín,Nejepín,375832601,"[49.744558016229945, 15.602204888103111]"
30, , ,Nejepín,Nejepín,375841601,"[49.74420001024476, 15.60191480426171]"
42, , ,Nejepín,Nejepín,375829601,"[49.74478306959074, 15.601972268863252]"
17, , ,Nejepín,Nejepín,375820601,"[49.74236595253883, 15.602319259760607]"
20, , ,Nejepín,Nejepín,375837601,"[49.731929379972314, 15.598706170644931]"
4, , ,Nejepín,Nejepín,375844601,"[49.74453335730431, 15.60074280716203]"
3, , ,Nejepín,Nejepín,375848601,"[49.743232629404346, 15.602598718413278]"
10, , ,Nejepín,Nejepín,375812601,"[49.74384930670984, 15.600899164942426]"
12, , ,Nejepín,Nejepín,375839601,"[49.743607733187105, 15.601554217306106]"
14, , ,Nejepín,Nejepín,375835601,"[49.742951503893075, 15.601790042633683]"
28, , ,Nejepín,Nejepín,375809601,"[49.744721659256584, 15.601149446304914]"
7, , ,Nejepín,Nejepín,375849601,"[49.742684856862894, 15.603320016854507]"
8, , ,Nejepín,Nejepín,375811601,"[49.7454902217814, 15.599494689440823]"
13, , ,Nejepín,Nejepín,375850601,"[49.74250139574651, 15.603060918874217]"
23, , ,Nejepín,Nejepín,375818601,"[49.74502005922744, 15.600309821123364]"
40, , ,Nejepín,Nejepín,375830601,"[49.74438078518348, 15.601967398614297]"
21, , ,Nejepín,Nejepín,375806601,"[49.74333886687448, 15.602079081347735]"
49, , ,Nejepín,Nejepín,0,"[49.745178803417595, 15.603243389820967]"
11, , ,Nejepín,Nejepín,375828601,"[49.74327348837252, 15.601364515849882]"
32, , ,Nejepín,Nejepín,375826601,"[49.7335811429304, 15.609751461734698]"
5, , ,Nejepín,Nejepín,375823601,"[49.74484347362911, 15.60048275091696]"
37, , ,Nejepín,Nejepín,375816601,"[49.74290282432194, 15.60206307412811]"
6, , ,Nejepín,Nejepín,375843601,"[49.74507374129421, 15.600761022805582]"
27, , ,Nejepín,Nejepín,375824601,"[49.74534703784788, 15.599172114421076]"
43, , ,Nejepín,Nejepín,375833601,"[49.73349454901619, 15.609572051710558]"
50, , ,Nejepín,Nejepín,60115271010,"[49.745268177779394, 15.603687896286086]"
1, , ,Nejepín,Nejepín,375845601,"[49.74314509305575, 15.602963746160375]"
52, , ,Nejepín,Nejepín,61578843010,"[49.745766184761585, 15.599166806629261]"
51, , ,Nejepín,Nejepín,61396753010,"[49.74480589870428, 15.603643529770299]"
