cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
61, , ,Prostiboř,Prostiboř,117992410,"[49.65334439194709, 12.898253332665488]"
41, , ,Prostiboř,Prostiboř,118009410,"[49.65329519098585, 12.898379474546974]"
41, , ,Prostiboř,Telice,127250410,"[49.64766946479123, 12.929691373328314]"
85, , ,Prostiboř,Prostiboř,118025410,"[49.65774659606653, 12.908563034768973]"
10, , ,Prostiboř,Telice,29328259010,"[49.649064932385535, 12.927825642309585]"
9, , ,Prostiboř,Telice,25762977010,"[49.64716395125921, 12.928638755824489]"
88, , ,Prostiboř,Prostiboř,21583347010,"[49.654823982024574, 12.895632326726195]"
13, , ,Prostiboř,Prostiboř,118026410,"[49.65430474947431, 12.900142579896487]"
5, , ,Prostiboř,Telice,127252410,"[49.64826837187801, 12.930841711250332]"
3, , ,Prostiboř,Telice,127263410,"[49.64763481267628, 12.927683026020407]"
11, , ,Prostiboř,Prostiboř,117978410,"[49.653969403553255, 12.899537337590592]"
76, , ,Prostiboř,Prostiboř,118036410,"[49.65621627023738, 12.900384292479682]"
50, , ,Prostiboř,Prostiboř,117953410,"[49.65426026545302, 12.89649120992281]"
77, , ,Prostiboř,Prostiboř,118051410,"[49.655092427942336, 12.900333470519953]"
1, , ,Prostiboř,Prostiboř,117961410,"[49.65607189562064, 12.900839347024204]"
4, , ,Prostiboř,Kopec,118010410,"[49.65629253617399, 12.91128898616315]"
2, , ,Prostiboř,Prostiboř,117972410,"[49.654494405612695, 12.896554932334116]"
4, , ,Prostiboř,Kopec,118019410,"[49.65663615862073, 12.911266638749732]"
27, , ,Prostiboř,Prostiboř,117996410,"[49.653495990158646, 12.899824615476541]"
84, , ,Prostiboř,Prostiboř,117954410,"[49.653418696095315, 12.897834042299595]"
7, , ,Prostiboř,Prostiboř,118007410,"[49.65381199997199, 12.89648045056008]"
40, , ,Prostiboř,Prostiboř,117981410,"[49.65316834034246, 12.898630426775773]"
12, , ,Prostiboř,Prostiboř,117964410,"[49.653898102902296, 12.89964068820519]"
81, , ,Prostiboř,Prostiboř,118039410,"[49.65420065642273, 12.897792263875864]"
13, , ,Prostiboř,Telice,127283410,"[49.648041695708244, 12.928964888428936]"
6, , ,Prostiboř,Prostiboř,117968410,"[49.65391357400682, 12.899171532791277]"
83, , ,Prostiboř,Prostiboř,118052410,"[49.653809662185886, 12.900263376401147]"
71, , ,Prostiboř,Prostiboř,117960410,"[49.65298346152308, 12.899554544944058]"
9, , ,Prostiboř,Prostiboř,117975410,"[49.65397603284582, 12.898949471511932]"
79, , ,Prostiboř,Prostiboř,118034410,"[49.6548604480071, 12.900323467426748]"
72, , ,Prostiboř,Prostiboř,118022410,"[49.655583803050234, 12.900806854761267]"
2, , ,Prostiboř,Kopec,118008410,"[49.65621680884246, 12.91129440547467]"
4, , ,Prostiboř,Telice,127264410,"[49.64807354925053, 12.929264717161615]"
4, , ,Prostiboř,Telice,127259410,"[49.648651231118535, 12.927376067626266]"
80, , ,Prostiboř,Prostiboř,118029410,"[49.65478106972262, 12.900326148957673]"
37, , ,Prostiboř,Prostiboř,117952410,"[49.65367911852302, 12.898706435815166]"
33, , ,Prostiboř,Telice,127267410,"[49.64780535136369, 12.92683892569675]"
7, , ,Prostiboř,Telice,127272410,"[49.64791899920357, 12.92840159740959]"
57, , ,Prostiboř,Prostiboř,117957410,"[49.655308906084194, 12.900922161147575]"
30, , ,Prostiboř,Telice,127281410,"[49.64721202931376, 12.926822957670627]"
1, , ,Prostiboř,Kopec,118002410,"[49.656608848365174, 12.911709665123968]"
3, , ,Prostiboř,Prostiboř,118012410,"[49.65540589071433, 12.900271850749332]"
6, , ,Prostiboř,Telice,127269410,"[49.648063326428634, 12.92913135924737]"
29, , ,Prostiboř,Telice,127284410,"[49.64725080276665, 12.927134274808214]"
56, , ,Prostiboř,Telice,127268410,"[49.64770965497757, 12.929022838862235]"
59, , ,Prostiboř,Prostiboř,118027410,"[49.65403895423712, 12.898354878529208]"
69, , ,Prostiboř,Prostiboř,117993410,"[49.65168962616266, 12.899200724599739]"
35, , ,Prostiboř,Prostiboř,118011410,"[49.65366891816558, 12.89940383766612]"
45, , ,Prostiboř,Prostiboř,117997410,"[49.65368647811351, 12.897107990771678]"
38, , ,Prostiboř,Prostiboř,117965410,"[49.65348283332462, 12.898966479908717]"
53, , ,Prostiboř,Telice,127280410,"[49.64824517999805, 12.929251831312477]"
3, , ,Prostiboř,Prostiboř,118030410,"[49.6543383999696, 12.897029510379516]"
2, , ,Prostiboř,Prostiboř,118001410,"[49.65378912689687, 12.896911172559768]"
51, , ,Prostiboř,Prostiboř,117984410,"[49.65404617386541, 12.898679964202058]"
