cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
65, , ,Štipoklasy,Štipoklasy,15276642010,"[49.82716356852504, 15.209995171542912]"
66, , ,Štipoklasy,Štipoklasy,15403264010,"[49.82698331349482, 15.210338772619515]"
60, , ,Štipoklasy,Štipoklasy,371883205,"[49.82085918812074, 15.212030360513511]"
62, , ,Štipoklasy,Štipoklasy,381231205,"[49.82673784613658, 15.209336123040105]"
61, , ,Štipoklasy,Štipoklasy,390761205,"[49.826867837237394, 15.208932327567432]"
63, , ,Štipoklasy,Štipoklasy,380693205,"[49.82659992883418, 15.209643396242328]"
64, , ,Štipoklasy,Štipoklasy,14976104010,"[49.82650434659557, 15.20991434069345]"
3, , ,Štipoklasy,Štipoklasy,287593205,"[49.822172488056026, 15.199220259803015]"
2, , ,Štipoklasy,Štipoklasy,277627205,"[49.821522709168164, 15.200268992136461]"
15, , ,Štipoklasy,Štipoklasy,267166205,"[49.82316265395369, 15.209976158168326]"
1, , ,Štipoklasy,Štipoklasy,267131205,"[49.82473909702356, 15.213805201901112]"
2, , ,Štipoklasy,Štipoklasy,267176205,"[49.82472158903801, 15.213150162121506]"
3, , ,Štipoklasy,Štipoklasy,267139205,"[49.82497407663117, 15.21258227054166]"
4, , ,Štipoklasy,Štipoklasy,267116205,"[49.82570864750033, 15.212256066356119]"
5, , ,Štipoklasy,Štipoklasy,267178205,"[49.824264462720485, 15.212329162155761]"
6, , ,Štipoklasy,Štipoklasy,267170205,"[49.823995056429034, 15.211807594162362]"
7, , ,Štipoklasy,Štipoklasy,267186205,"[49.82203084026518, 15.211618450308237]"
8, , ,Štipoklasy,Štipoklasy,267174205,"[49.82165660284958, 15.212028071107355]"
9, , ,Štipoklasy,Štipoklasy,267146205,"[49.82194145062293, 15.212406493902117]"
10, , ,Štipoklasy,Štipoklasy,267147205,"[49.82233619662754, 15.212357096241577]"
11, , ,Štipoklasy,Štipoklasy,267126205,"[49.82266664131138, 15.212628517512233]"
12, , ,Štipoklasy,Štipoklasy,267130205,"[49.82300034670357, 15.21282925497181]"
13, , ,Štipoklasy,Štipoklasy,267164205,"[49.82478807801861, 15.211862203085303]"
14, , ,Štipoklasy,Štipoklasy,267156205,"[49.823095873808285, 15.21344095323825]"
16, , ,Štipoklasy,Štipoklasy,267127205,"[49.82405910746796, 15.213139981629842]"
17, , ,Štipoklasy,Štipoklasy,267152205,"[49.82332606480901, 15.213816102680562]"
18, , ,Štipoklasy,Štipoklasy,267167205,"[49.823678005973974, 15.21434950871304]"
19, , ,Štipoklasy,Štipoklasy,267169205,"[49.82389508487899, 15.21401273723863]"
20, , ,Štipoklasy,Štipoklasy,267185205,"[49.82408859443444, 15.214493156806919]"
21, , ,Štipoklasy,Štipoklasy,267142205,"[49.82420855184605, 15.214077358273645]"
22, , ,Štipoklasy,Štipoklasy,267153205,"[49.8239722934613, 15.215174422495169]"
23, , ,Štipoklasy,Štipoklasy,267150205,"[49.82412472296531, 15.215817008741848]"
24, , ,Štipoklasy,Štipoklasy,267121205,"[49.82417963673799, 15.216044410172218]"
25, , ,Štipoklasy,Štipoklasy,267161205,"[49.824348770363166, 15.21666971644843]"
26, , ,Štipoklasy,Štipoklasy,267179205,"[49.824566464480476, 15.215898522725595]"
27, , ,Štipoklasy,Štipoklasy,267122205,"[49.82470552978514, 15.215605068326491]"
