cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
31, ,V Hradu,Dolní Bukovsko,Dolní Bukovsko,710671301,"[49.17084774767553, 14.580328429486853]"
31, ,nám. Jiráskovo,Dolní Bukovsko,Dolní Bukovsko,710671301,"[49.170803936640496, 14.580448190995819]"
39, , ,Dolní Bukovsko,Radonice,0,"[49.14201267489303, 14.54765321963763]"
477, ,Na Chobotě,Dolní Bukovsko,Dolní Bukovsko,62326094010,"[49.171407136371236, 14.576568993306152]"
478, ,Týnská,Dolní Bukovsko,Dolní Bukovsko,62331804010,"[49.169018078304475, 14.579271371802035]"
88, ,nám. Jiráskovo,Dolní Bukovsko,Dolní Bukovsko,711065301,"[49.170996493529, 14.581835102787462]"
475, ,Na Chobotě,Dolní Bukovsko,Dolní Bukovsko,51122429010,"[49.17089293346438, 14.57604942150766]"
140, ,Veselská,Dolní Bukovsko,Dolní Bukovsko,711130301,"[49.17279076516546, 14.584627340032284]"
57, , ,Dolní Bukovsko,Bzí,51548261010,"[49.181461014826596, 14.538719234784095]"
474, ,Jana Koláře,Dolní Bukovsko,Dolní Bukovsko,30225441010,"[49.17265156569631, 14.580658093029923]"
50, ,Jana Koláře,Dolní Bukovsko,Dolní Bukovsko,710801301,"[49.174045269080786, 14.580387261665948]"
66, ,nám. Jiráskovo,Dolní Bukovsko,Dolní Bukovsko,710921301,"[49.170904363120506, 14.581783686666862]"
162, ,Jana Koláře,Dolní Bukovsko,Dolní Bukovsko,710895301,"[49.174183626216276, 14.58028989935191]"
2, , ,Dolní Bukovsko,Bzí,688394301,"[49.18263516158853, 14.538302344519199]"
30, ,Týnská,Dolní Bukovsko,Dolní Bukovsko,710753301,"[49.16985794602265, 14.574803530316125]"
11, , ,Dolní Bukovsko,Radonice,734830301,"[49.14395245878107, 14.548008276627964]"
30, , ,Dolní Bukovsko,Radonice,734860301,"[49.143800984721466, 14.548039644432652]"
14, , ,Dolní Bukovsko,Pelejovice,733423301,"[49.15171041752444, 14.596176176971577]"
468, ,Jana Koláře,Dolní Bukovsko,Dolní Bukovsko,50078249010,"[49.172503480064165, 14.580069493055518]"
467, ,Luční,Dolní Bukovsko,Dolní Bukovsko,45666121010,"[49.16974527602039, 14.583752883070181]"
401, ,Spojovací,Dolní Bukovsko,Dolní Bukovsko,1044314301,"[49.168358464734915, 14.573757194588055]"
50, , ,Dolní Bukovsko,Radonice,16283791010,"[49.14463248168155, 14.545253090133523]"
1, ,Luční,Dolní Bukovsko,Dolní Bukovsko,24820659010,"[49.17118659020665, 14.586292328408911]"
463, ,Luční,Dolní Bukovsko,Dolní Bukovsko,27128418010,"[49.170728697230466, 14.58420027948118]"
56, , ,Dolní Bukovsko,Horní Bukovsko,27486320010,"[49.187757819362936, 14.568735928724822]"
462, ,Na Chobotě,Dolní Bukovsko,Dolní Bukovsko,26123202010,"[49.17093953519891, 14.575742524710954]"
461, ,Týnská,Dolní Bukovsko,Dolní Bukovsko,26684548010,"[49.17044189328769, 14.57340965493837]"
49, , ,Dolní Bukovsko,Radonice,24996596010,"[49.14458808615056, 14.546078410660034]"
411, ,Lomená,Dolní Bukovsko,Dolní Bukovsko,990929301,"[49.1691835729431, 14.57272866752264]"
406, ,Lomená,Dolní Bukovsko,Dolní Bukovsko,1102984301,"[49.169263895880086, 14.573224104970194]"
430, ,Na Padělkách,Dolní Bukovsko,Dolní Bukovsko,1048015301,"[49.17055270104024, 14.57067425653648]"
424, ,Na Padělkách,Dolní Bukovsko,Dolní Bukovsko,1090943301,"[49.17020532315152, 14.571258120092645]"
417, ,Okružní,Dolní Bukovsko,Dolní Bukovsko,1060812301,"[49.16935653153196, 14.571917939880457]"
27, , ,Dolní Bukovsko,Pelejovice,773521301,"[49.150973709955416, 14.596770688098735]"
28, , ,Dolní Bukovsko,Hvozdno,16252972010,"[49.15409150433772, 14.556187715953497]"
284, ,Růžová,Dolní Bukovsko,Dolní Bukovsko,710870301,"[49.16731274171456, 14.57812477550737]"
