cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
126, , ,Moravské Málkovice,Moravské Málkovice,232182712,"[49.25601902887357, 17.092279399170273]"
161, , ,Moravské Málkovice,Moravské Málkovice,232235712,"[49.259448838790064, 17.09237617115607]"
205, , ,Moravské Málkovice,Moravské Málkovice,232242712,"[49.25757938515196, 17.086267388477197]"
203, , ,Moravské Málkovice,Moravské Málkovice,232263712,"[49.25734614620367, 17.086216639723077]"
204, , ,Moravské Málkovice,Moravské Málkovice,232269712,"[49.25750931351015, 17.086250798368017]"
202, , ,Moravské Málkovice,Moravské Málkovice,232262712,"[49.25724865660451, 17.086214530452647]"
236, , ,Moravské Málkovice,Moravské Málkovice,254580712,"[49.256840713593675, 17.08732607731813]"
73, , ,Moravské Málkovice,Moravské Málkovice,232374712,"[49.25768134284189, 17.090285080184902]"
225, , ,Moravské Málkovice,Moravské Málkovice,232337712,"[49.25686010598019, 17.086057560429623]"
105, , ,Moravské Málkovice,Moravské Málkovice,232200712,"[49.25681058064787, 17.088571955260594]"
233, , ,Moravské Málkovice,Moravské Málkovice,232361712,"[49.25928587434957, 17.093016167455872]"
78, , ,Moravské Málkovice,Moravské Málkovice,232323712,"[49.25484254713505, 17.08989324238945]"
101, , ,Moravské Málkovice,Moravské Málkovice,474792712,"[49.25924241295015, 17.09283841456489]"
57, , ,Moravské Málkovice,Moravské Málkovice,232168712,"[49.25611324849642, 17.089985831714056]"
197, , ,Moravské Málkovice,Moravské Málkovice,232134712,"[49.25591374038524, 17.09187208615724]"
28, , ,Moravské Málkovice,Moravské Málkovice,232119712,"[49.25653659470941, 17.090498676507707]"
216, , ,Moravské Málkovice,Moravské Málkovice,232292712,"[49.257200181609115, 17.087073426874458]"
217, , ,Moravské Málkovice,Moravské Málkovice,232296712,"[49.257191251843125, 17.087242048804583]"
163, , ,Moravské Málkovice,Moravské Málkovice,232243712,"[49.25948451978212, 17.09273314538381]"
63, , ,Moravské Málkovice,Moravské Málkovice,232372712,"[49.25704294696384, 17.090927793659702]"
240, , ,Moravské Málkovice,Moravské Málkovice,475148712,"[49.259199133582165, 17.092546562674503]"
164, , ,Moravské Málkovice,Moravské Málkovice,232232712,"[49.259491057044706, 17.092914285677132]"
226, , ,Moravské Málkovice,Moravské Málkovice,232351712,"[49.25446637995996, 17.08952705829491]"
237, , ,Moravské Málkovice,Moravské Málkovice,232387712,"[49.256851580826705, 17.086737208631245]"
241, , ,Moravské Málkovice,Moravské Málkovice,477233712,"[49.25685350749278, 17.087011856368555]"
235, , ,Moravské Málkovice,Moravské Málkovice,232384712,"[49.25536409653114, 17.08924287380606]"
3, , ,Moravské Málkovice,Moravské Málkovice,232136712,"[49.25829413363805, 17.09027218986441]"
254, , ,Moravské Málkovice,Moravské Málkovice,62331639010,"[49.25791775621247, 17.091558482091866]"
199, , ,Moravské Málkovice,Moravské Málkovice,232189712,"[49.257256377647884, 17.08658839972346]"
253, , ,Moravské Málkovice,Moravské Málkovice,62324020010,"[49.258426292899365, 17.087829402514764]"
176, , ,Moravské Málkovice,Moravské Málkovice,232231712,"[49.260768941149216, 17.089896823821622]"
47, , ,Moravské Málkovice,Moravské Málkovice,232385712,"[49.254989127380846, 17.08998784738775]"
17, , ,Moravské Málkovice,Moravské Málkovice,232363712,"[49.25646216971393, 17.09269459343345]"
114, , ,Moravské Málkovice,Moravské Málkovice,232336712,"[49.26007155766175, 17.08990173221707]"
136, , ,Moravské Málkovice,Moravské Málkovice,232220712,"[49.25578965521627, 17.091402376973605]"
206, , ,Moravské Málkovice,Moravské Málkovice,232249712,"[49.257745539374625, 17.08629210684807]"
142, , ,Moravské Málkovice,Moravské Málkovice,232354712,"[49.25497829166763, 17.091464321970168]"
143, , ,Moravské Málkovice,Moravské Málkovice,232373712,"[49.25508948077841, 17.091491655377737]"
66, , ,Moravské Málkovice,Moravské Málkovice,232176712,"[49.2569131739599, 17.088918237017413]"
36, , ,Moravské Málkovice,Moravské Málkovice,232128712,"[49.25705226288159, 17.090203972269617]"
149, , ,Moravské Málkovice,Moravské Málkovice,232219712,"[49.25575782182101, 17.091604515398277]"
146, , ,Moravské Málkovice,Moravské Málkovice,232221712,"[49.25541276467346, 17.091554954247336]"
123, , ,Moravské Málkovice,Moravské Málkovice,232131712,"[49.256915478276255, 17.093594168677846]"
127, , ,Moravské Málkovice,Moravské Málkovice,232392712,"[49.25716997846596, 17.093775739679145]"
248, , ,Moravské Málkovice,Moravské Málkovice,57693598010,"[49.25323189067441, 17.091500950493945]"
5, , ,Moravské Málkovice,Moravské Málkovice,232313712,"[49.260437978128756, 17.088544825202185]"
245, , ,Moravské Málkovice,Moravské Málkovice,29637183010,"[49.256812116259745, 17.087575363567503]"
14, , ,Moravské Málkovice,Moravské Málkovice,334482712,"[49.25714095927963, 17.092923782872237]"
194, , ,Moravské Málkovice,Moravské Málkovice,232236712,"[49.25903869241597, 17.09115139608497]"
