cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
79, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872158862614135, 16.22234911008554]"
180, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872436478104184, 16.215646919829982]"
129, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87246677358023, 16.221984799510928]"
153, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874387404375355, 16.216196746836157]"
199, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873785639294304, 16.2160187532224]"
136, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87431300611482, 16.21826552815176]"
34, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87293154506085, 16.220816588655705]"
54, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874969151296, 16.236834960310116]"
64, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.877465065273505, 16.237051951231123]"
68, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87416866876324, 16.219931820491666]"
152, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87541998568927, 16.23681255557323]"
87, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87460259306363, 16.21919870671464]"
176, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87558913984843, 16.21605183673838]"
216, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874258343104344, 16.22294859563639]"
164, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87490830988818, 16.217383790113278]"
59, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87248961320217, 16.220818949532617]"
213, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874304734476944, 16.215819784953485]"
212, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87462688481511, 16.215407690027384]"
51, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87318088723128, 16.237374190857903]"
97, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87192066269357, 16.222760989400193]"
135, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874391660094986, 16.217956890130527]"
32, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87281814027821, 16.221290055982315]"
221, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.876027343543896, 16.2162235056424]"
33, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87289969396392, 16.220919607418598]"
86, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87393312045556, 16.220330651451498]"
53, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87510678097626, 16.236941434192918]"
102, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873989517750616, 16.221442591148282]"
52, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873031356558975, 16.237248906099083]"
44, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874273677323, 16.22402972335924]"
125, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87297256121526, 16.219446057076603]"
208, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87395939433, 16.215316599488823]"
140, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87410182218993, 16.21884252594006]"
183, , ,67163,Lechovice,Lechovice,Lechovice, ,"[48.872944996290315, 16.21645270364252]"
207, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.8738412060995, 16.215309470780163]"
1, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874432334545865, 16.21958468344319]"
24, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874005474812904, 16.221062682504535]"
65, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.877505600420605, 16.236020466040234]"
214, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.875210339509955, 16.218490598908847]"
20, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87369345537121, 16.222292494011345]"
104, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87408832020171, 16.217839834987778]"
77, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87354243459991, 16.220369628353325]"
93, , , ,Lechovice,Lechovice,Lechovice,679861,"[48.8723333785567, 16.219987885490866]"
10, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87275417657759, 16.22465663402645]"
113, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87406781618493, 16.224405737837202]"
185, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87289172133647, 16.21592540634443]"
169, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87548573655724, 16.217331910805093]"
174, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87570215181643, 16.21659496677736]"
127, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87443645048069, 16.22038085389105]"
12, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87307069798783, 16.224073121853735]"
28, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87358427051207, 16.221746936628]"
172, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87517745137811, 16.21635583589784]"
133, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87286945960157, 16.21881014976811]"
47, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87399180662032, 16.236274111404963]"
147, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.871630636856715, 16.22325447602701]"
57, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87429892887629, 16.236443448833487]"
173, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87550133783159, 16.216451105483337]"
155, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87215687559941, 16.21963281462878]"
119, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872785941523404, 16.218362410192885]"
42, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872984573463846, 16.219963979721754]"
40, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872978779447, 16.220281219485873]"
31, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87255358890947, 16.220994414260126]"
22, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87384889775625, 16.221823190024622]"
18, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87124597715251, 16.22482663180887]"
75, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87154441255389, 16.220478869231613]"
194, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873523957851496, 16.217723860289226]"
94, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872937595773166, 16.219273703949895]"
131, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87307731546432, 16.23409332828429]"
159, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.86946905054369, 16.217402113682564]"
43, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87409273066588, 16.22390451628891]"
158, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87214140898887, 16.22309543798178]"
82, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87380806832665, 16.224795801629217]"
121, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87401441706479, 16.22379873356702]"
99, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87378578829529, 16.223770620653145]"
23, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87392249314713, 16.22165263252175]"
14, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87323560337205, 16.223740091188617]"
110, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87187137115649, 16.239304090304902]"
156, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87424607805524, 16.236909383639784]"
41, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873074615349836, 16.221317765277103]"
88, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874029120463, 16.220189857367966]"
21, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873734645237576, 16.222163037646915]"
105, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87413206644755, 16.217531569879043]"
163, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874804374949164, 16.216851867900154]"
3, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87314312912297, 16.22292508950254]"
16, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87342167783458, 16.223277336791725]"
7, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872623386028735, 16.22382777539261]"
66, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.877283139024904, 16.235920850522724]"
70, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872285387303435, 16.222148067780946]"
38, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87400442297565, 16.224703234465025]"
39, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873753350695246, 16.219996023526523]"
36, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872147174319785, 16.220845931078234]"
165, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874987238016814, 16.216903318169862]"
120, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.871867881497465, 16.23930098411641]"
145, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.8724924597782, 16.21961825236215]"
215, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87419209106682, 16.223152054505213]"
63, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.875306694610764, 16.233827237072816]"
142, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87178791320461, 16.220008447946224]"
85, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87318904518227, 16.225355783278435]"
61, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872821249923646, 16.219901481177207]"
25, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87349650634872, 16.22053859047901]"
95, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87269230376047, 16.219579672283235]"
96, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874117533477346, 16.221285736339635]"
73, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87378054628957, 16.221973089497542]"
67, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87230485072514, 16.22292455357307]"
148, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.871074402519135, 16.224985594164]"
143, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87188878659354, 16.21991470374998]"
62, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87456668777138, 16.235634985324385]"
92, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87269292602327, 16.21992462004457]"
206, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873703120781386, 16.215278321145565]"
5, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872824396447925, 16.223400192210207]"
98, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87155690726191, 16.223415991091567]"
150, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87146621337771, 16.224553400978436]"
122, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87477209471075, 16.23665854907714]"
118, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87389177314315, 16.2236156347042]"
80, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872051988748346, 16.222619353989632]"
123, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87456850352873, 16.236838608552645]"
115, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87408765214493, 16.237244827568365]"
45, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87329371641752, 16.21920333793185]"
9, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.8723051565893, 16.224653729367922]"
154, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872799593851774, 16.23380139022015]"
106, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874466284067395, 16.23673731621874]"
90, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87412772793448, 16.23643410793701]"
116, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87178800355239, 16.223064057665848]"
29, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87361401306424, 16.22160600017332]"
126, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87421982189615, 16.220956582218662]"
49, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87726376378928, 16.232462405866634]"
69, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87235804469744, 16.220739333341154]"
144, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.8723323720982, 16.219617213073803]"
112, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87315526174152, 16.234259827677825]"
100, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87394251510868, 16.218362793277187]"
50, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87323846357618, 16.237449658005954]"
205, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873630623326626, 16.215277060349393]"
160, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.8745152488167, 16.217236052698823]"
220, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87398039846835, 16.22734559580542]"
146, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.871678803499826, 16.2236181422527]"
8, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.872453693144706, 16.22406764348703]"
139, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87383096840835, 16.218560731071715]"
168, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87518466712202, 16.21790502432704]"
182, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87298924813251, 16.216745567930854]"
17, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87347779740601, 16.222887382388134]"
149, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.871710847255045, 16.22422878416448]"
35, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87203889235365, 16.220730349239414]"
56, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87492616043314, 16.235853381827813]"
4, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87302895381009, 16.223152138481804]"
6, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87267763707313, 16.223691416228093]"
1, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87256456446568, 16.221626932869082]"
71, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.874870558366595, 16.23832457811817]"
19, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873656764165695, 16.22247852757445]"
30, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87340859510799, 16.222220398790977]"
46, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.873365056164246, 16.219616542253714]"
138, , ,67163,Lechovice,Lechovice,Lechovice,679861,"[48.87423211834204, 16.218678685989612]"
