cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
115, , ,Jemníky,Jemníky,53228231,"[50.20641386117803, 14.11736702317769]"
113, , ,Jemníky,Jemníky,26510367010,"[50.20714502297264, 14.10885050101147]"
91, , ,Jemníky,Jemníky,53201231,"[50.20722287465168, 14.109120106098265]"
93, , ,Jemníky,Jemníky,53152231,"[50.207184259457726, 14.108956298700356]"
38, , ,Jemníky,Jemníky,53154231,"[50.207105959542055, 14.108629911442325]"
94, , ,Jemníky,Jemníky,53128231,"[50.2071201900754, 14.108769252875636]"
100, , ,Jemníky,Jemníky,53222231,"[50.213676824053984, 14.12254791363893]"
103, , ,Jemníky,Jemníky,75504231,"[50.20709935416203, 14.108312013579777]"
77, , ,Jemníky,Jemníky,53189231,"[50.20937965355931, 14.12222451457562]"
52, , ,Jemníky,Jemníky,53161231,"[50.206579398024395, 14.115598304540582]"
108, , ,Jemníky,Jemníky,15024345010,"[50.20654886187712, 14.107780421589553]"
106, , ,Jemníky,Jemníky,22246815010,"[50.205956401361135, 14.113641849078281]"
104, , ,Jemníky,Jemníky,0,"[50.20596377693924, 14.114022247577946]"
7, , ,Jemníky,Jemníky,53123231,"[50.20696590575882, 14.118754831985735]"
19, , ,Jemníky,Jemníky,53130231,"[50.207376214082394, 14.119197512681858]"
9, , ,Jemníky,Jemníky,53124231,"[50.20707717429618, 14.118181121658667]"
17, , ,Jemníky,Jemníky,53195231,"[50.20786400082917, 14.120741757022492]"
11, , ,Jemníky,Jemníky,53226231,"[50.20831939450452, 14.120775627027175]"
3, , ,Jemníky,Jemníky,53122231,"[50.207617428874705, 14.119666079169019]"
8, , ,Jemníky,Jemníky,53210231,"[50.20730696929509, 14.118243566613401]"
12, , ,Jemníky,Jemníky,53213231,"[50.20619314414052, 14.115550909294585]"
21, , ,Jemníky,Jemníky,53218231,"[50.20670024208504, 14.117205999358857]"
95, , ,Jemníky,Jemníky,53211231,"[50.207622986154405, 14.120775588111862]"
16, , ,Jemníky,Jemníky,53149231,"[50.207521877957156, 14.120911957248001]"
63, , ,Jemníky,Jemníky,53187231,"[50.20622304175949, 14.11269322955769]"
72, , ,Jemníky,Jemníky,53181231,"[50.20928755042231, 14.122079435859025]"
74, , ,Jemníky,Jemníky,53118231,"[50.208522143930985, 14.120889195127951]"
30, , ,Jemníky,Jemníky,53119231,"[50.20660018512838, 14.117536553223742]"
35, , ,Jemníky,Jemníky,53115231,"[50.206570238943506, 14.11711953800647]"
37, , ,Jemníky,Jemníky,53227231,"[50.20738224671923, 14.107807579478678]"
43, , ,Jemníky,Jemníky,53151231,"[50.207308969450345, 14.117603710139415]"
48, , ,Jemníky,Jemníky,53156231,"[50.20745285798648, 14.116995336640223]"
13, , ,Jemníky,Jemníky,53125231,"[50.20667515824559, 14.117711858869656]"
14, , ,Jemníky,Jemníky,53209231,"[50.20553687452643, 14.119666501435255]"
49, , ,Jemníky,Jemníky,53116231,"[50.20772871957512, 14.116765599401441]"
50, , ,Jemníky,Jemníky,53157231,"[50.207614411414795, 14.11683768339189]"
