cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
4, , ,Petrovičky,Petrovičky,284510604,"[50.29947284476092, 15.60783494162361]"
36, , ,Petrovičky,Petrovičky,46383190010,"[50.29969205556275, 15.600028965762432]"
2, , ,Petrovičky,Petrovičky,284493604,"[50.299332565003255, 15.60692627588061]"
26, , ,Petrovičky,Petrovičky,284492604,"[50.299687531851056, 15.60625095887006]"
9, , ,Petrovičky,Petrovičky,284502604,"[50.298018749740265, 15.610059748231615]"
13, , ,Petrovičky,Petrovičky,284503604,"[50.29868308402718, 15.607657453469779]"
6, , ,Petrovičky,Petrovičky,284504604,"[50.29888168122794, 15.60811462908406]"
25, , ,Petrovičky,Petrovičky,284513604,"[50.29946017378163, 15.606704122415978]"
15, , ,Petrovičky,Petrovičky,284499604,"[50.29989319421678, 15.605519128612684]"
16, , ,Petrovičky,Petrovičky,284487604,"[50.29912420171893, 15.606343704622919]"
22, , ,Petrovičky,Petrovičky,284488604,"[50.300322912094344, 15.598594235894994]"
12, , ,Petrovičky,Petrovičky,284489604,"[50.2985933405196, 15.60790069443418]"
24, , ,Petrovičky,Petrovičky,284505604,"[50.300309529219696, 15.599119928682136]"
3, , ,Petrovičky,Petrovičky,284506604,"[50.2999614635646, 15.607443209278568]"
28, , ,Petrovičky,Petrovičky,284507604,"[50.29988229172711, 15.606426089022207]"
10, , ,Petrovičky,Petrovičky,284509604,"[50.299330208169614, 15.605965287476268]"
17, , ,Petrovičky,Petrovičky,493201604,"[50.29996966927721, 15.605221837618167]"
31, , ,Petrovičky,Petrovičky,284519604,"[50.29756101470381, 15.609298268231058]"
21, , ,Petrovičky,Petrovičky,284497604,"[50.299602432741914, 15.605390496599146]"
5, , ,Petrovičky,Petrovičky,284501604,"[50.299147996340615, 15.607696504293632]"
30, , ,Petrovičky,Petrovičky,284490604,"[50.29857607739377, 15.608144323737353]"
35, , ,Petrovičky,Petrovičky,0,"[50.29921857083935, 15.60745831052702]"
7, , ,Petrovičky,Petrovičky,284511604,"[50.29867708699464, 15.608860365631543]"
18, , ,Petrovičky,Petrovičky,284496604,"[50.29957230591649, 15.604887214403432]"
23, , ,Petrovičky,Petrovičky,284514604,"[50.29840893172825, 15.609604011701695]"
1, , ,Petrovičky,Petrovičky,26386384010,"[50.29907833965658, 15.606917953435106]"
20, , ,Petrovičky,Petrovičky,284512604,"[50.300085695942514, 15.599501772135008]"
14, , ,Petrovičky,Petrovičky,284500604,"[50.29892528967646, 15.607045960766044]"
27, , ,Petrovičky,Petrovičky,284518604,"[50.29868659559634, 15.60909891669471]"
32, , ,Petrovičky,Petrovičky,284494604,"[50.300318816674206, 15.599471645516708]"
