cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
78, , ,Vlčí Habřina,Vlčí Habřina,546601606,"[50.086415429458214, 15.598847281695043]"
134, , ,Vlčí Habřina,Vlčí Habřina,62169886010,"[50.08609318144172, 15.598628646831493]"
50, , ,Vlčí Habřina,Vlčí Habřina,30868809010,"[50.085271300954965, 15.590759875528846]"
131, , ,Vlčí Habřina,Vlčí Habřina,46638176010,"[50.0856758143989, 15.59627175342303]"
123, , ,Vlčí Habřina,Vlčí Habřina,25768990010,"[50.08324903313134, 15.587144950168305]"
130, , ,Vlčí Habřina,Vlčí Habřina,25108872010,"[50.08636751603154, 15.594001261222926]"
82, , ,Vlčí Habřina,Vlčí Habřina,546677606,"[50.08599744808153, 15.589045856523745]"
2, , ,Vlčí Habřina,Vlčí Habřina,546598606,"[50.086235280261654, 15.593237975590187]"
127, , ,Vlčí Habřina,Vlčí Habřina,16210595010,"[50.086723166609666, 15.586979935006198]"
129, , ,Vlčí Habřina,Vlčí Habřina,24225435010,"[50.08668597543688, 15.586620971666663]"
122, , ,Vlčí Habřina,Vlčí Habřina,546717606,"[50.08415642316697, 15.597572574647053]"
67, , ,Vlčí Habřina,Vlčí Habřina,546600606,"[50.08464882419023, 15.596226678743518]"
110, , ,Vlčí Habřina,Vlčí Habřina,546660606,"[50.08460493025676, 15.589422028476326]"
109, , ,Vlčí Habřina,Vlčí Habřina,546702606,"[50.08461882892965, 15.589715002945324]"
105, , ,Vlčí Habřina,Vlčí Habřina,546699606,"[50.083441435581896, 15.587404126411602]"
87, , ,Vlčí Habřina,Vlčí Habřina,546658606,"[50.085723511695534, 15.589942310319554]"
74, , ,Vlčí Habřina,Vlčí Habřina,546670606,"[50.08552555039485, 15.596666161255246]"
128, , ,Vlčí Habřina,Vlčí Habřina,546711606,"[50.08363826218544, 15.596854146159894]"
36, , ,Vlčí Habřina,Vlčí Habřina,546636606,"[50.08489464519379, 15.589536114448588]"
44, , ,Vlčí Habřina,Vlčí Habřina,546597606,"[50.08611504785974, 15.597549618534554]"
13, , ,Vlčí Habřina,Vlčí Habřina,546680606,"[50.08590314218046, 15.596235798922377]"
68, , ,Vlčí Habřina,Vlčí Habřina,546688606,"[50.08586994702925, 15.596743064093102]"
33, , ,Vlčí Habřina,Vlčí Habřina,546663606,"[50.08482856321023, 15.588993303413226]"
64, , ,Vlčí Habřina,Vlčí Habřina,546596606,"[50.08504403050427, 15.59078500584031]"
96, , ,Vlčí Habřina,Vlčí Habřina,546719606,"[50.08627203158044, 15.599417472366284]"
20, , ,Vlčí Habřina,Vlčí Habřina,546667606,"[50.08463595145255, 15.595936185854363]"
47, , ,Vlčí Habřina,Vlčí Habřina,546645606,"[50.086556687698874, 15.588795575406962]"
117, , ,Vlčí Habřina,Vlčí Habřina,546665606,"[50.08466415615264, 15.590680794646033]"
101, , ,Vlčí Habřina,Vlčí Habřina,546701606,"[50.085018545639386, 15.592657638175101]"
121, , ,Vlčí Habřina,Vlčí Habřina,546706606,"[50.08447355444215, 15.593007785785224]"
30, , ,Vlčí Habřina,Vlčí Habřina,546676606,"[50.08435723273075, 15.591430303526076]"
15, , ,Vlčí Habřina,Vlčí Habřina,546656606,"[50.085855652069874, 15.597461703820482]"
115, , ,Vlčí Habřina,Vlčí Habřina,546661606,"[50.08671735575588, 15.594340777971581]"
26, , ,Vlčí Habřina,Vlčí Habřina,546698606,"[50.085230318082615, 15.593523958976395]"
34, , ,Vlčí Habřina,Vlčí Habřina,546632606,"[50.08458211397005, 15.588557549518056]"
27, , ,Vlčí Habřina,Vlčí Habřina,546624606,"[50.0851128289152, 15.592994105569224]"
118, , ,Vlčí Habřina,Vlčí Habřina,546718606,"[50.08404783671667, 15.596238846590968]"
40, , ,Vlčí Habřina,Vlčí Habřina,546673606,"[50.08635350862056, 15.591724727666906]"
60, , ,Vlčí Habřina,Vlčí Habřina,546657606,"[50.08652121557822, 15.590186619959223]"
5, , ,Vlčí Habřina,Vlčí Habřina,546651606,"[50.08657861758959, 15.594666015414584]"
