cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
509, ,Slámova,Prachatice,Prachatice II,285485306,"[49.013798733813054, 14.00324011564271]"
435, ,Liliová,Prachatice,Prachatice II,287800306,"[49.01365540685771, 13.995551859117437]"
975, ,Průmyslová II,Prachatice,Prachatice II,390497306,"[49.0018413901643, 14.007541539707951]"
435, ,Hradební,Prachatice,Prachatice II,287800306,"[49.01357402431777, 13.995555785109518]"
975, ,Průmyslová,Prachatice,Prachatice II,390497306,"[49.001948221836464, 14.00761493191939]"
920, ,Průmyslová,Prachatice,Prachatice II,413899306,"[49.001376455902644, 14.009934474643504]"
920, ,Průmyslová II,Prachatice,Prachatice II,413899306,"[49.00136755491699, 14.009936411266688]"
47, , ,Prachatice,Oseky,299879306,"[49.027202628397, 13.956509741886249]"
27, , ,Prachatice,Oseky,299867306,"[49.02681702224504, 13.964805624133648]"
90, ,Krumlovská,Prachatice,Prachatice II,286803306,"[48.98595521335598, 14.025932313229085]"
92, ,Krumlovská,Prachatice,Prachatice II,287042306,"[48.9877684180836, 14.030139650078837]"
1424, ,U Studánky,Prachatice,Prachatice II,62332925010,"[49.012314212536324, 13.993324927366993]"
1423, ,Na Sadech,Prachatice,Prachatice II,62332937010,"[49.012040662594806, 13.993290788128196]"
91, ,Nebahovská,Prachatice,Prachatice II,287713306,"[49.00312417564469, 14.017701881596906]"
89, ,Krumlovská,Prachatice,Prachatice II,62248778010,"[48.985248371903275, 14.027178011701064]"
1422, ,Na Sadech,Prachatice,Prachatice II,62332892010,"[49.011784179776086, 13.993224758711998]"
24, , ,Prachatice,Prachatice II,285512306,"[49.004580521186604, 14.00843375983236]"
1287, ,Javorová,Prachatice,Prachatice II,62427995010,"[49.01441245580495, 13.990178782680045]"
1416, ,Dělnická,Prachatice,Prachatice II,61037663010,"[49.00379354261435, 14.00640799745748]"
16, , ,Prachatice,Podolí,293586306,"[49.01772748111924, 13.967881886171016]"
17, , ,Prachatice,Kahov,293608306,"[49.019157068289225, 13.973277446601434]"
4, , ,Prachatice,Podolí,293612306,"[49.01976663103778, 13.96853197471069]"
23, , ,Prachatice,Podolí,60718396010,"[49.019385134153936, 13.96621456251783]"
7, , ,Prachatice,Podolí,293616306,"[49.018385720284954, 13.967200638544952]"
3, , ,Prachatice,Podolí,293617306,"[49.01971272833908, 13.968718059460597]"
21, , ,Prachatice,Podolí,293595306,"[49.02043169798427, 13.96609617845837]"
8, , ,Prachatice,Podolí,293605306,"[49.016524759155246, 13.965454027443663]"
2, , ,Prachatice,Kahov,293584306,"[49.020473215789686, 13.97148501544644]"
17, , ,Prachatice,Podolí,293604306,"[49.01679937838361, 13.967793690473837]"
11, , ,Prachatice,Podolí,293620306,"[49.01961411509263, 13.966994474621778]"
5, , ,Prachatice,Podolí,293625306,"[49.01950572658668, 13.9677909369137]"
20, , ,Prachatice,Podolí,293638306,"[49.02092774213898, 13.965762340746695]"
23, , ,Prachatice,Kahov,319141306,"[49.020104043452996, 13.970870784130684]"
1, , ,Prachatice,Kahov,418281306,"[49.02037240179985, 13.971268919755202]"
16, , ,Prachatice,Kahov,293597306,"[49.020840810771965, 13.971813412389285]"
11, , ,Prachatice,Kahov,293613306,"[49.02012341814279, 13.97126806493712]"
3, , ,Prachatice,Kahov,293627306,"[49.02055043281748, 13.97185516074419]"
14, , ,Prachatice,Podolí,293598306,"[49.020007483538365, 13.968568846233746]"
9, , ,Prachatice,Kahov,293601306,"[49.01954515623641, 13.97152214954514]"
5, , ,Prachatice,Kahov,293634306,"[49.02024702647944, 13.971932074616825]"
8, , ,Prachatice,Kahov,293590306,"[49.02003001132562, 13.972028236715241]"
19, , ,Prachatice,Podolí,293603306,"[49.019435119861235, 13.967147817312092]"
6, , ,Prachatice,Podolí,293607306,"[49.0194369511342, 13.967598650481808]"
4, , ,Prachatice,Kahov,293611306,"[49.02064229231327, 13.9716573324862]"
33, , ,Prachatice,Kahov,60719407010,"[49.01963352824715, 13.97187382948166]"
22, , ,Prachatice,Kahov,293615306,"[49.02038547531793, 13.970674770610795]"
29, , ,Prachatice,Kahov,293636306,"[49.02286848838987, 13.96302915526853]"
28, , ,Prachatice,Kahov,348700306,"[49.020035847201875, 13.97042118721246]"
1052, ,Budovatelská,Prachatice,Prachatice II,287615306,"[49.02485590530549, 13.995551919409325]"
86, ,Krumlovská,Prachatice,Prachatice II,60817511010,"[48.9878138217282, 14.02900263058249]"
1396, ,Průmyslová II,Prachatice,Prachatice II,48259238010,"[49.003107885843434, 14.006531002094336]"
506, ,Slámova,Prachatice,Prachatice II,285934306,"[49.013163482114884, 14.003087354481565]"
83, ,Krumlovská,Prachatice,Prachatice II,362520306,"[48.989573936282795, 14.02688362500752]"
27, ,Volovická,Prachatice,Prachatice II,285403306,"[49.00865972405785, 13.993243641908707]"
82, ,Krumlovská,Prachatice,Prachatice II,287040306,"[48.986659468479964, 14.03114621249893]"
505, ,Slámova,Prachatice,Prachatice II,285934306,"[49.013127270891154, 14.003054917364057]"
1405, ,Nebahovská,Prachatice,Prachatice II,58503649010,"[49.00997142662877, 14.018834366347201]"
6, , ,Prachatice,Perlovice,299956306,"[48.985016346761626, 13.977194827114987]"
5, , ,Prachatice,Perlovice,299963306,"[48.984928712559004, 13.977420975862454]"
90, , ,Prachatice,Libínské Sedlo,58503661010,"[48.967966768286594, 13.983451974673267]"
1186, ,Průmyslová II,Prachatice,Prachatice II,24610486010,"[49.00124398976046, 14.008817422957168]"
61, ,Krumlovská,Prachatice,Prachatice II,287030306,"[48.985452631003724, 14.027488753132427]"
33, ,Křišťanova,Prachatice,Prachatice I,287172306,"[49.012840078560245, 13.999043758345975]"
1410, ,Mlýnská,Prachatice,Prachatice II,57638612010,"[49.01776351290243, 14.008204636855806]"
1411, ,Mlýnská,Prachatice,Prachatice II,57638613010,"[49.01771140140624, 14.00832646343024]"
1409, ,Mlýnská,Prachatice,Prachatice II,57638611010,"[49.01766177907241, 14.008185351752818]"
411, ,Sokolovská,Prachatice,Prachatice II,288087306,"[49.010228823341734, 13.99449556913527]"
