cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
112, ,Vítězství,Slatiňany,Slatiňany,196728603,"[49.92049669759631, 15.82201168153293]"
112, ,Nádražní,Slatiňany,Slatiňany,196728603,"[49.92046673363575, 15.821975117380997]"
68, ,Vrchlického,Slatiňany,Slatiňany,0,"[49.919002441565546, 15.81162987221238]"
124, , ,Slatiňany,Škrovád,200343603,"[49.89761279844196, 15.804919738566825]"
167, , ,Slatiňany,Trpišov,202055603,"[49.8910009825286, 15.799231406792721]"
75, , ,Slatiňany,Kunčí,497045603,"[49.905327454306885, 15.827916458624417]"
199, , ,Slatiňany,Škrovád,62242776010,"[49.90944081684366, 15.820063003969668]"
27, , ,Slatiňany,Škrovád,200443603,"[49.903960904528105, 15.815574955171368]"
383, ,Husova,Slatiňany,Slatiňany,196309603,"[49.922874214985924, 15.816033453786401]"
75, , ,Slatiňany,Trpišov,202026603,"[49.89156312738666, 15.794800521612073]"
87, ,Východní,Slatiňany,Kunčí,62323074010,"[49.90663420181156, 15.818783253663245]"
924, ,Medunova,Slatiňany,Slatiňany,448946603,"[49.9216725222926, 15.809037918963076]"
197, ,Západní,Slatiňany,Škrovád,62044795010,"[49.90762183725992, 15.817864147650758]"
923, ,T. G. Masaryka,Slatiňany,Slatiňany,15914392010,"[49.918979045596366, 15.813798257021643]"
198, ,Západní,Slatiňany,Škrovád,62137967010,"[49.90697401581378, 15.816264257469868]"
89, ,Východní,Slatiňany,Kunčí,61226759010,"[49.90651236419245, 15.818039614306379]"
363, ,Nádražní,Slatiňany,Slatiňany,196861603,"[49.91865675012882, 15.818506636560734]"
124, , ,Slatiňany,Trpišov,60614392010,"[49.89057766332363, 15.79812266494376]"
85, ,Východní,Slatiňany,Kunčí,60799463010,"[49.906103448597385, 15.818103136660582]"
2, , ,Slatiňany,Kochánovice,201982603,"[49.8979597550762, 15.79734584983127]"
908, ,Medunova,Slatiňany,Slatiňany,28402323010,"[49.92303111121662, 15.808419022457297]"
919, ,Ke Garážím,Slatiňany,Slatiňany,58408723010,"[49.91620778910853, 15.822757721138734]"
121, , ,Slatiňany,Trpišov,50388281010,"[49.88840932129519, 15.796315741380155]"
120, , ,Slatiňany,Trpišov,0,"[49.88958767898563, 15.794683158676555]"
193, , ,Slatiňany,Škrovád,49173238010,"[49.90989720074673, 15.820397927153238]"
118, , ,Slatiňany,Trpišov,15921624010,"[49.889867204942014, 15.795374475854707]"
83, ,Východní,Slatiňany,Kunčí,47970600010,"[49.906161123450495, 15.816780448413802]"
119, , ,Slatiňany,Trpišov,51080262010,"[49.890028988856834, 15.794770042543199]"
117, , ,Slatiňany,Trpišov,46766325010,"[49.889672292929305, 15.794134989377847]"
192, , ,Slatiňany,Škrovád,46952389010,"[49.90977779407713, 15.820139459689987]"
191, , ,Slatiňany,Škrovád,45209118010,"[49.90967730366368, 15.819891537547045]"
897, ,Sečská,Slatiňany,Slatiňany,36413091010,"[49.92233670483585, 15.801730943283602]"
82, ,U Lesa,Slatiňany,Kunčí,37216039010,"[49.905775172176966, 15.819304791303502]"
80, ,Východní,Slatiňany,Kunčí,37535160010,"[49.906353961446406, 15.817642253356711]"
79, ,Východní,Slatiňany,Kunčí,37982038010,"[49.906345320084284, 15.81729335218843]"
81, ,Jižní,Slatiňany,Kunčí,38499037010,"[49.906400074447596, 15.816708483533997]"
