cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
51, , ,Karlovice,Roudný,273484608,"[50.557018132374395, 15.235448538920418]"
79, , ,Karlovice,Karlovice,313871801,"[50.094315097644746, 17.453141539557457]"
120, , ,Karlovice,Sedmihorky,62335273010,"[50.55851654758731, 15.2056419402371]"
135, , ,Karlovice,Radvánovice,62337277010,"[50.55061732890052, 15.215410808238195]"
118, , ,Karlovice,Sedmihorky,62318768010,"[50.55869528598259, 15.206096384588967]"
148, , ,Karlovice,Karlovice,309469801,"[50.10501076653847, 17.446213116443527]"
7, , ,Karlovice,Svatoňovice,273702608,"[50.56780298104583, 15.217334991609212]"
382, , ,Karlovice,Karlovice,0,"[50.10355094100816, 17.447944117986687]"
106, , ,Karlovice,Radvánovice,0,"[50.55197483743854, 15.221268145489814]"
9, , ,Karlovice,Karlovice,273558608,"[50.56276187242804, 15.212237503863337]"
8, , ,Karlovice,Karlovice,273834608,"[50.56155263187617, 15.20910788403316]"
110, , ,Karlovice,Karlovice,413760801,"[50.09436476520104, 17.45231751102617]"
66, , ,Karlovice,Karlovice,380781801,"[50.09656197771513, 17.451721804089544]"
308, , ,Karlovice,Karlovice,309356801,"[50.10506607315008, 17.449539716758057]"
97, , ,Karlovice,Karlovice,54966307010,"[49.178445425654225, 17.58382300154285]"
409, , ,Karlovice,Karlovice,430693801,"[50.104073008565756, 17.445713452980982]"
109, , ,Karlovice,Sedmihorky,57250599010,"[50.554807471981576, 15.209264106462273]"
106, , ,Karlovice,Sedmihorky,57250610010,"[50.569156873639805, 15.208539734118439]"
105, , ,Karlovice,Sedmihorky,50361261010,"[50.56932391811569, 15.208364171098466]"
111, , ,Karlovice,Sedmihorky,44953159010,"[50.5603597016857, 15.205981699404042]"
94, , ,Karlovice,Karlovice,28850485010,"[49.17783752617402, 17.583924967367274]"
95, , ,Karlovice,Karlovice,29582181010,"[49.173925570069215, 17.58246712180566]"
131, , ,Karlovice,Radvánovice,29055355010,"[50.55171729370559, 15.21969328169619]"
98, , ,Karlovice,Sedmihorky,16488338010,"[50.56172895625603, 15.205993392859055]"
427, , ,Karlovice,Zadní Ves,23179355010,"[50.113579490368195, 17.42277718606115]"
129, , ,Karlovice,Radvánovice,23935962010,"[50.553472781396465, 15.215062838907286]"
55, , ,Karlovice,Zadní Ves,309540801,"[50.11118192772355, 17.420400703565562]"
130, , ,Karlovice,Radvánovice,16537450010,"[50.55283926106196, 15.22517352852767]"
27, , ,Karlovice,Karlovice,649271705,"[49.17831508113331, 17.587093683835302]"
107, , ,Karlovice,Karlovice,16356548010,"[50.10542184305502, 17.454610170114716]"
106, , ,Karlovice,Karlovice,16356547010,"[50.10556674317319, 17.454616455481737]"
21, , ,Karlovice,Zadní Ves,309302801,"[50.11308812399213, 17.422430075207288]"
183, , ,Karlovice,Karlovice,309431801,"[50.10523262575133, 17.447799706256838]"
33, , ,Karlovice,Zadní Ves,309640801,"[50.11318685342727, 17.415630990290165]"
115, , ,Karlovice,Karlovice,394800801,"[50.10299924214975, 17.442252235850955]"
94, , ,Karlovice,Sedmihorky,23763509010,"[50.56010470643131, 15.20719900424754]"
55, , ,Karlovice,Roudný,22134460010,"[50.561095864254575, 15.228339944481899]"
6, , ,Karlovice,Svatoňovice,0,"[50.565454281931125, 15.216619334992002]"
43, , ,Karlovice,Sedmihorky,273831608,"[50.56054565648978, 15.202117913155325]"
91, , ,Karlovice,Karlovice,649296705,"[49.177602344256115, 17.582847845148684]"
