cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
105, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88042742679101, 16.801077665347417]"
79, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87713702831872, 16.8047824037273]"
61, , ,78901,Kosov,Kosov,Kosov,669997,"[49.877286530187455, 16.80833121974083]"
8, , ,78901,Kosov,Kosov,Kosov,669997,"[49.879798415031324, 16.807348948554157]"
88, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87641515538667, 16.805354740301762]"
17, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88008551441245, 16.805091402385393]"
3, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88306791458735, 16.800299355130182]"
119, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88267520537381, 16.80628870042225]"
97, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88327761228445, 16.806073984556633]"
85, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87659763390961, 16.80609818646664]"
30, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88301500965232, 16.799172133423244]"
117, , ,78901,Kosov,Kosov,Kosov,669997,"[49.882011917662076, 16.804648000684246]"
63, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87728003166407, 16.808782620100054]"
102, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88061130129733, 16.805343058507045]"
67, , ,78901,Kosov,Kosov,Kosov,669997,"[49.877459443761964, 16.808255027322886]"
24, , ,78901,Kosov,Kosov,Kosov,669997,"[49.880882849913284, 16.804501385663045]"
11, , ,78901,Kosov,Kosov,Kosov,669997,"[49.883142269358935, 16.8000360574557]"
41, , ,78901,Kosov,Kosov,Kosov,669997,"[49.878038224787566, 16.804720110946928]"
58, , ,78901,Kosov,Kosov,Kosov,669997,"[49.882465253897664, 16.795343246935648]"
60, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87732553865065, 16.808039878444706]"
49, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88206259802859, 16.799957731772572]"
36, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88169660520483, 16.79951730588816]"
26, , ,78901,Kosov,Kosov,Kosov,669997,"[49.883479712279055, 16.797841145474667]"
68, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88175022049381, 16.801552709093873]"
110, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8814948936557, 16.80047578355246]"
2, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88282424956811, 16.802041670254894]"
104, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88467141173055, 16.808941741155273]"
78, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87163621084348, 16.80446021521466]"
99, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87995536655002, 16.80463960974868]"
65, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88277333122708, 16.799569657768124]"
31, , ,78901,Kosov,Kosov,Kosov,669997,"[49.882947723110775, 16.799973944058017]"
63, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88234780002195, 16.79679421787567]"
115, , ,78901,Kosov,Kosov,Kosov,669997,"[49.881012727222014, 16.798081274043486]"
86, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88359012104141, 16.795810903319907]"
52, , ,78901,Kosov,Kosov,Kosov,669997,"[49.883010326318065, 16.79819668290039]"
59, , ,78901,Kosov,Kosov,Kosov,669997,"[49.882701705361015, 16.800329077363408]"
42, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88042496399957, 16.80028574991489]"
94, , ,78901,Kosov,Kosov,Kosov,669997,"[49.881711891750385, 16.799144873403577]"
77, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88340881852248, 16.800552205623408]"
17, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88359769999475, 16.79754692617884]"
56, , ,78901,Kosov,Kosov,Kosov,669997,"[49.877511782609254, 16.80726228241335]"
6, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8834689050886, 16.79913031890155]"
81, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8835776085503, 16.795608942627]"
6, , ,78901,Kosov,Kosov,Kosov,669997,"[49.879372188417626, 16.80699666807277]"
96, , ,78901,Kosov,Kosov,Kosov,669997,"[49.883502605101235, 16.799865832621457]"
33, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87934244177884, 16.806039940647494]"
46, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87773006427731, 16.80574622340497]"
80, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8813256871166, 16.800830393494447]"
37, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8821492059937, 16.798564290720357]"
16, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88358327059311, 16.79809889276342]"
19, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88021353833888, 16.804860644201412]"
111, , ,78901,Kosov,Kosov,Kosov,669997,"[49.890314725540314, 16.793916367846922]"
56, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8828285688874, 16.799094987654406]"
35, , ,78901,Kosov,Kosov,Kosov,669997,"[49.8794158331718, 16.806323588906807]"
7, , ,78901,Kosov,Kosov,Kosov,669997,"[49.880734059077604, 16.801387450838416]"
54, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88323895162422, 16.79921321187673]"
76, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87718381206979, 16.806099072015567]"
31, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87963625905143, 16.805343242611794]"
64, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87725288132994, 16.808977313423373]"
47, , ,78901,Kosov,Kosov,Kosov,669997,"[49.87768588564767, 16.805964265280924]"
48, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88107439018283, 16.798591680176525]"
4, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88325676010493, 16.799679873495986]"
8, , ,78901,Kosov,Kosov,Kosov,669997,"[49.88083659666388, 16.801095920811076]"
69, , ,78901,Kosov,Kosov,Kosov,669997,"[49.881142087168506, 16.799280750808535]"
