cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
64, ,Petra Bezruče,Chuchelná,Chuchelná,85614806,"[49.98528435046909, 18.11679243352471]"
355, ,K. M. Lichnovského,Chuchelná,Chuchelná,62071867010,"[49.98912900448533, 18.121879487454475]"
356, ,Osvobození,Chuchelná,Chuchelná,62186945010,"[49.99199876154293, 18.116778148660636]"
351, ,K. M. Lichnovského,Chuchelná,Chuchelná,61301713010,"[49.9893404859664, 18.121661965801668]"
352, ,Družstevní,Chuchelná,Chuchelná,61361849010,"[49.98393945759546, 18.112578453774518]"
27, ,Komenského,Chuchelná,Chuchelná,85591806,"[49.986977813024396, 18.116486773362247]"
350, ,K. M. Lichnovského,Chuchelná,Chuchelná,60793467010,"[49.98983248329107, 18.120389394796074]"
183, ,K. M. Lichnovského,Chuchelná,Chuchelná,85711806,"[49.98846036344656, 18.11957233691706]"
343, ,K. M. Lichnovského,Chuchelná,Chuchelná,59851689010,"[49.98962161832871, 18.120953703878154]"
122, ,Hraniční,Chuchelná,Chuchelná,85674806,"[49.99330989465333, 18.11772096176552]"
70, ,Říční,Chuchelná,Chuchelná,85469806,"[49.985419034028304, 18.115116300412325]"
201, ,Komenského,Chuchelná,Chuchelná,85714806,"[49.98965614911562, 18.119493230344993]"
340, ,K. M. Lichnovského,Chuchelná,Chuchelná,57540638010,"[49.989655666200235, 18.12187291048821]"
204, ,Komenského,Chuchelná,Chuchelná,85713806,"[49.98954287956183, 18.11956467018295]"
341, ,K. M. Lichnovského,Chuchelná,Chuchelná,51091240010,"[49.989657434879746, 18.122222612045853]"
342, ,Petra Bezruče,Chuchelná,Chuchelná,51470299010,"[49.98612345838411, 18.11751159604551]"
339, ,K. M. Lichnovského,Chuchelná,Chuchelná,49014291010,"[49.98960203446792, 18.121404300987724]"
338, ,K. M. Lichnovského,Chuchelná,Chuchelná,36617096010,"[49.99033017341054, 18.120717103789257]"
337, ,K. M. Lichnovského,Chuchelná,Chuchelná,29798465010,"[49.99014447301559, 18.120784420907313]"
334, ,Masarykova,Chuchelná,Chuchelná,27072371010,"[49.9910638036239, 18.115829682464128]"
332, ,Polní,Chuchelná,Chuchelná,26574417010,"[49.992304536727644, 18.11781613216849]"
333, ,Masarykova,Chuchelná,Chuchelná,26805557010,"[49.990817859123496, 18.115471298327137]"
329, ,Kopaniny,Chuchelná,Chuchelná,25647840010,"[49.9849430480808, 18.118498416327657]"
328, ,Mírová,Chuchelná,Chuchelná,15977719010,"[49.98555400949632, 18.12036060536545]"
330, ,Družstevní,Chuchelná,Chuchelná,25730034010,"[49.985562380139974, 18.112871266399655]"
327, ,K. M. Lichnovského,Chuchelná,Chuchelná,25255805010,"[49.99031570530756, 18.12189490113309]"
326, ,K. M. Lichnovského,Chuchelná,Chuchelná,25237653010,"[49.990024604938554, 18.122172553447122]"
325, ,K. M. Lichnovského,Chuchelná,Chuchelná,25386425010,"[49.99057393668905, 18.12135576551005]"
80, ,Družstevní,Chuchelná,Chuchelná,85604806,"[49.98587016498056, 18.113683051712304]"
11, ,K. M. Lichnovského,Chuchelná,Chuchelná,85840806,"[49.9891719738607, 18.119867214475846]"
263, ,Kopaniny,Chuchelná,Chuchelná,85567806,"[49.98479162426419, 18.121080403508063]"
101, ,K. M. Lichnovského,Chuchelná,Chuchelná,85768806,"[49.988273982079825, 18.120423600255908]"
324, , ,Chuchelná,Chuchelná,23808944010,"[49.99268748586831, 18.133022268321774]"
321, ,Kopaniny,Chuchelná,Chuchelná,15274688010,"[49.98481551410732, 18.118795739471526]"
322, ,Hraniční,Chuchelná,Chuchelná,21371231010,"[49.99291854525223, 18.118936248591666]"
106, ,Zahradní,Chuchelná,Chuchelná,85491806,"[49.98748874311988, 18.1148696679484]"
120, ,Polní,Chuchelná,Chuchelná,85682806,"[49.993170255923346, 18.117028175118477]"
1, ,Resta,Chuchelná,Chuchelná,85798806,"[49.997277159800355, 18.13115344413833]"
69, ,Říční,Chuchelná,Chuchelná,85739806,"[49.985530483208215, 18.1152514148729]"
