cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
34, ,Hraniční,Novosedlice,Novosedlice,308252509,"[50.659461697466575, 13.822880179957723]"
34, ,Střední,Novosedlice,Novosedlice,308252509,"[50.65402014251006, 13.816610743785269]"
519, ,Zahradní,Novosedlice,Novosedlice,451804509,"[50.654841159666006, 13.816450973325562]"
519, ,Střední,Novosedlice,Novosedlice,451804509,"[50.65480928237281, 13.816401121274218]"
10,1,Školní park,Novosedlice,Novosedlice,308412509,"[50.659462994094014, 13.822894175173337]"
10,1,Drahénská,Novosedlice,Novosedlice,308412509,"[50.65942852633654, 13.822816323511928]"
10, ,Míru,Novosedlice,Novosedlice,307846509,"[50.65295274542542, 13.822975154935593]"
1022, ,Bystřická,Novosedlice,Novosedlice,308227509,"[50.663859275197304, 13.81473958594588]"
530, ,Střední,Novosedlice,Novosedlice,479068509,"[50.65601155052431, 13.817503008212638]"
1019, ,Vrchoslavská,Novosedlice,Novosedlice,307791509,"[50.66063310966806, 13.826699318118973]"
581, ,Třešňová,Novosedlice,Novosedlice,45327142010,"[50.66259754482477, 13.82181803419473]"
1017, ,Třešňová,Novosedlice,Novosedlice,308188509,"[50.662898710815604, 13.82173467098547]"
579, ,K Dolinám,Novosedlice,Novosedlice,34194944010,"[50.65331643430914, 13.818329880157995]"
546, ,Míru,Novosedlice,Novosedlice,0,"[50.65540630589519, 13.822352293235777]"
576, ,K Dolinám,Novosedlice,Novosedlice,29744528010,"[50.65371152591061, 13.8202399838609]"
575, ,Střední,Novosedlice,Novosedlice,29079074010,"[50.65444140155173, 13.81684279928388]"
571, ,Zahradní,Novosedlice,Novosedlice,26689430010,"[50.65479074609604, 13.816005216979837]"
570, ,Třešňová,Novosedlice,Novosedlice,26281264010,"[50.6620159281615, 13.822894778971683]"
489, ,Kostelní,Novosedlice,Novosedlice,308250509,"[50.65751513065667, 13.823540890726576]"
568, ,Bystřická,Novosedlice,Novosedlice,25253365010,"[50.6603013881133, 13.817627960221166]"
569, ,Dolní Násepní,Novosedlice,Novosedlice,25623837010,"[50.66167275434108, 13.821544150852567]"
1015, ,Vrchoslavská,Novosedlice,Novosedlice,308286509,"[50.66040115532336, 13.825666240634309]"
95,22,Dolní Násepní,Novosedlice,Novosedlice,307654509,"[50.66170794811163, 13.822022049733864]"
96,10,Dolní Násepní,Novosedlice,Novosedlice,307614509,"[50.661779296969534, 13.822105740031285]"
565, ,Třešňová,Novosedlice,Novosedlice,308172509,"[50.66306233745967, 13.822226009220579]"
567, ,Hraniční,Novosedlice,Novosedlice,307737509,"[50.655908526390085, 13.82591003330991]"
1014, ,Střední,Novosedlice,Novosedlice,308031509,"[50.6563834691217, 13.819269898080693]"
1012, ,Hřbitovní,Novosedlice,Novosedlice,22399625010,"[50.6599284620139, 13.813997368034013]"
563, ,Střední,Novosedlice,Novosedlice,22449467010,"[50.65467343508525, 13.816503743452655]"
1013, ,Trnovanská,Novosedlice,Novosedlice,308117509,"[50.65777490958223, 13.824481768434635]"
562, ,Třešňová,Novosedlice,Novosedlice,22109353010,"[50.6617241978334, 13.823276126772473]"
561, ,Luční,Novosedlice,Novosedlice,372140509,"[50.65544144042618, 13.81861418425745]"
560, ,Smetanova,Novosedlice,Novosedlice,16278466010,"[50.66015942568395, 13.817174570315258]"
