cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
51, , ,Teplička,Teplička,0,"[50.14811387000138, 12.85241733120278]"
79, , ,Teplička,Teplička,60401336010,"[50.14784327354513, 12.847465169147192]"
28, , ,Teplička,Teplička,214741403,"[50.150704034382144, 12.855466654700558]"
26, , ,Teplička,Teplička,214728403,"[50.1498347361155, 12.856697292226926]"
60, , ,Teplička,Teplička,0,"[50.150404638489924, 12.84998196610809]"
65, , ,Teplička,Teplička,214722403,"[50.14809826935442, 12.851644077542078]"
27, , ,Teplička,Teplička,214735403,"[50.147585778690555, 12.847789783839163]"
66, , ,Teplička,Teplička,23739318010,"[50.148113815527815, 12.852419469893444]"
64, , ,Teplička,Teplička,334787403,"[50.14797376140771, 12.852029107267011]"
76, , ,Teplička,Teplička,450198403,"[50.14810428342262, 12.849744067009283]"
74, , ,Teplička,Teplička,467184403,"[50.1484574474743, 12.8500816496041]"
61, , ,Teplička,Teplička,469751403,"[50.15011868383846, 12.850722822398797]"
62, , ,Teplička,Teplička,214738403,"[50.15002504604872, 12.84992012058861]"
64, , ,Teplička,Teplička,214715403,"[50.15347742227056, 12.84815817600082]"
47, , ,Teplička,Teplička,214740403,"[50.148246920561725, 12.848646130333117]"
78, , ,Teplička,Teplička,214743403,"[50.14947668582088, 12.854518556604267]"
55, , ,Teplička,Teplička,214721403,"[50.14997689720966, 12.855830983358263]"
63, , ,Teplička,Teplička,214742403,"[50.148234530601364, 12.852005343205853]"
48, , ,Teplička,Teplička,214733403,"[50.15475528798851, 12.851268509585092]"
52, , ,Teplička,Teplička,214746403,"[50.148367920990225, 12.849832925325124]"
34, , ,Teplička,Teplička,214697403,"[50.14888275982705, 12.851408027143814]"
37, , ,Teplička,Teplička,214694403,"[50.14883195867382, 12.852432077950477]"
62, , ,Teplička,Teplička,214718403,"[50.14925637773694, 12.854830391875362]"
49, , ,Teplička,Teplička,214770403,"[50.15059853614804, 12.856158980475048]"
26, , ,Teplička,Teplička,214695403,"[50.14917524960326, 12.851790687246256]"
57, , ,Teplička,Teplička,214767403,"[50.15043778725156, 12.855696918561085]"
50, , ,Teplička,Teplička,214764403,"[50.150498765755145, 12.856424543013883]"
14, , ,Teplička,Teplička,214693403,"[50.14794372039936, 12.848652935993517]"
