cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Bečov nad Teplou,Krásný Jez,193792403,"[50.1235339021347, 12.843076709538442]"
4, , ,Bečov nad Teplou,Vodná,218254403,"[50.10685094404149, 12.850818240684836]"
5, , ,Bečov nad Teplou,Vodná,218250403,"[50.10667095046392, 12.850661619652648]"
409, ,Tepelská,Bečov nad Teplou,Bečov nad Teplou,177331403,"[50.07456306188042, 12.852243050675893]"
34, , ,Bečov nad Teplou,Vodná,218244403,"[50.106444202169385, 12.850126435603517]"
64, , ,Bečov nad Teplou,Krásný Jez,60158295010,"[50.123888600623886, 12.841108685447656]"
52, , ,Bečov nad Teplou,Krásný Jez,193744403,"[50.11531424505026, 12.847977631995201]"
25, , ,Bečov nad Teplou,Krásný Jez,193800403,"[50.1223116969021, 12.840971379189813]"
350, ,Na Zelené,Bečov nad Teplou,Bečov nad Teplou,177351403,"[50.085174856717366, 12.831603778715404]"
24, , ,Bečov nad Teplou,Krásný Jez,193780403,"[50.12259576103771, 12.845041048116181]"
2, ,U Trati,Bečov nad Teplou,Bečov nad Teplou,29324169010,"[50.077162631905466, 12.828495004304507]"
128, ,Tovární,Bečov nad Teplou,Bečov nad Teplou,177201403,"[50.08205819951843, 12.832729485135914]"
460, ,U Trati,Bečov nad Teplou,Bečov nad Teplou,220168403,"[50.084128974184075, 12.831811062100561]"
462, ,U Trati,Bečov nad Teplou,Bečov nad Teplou,220168403,"[50.08423183421222, 12.832307141800293]"
422, ,Na Zelené,Bečov nad Teplou,Bečov nad Teplou,220169403,"[50.08481122312764, 12.83260524789998]"
461, ,U Trati,Bečov nad Teplou,Bečov nad Teplou,220168403,"[50.08417917888095, 12.83205558483787]"
423, ,Na Zelené,Bečov nad Teplou,Bečov nad Teplou,220169403,"[50.08487349450109, 12.832748161183204]"
31, ,Na Zelené,Bečov nad Teplou,Bečov nad Teplou,469854403,"[50.08585762350259, 12.831958204600168]"
12, , ,Bečov nad Teplou,Vodná,218233403,"[50.10410325003183, 12.847424331133722]"
43, , ,Bečov nad Teplou,Vodná,218249403,"[50.106203929769364, 12.850514154994652]"
408, ,Tepelská,Bečov nad Teplou,Bečov nad Teplou,177565403,"[50.08052373613176, 12.836943764799388]"
477, ,Tepelská,Bečov nad Teplou,Bečov nad Teplou,0,"[50.080946402462146, 12.83760314688649]"
33, ,Na Zelené,Bečov nad Teplou,Bečov nad Teplou,469856403,"[50.085413536612286, 12.832421958525293]"
32, ,Na Zelené,Bečov nad Teplou,Bečov nad Teplou,469855403,"[50.085584817486286, 12.832138981156309]"
358, ,Tovární,Bečov nad Teplou,Bečov nad Teplou,177231403,"[50.08109053034404, 12.832615424622063]"
476, ,Tepelská,Bečov nad Teplou,Bečov nad Teplou,15894654010,"[50.08144740500471, 12.838582716365789]"
475, ,Rybářská,Bečov nad Teplou,Bečov nad Teplou,21728919010,"[50.0830527602031, 12.844920270858166]"
20, ,Na Zelené,Bečov nad Teplou,Bečov nad Teplou,177287403,"[50.084703078292726, 12.832951678627063]"
193, ,Kostelní,Bečov nad Teplou,Bečov nad Teplou,177375403,"[50.08413658190846, 12.83977057513647]"
473, ,Říční,Bečov nad Teplou,Bečov nad Teplou,177610403,"[50.084883374351506, 12.83746326142955]"
26, , ,Bečov nad Teplou,Krásný Jez,193761403,"[50.12317437984233, 12.84286865512968]"
246, ,Pod Zámkem,Bečov nad Teplou,Bečov nad Teplou,177419403,"[50.08512183977563, 12.840234175183882]"
252, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177381403,"[50.0861896056079, 12.840436820635022]"
3, , ,Bečov nad Teplou,Vodná,218245403,"[50.10686100330461, 12.850582038802893]"
156, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177545403,"[50.08308571267844, 12.83911099739488]"
118, ,Na Zelené,Bečov nad Teplou,Bečov nad Teplou,177426403,"[50.085594832841736, 12.832858155444656]"
236, ,Rybářská,Bečov nad Teplou,Bečov nad Teplou,177247403,"[50.083942851575294, 12.841700394771628]"
74, ,Úzká,Bečov nad Teplou,Bečov nad Teplou,177299403,"[50.085218268410706, 12.838243485966252]"
152, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177144403,"[50.082781704824065, 12.83836560417297]"
320, ,Karlovarská,Bečov nad Teplou,Bečov nad Teplou,177619403,"[50.09428608562019, 12.839663637643516]"
381, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177187403,"[50.08254030585263, 12.836543539721067]"
395, ,Kostelní,Bečov nad Teplou,Bečov nad Teplou,177342403,"[50.083466946489494, 12.839455112057767]"
13, , ,Bečov nad Teplou,Krásný Jez,193739403,"[50.12365706433717, 12.846782160171387]"
13, ,Zámek,Bečov nad Teplou,Bečov nad Teplou,177261403,"[50.08515846749794, 12.839347824121013]"
340, ,U Trati,Bečov nad Teplou,Bečov nad Teplou,177393403,"[50.083816648562674, 12.831232732519105]"
106, ,Nádražní,Bečov nad Teplou,Bečov nad Teplou,177367403,"[50.08376767638693, 12.838036621556569]"
284, ,Karlovarská,Bečov nad Teplou,Bečov nad Teplou,177275403,"[50.08876807315448, 12.840633441501845]"
378, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177564403,"[50.083597164141075, 12.841116688672098]"
6, , ,Bečov nad Teplou,Krásný Jez,193762403,"[50.122979654620465, 12.8435651661481]"
386, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177330403,"[50.083464729799886, 12.841210307591625]"
299, ,Karlovarská,Bečov nad Teplou,Bečov nad Teplou,177377403,"[50.09244383191473, 12.841676443712746]"
415, ,Tepelská,Bečov nad Teplou,Bečov nad Teplou,177436403,"[50.081174191700065, 12.837249633400054]"
428, ,Novoveská,Bečov nad Teplou,Bečov nad Teplou,177410403,"[50.08317385541116, 12.82532181917832]"
393, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177326403,"[50.081394875688005, 12.83522832266993]"
366, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177386403,"[50.08185976178813, 12.844293079748383]"
21, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177548403,"[50.08453787688253, 12.83897791173844]"
293, ,Karlovarská,Bečov nad Teplou,Bečov nad Teplou,177222403,"[50.092274564435705, 12.842157048639965]"
123, ,Na Zelené,Bečov nad Teplou,Bečov nad Teplou,177450403,"[50.0852979980922, 12.831827975764945]"
285, ,Karlovarská,Bečov nad Teplou,Bečov nad Teplou,177554403,"[50.08890126010411, 12.840600472722121]"
261, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177158403,"[50.08596044407109, 12.841236416980601]"
317, ,Na Zelené,Bečov nad Teplou,Bečov nad Teplou,177470403,"[50.084558713383295, 12.83252049187892]"
50, , ,Bečov nad Teplou,Krásný Jez,193742403,"[50.115853083665876, 12.848403380042212]"
13, , ,Bečov nad Teplou,Vodná,218261403,"[50.10392399105738, 12.847321196669247]"
154, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177432403,"[50.08315381480201, 12.83893779091967]"
108, ,Nádražní,Bečov nad Teplou,Bečov nad Teplou,177422403,"[50.08391185856744, 12.83722270707092]"
14, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177581403,"[50.08508335158512, 12.838970225690668]"
1, , ,Bečov nad Teplou,Vodná,218236403,"[50.10574721399403, 12.849294975142932]"
159, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177549403,"[50.08273362682691, 12.839223620207255]"
75, ,Úzká,Bečov nad Teplou,Bečov nad Teplou,177449403,"[50.08516805812575, 12.838553062236398]"
221, ,Rybářská,Bečov nad Teplou,Bečov nad Teplou,177428403,"[50.08423957079083, 12.844952063413608]"
459, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177474403,"[50.08302516909039, 12.837402898596556]"
360, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177395403,"[50.08611377142313, 12.840851791944687]"
455, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177334403,"[50.08210236857801, 12.835024837038125]"
44, , ,Bečov nad Teplou,Vodná,218268403,"[50.10452244027563, 12.845975133029881]"
19, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177435403,"[50.0847193083897, 12.839060345011303]"
23, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177461403,"[50.08439337601531, 12.838900486408098]"
16, , ,Bečov nad Teplou,Vodná,218256403,"[50.103324797415404, 12.847348313393717]"
359, ,U Trati,Bečov nad Teplou,Bečov nad Teplou,177151403,"[50.0838851017304, 12.83145631950814]"
194, ,Kostelní,Bečov nad Teplou,Bečov nad Teplou,177183403,"[50.08421649396438, 12.839750794394869]"
107, ,Nádražní,Bečov nad Teplou,Bečov nad Teplou,177327403,"[50.08390180297529, 12.837479886862386]"
411, ,Tepelská,Bečov nad Teplou,Bečov nad Teplou,177517403,"[50.078734561072686, 12.848803937061227]"
270, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177293403,"[50.087066107289345, 12.841083026109096]"
355, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177190403,"[50.085246816076314, 12.840830074474331]"
385, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177448403,"[50.082602760499284, 12.835820621166466]"
187, ,Kostelní,Bečov nad Teplou,Bečov nad Teplou,177429403,"[50.08354828687117, 12.839449268278507]"
65, ,Úzká,Bečov nad Teplou,Bečov nad Teplou,177251403,"[50.08592081551459, 12.83879120520697]"
145, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177324403,"[50.08314488218159, 12.837822922778507]"
11, ,Zámek,Bečov nad Teplou,Bečov nad Teplou,177259403,"[50.08637096764467, 12.839896674806447]"
198, ,Kostelní,Bečov nad Teplou,Bečov nad Teplou,177218403,"[50.08461000348196, 12.839681686645063]"
258, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177146403,"[50.08560121461627, 12.841091856487335]"
304, ,Karlovarská,Bečov nad Teplou,Bečov nad Teplou,177305403,"[50.09133512557103, 12.841339816813582]"
405, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177279403,"[50.08259330067585, 12.834662734774723]"
398, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177509403,"[50.08021183713832, 12.853362071910302]"
449, ,Nová,Bečov nad Teplou,Bečov nad Teplou,177601403,"[50.083318681815726, 12.836676251180865]"
416, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177306403,"[50.080870461043965, 12.845035729379852]"
8, ,Na Výšině,Bečov nad Teplou,Bečov nad Teplou,177235403,"[50.08222169311851, 12.841702306004759]"
445, ,Rybářská,Bečov nad Teplou,Bečov nad Teplou,177481403,"[50.08358732518454, 12.843334466612568]"
286, ,Karlovarská,Bečov nad Teplou,Bečov nad Teplou,177387403,"[50.08899146549635, 12.840592294251632]"
420, ,Toužimská,Bečov nad Teplou,Bečov nad Teplou,177355403,"[50.082305126362826, 12.842954628590105]"
54, , ,Bečov nad Teplou,Krásný Jez,193751403,"[50.12696952576754, 12.847550798535554]"
343, ,Mariánskolázeňská,Bečov nad Teplou,Bečov nad Teplou,177407403,"[50.08623912629578, 12.83772189480946]"
8, , ,Bečov nad Teplou,Krásný Jez,237220403,"[50.123607476017, 12.848181923135343]"
62, , ,Bečov nad Teplou,Krásný Jez,193749403,"[50.12483536790585, 12.850448483938191]"
25, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177241403,"[50.08425311801002, 12.838864459744704]"
41, , ,Bečov nad Teplou,Krásný Jez,193754403,"[50.12386062675504, 12.84634261559318]"
12, ,Zámek,Bečov nad Teplou,Bečov nad Teplou,177260403,"[50.08572923678998, 12.839942327383778]"
200, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177519403,"[50.08479127580617, 12.839629315846643]"
474, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177443403,"[50.08762855041085, 12.841240968825023]"
57, ,Úzká,Bečov nad Teplou,Bečov nad Teplou,177445403,"[50.08493900909362, 12.838539017281217]"
22, , ,Bečov nad Teplou,Krásný Jez,193783403,"[50.12389612656117, 12.845317771232219]"
448, ,Nová,Bečov nad Teplou,Bečov nad Teplou,177593403,"[50.083575543036126, 12.836428711829818]"
413, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177553403,"[50.08185511489705, 12.836076485297369]"
345, ,Poštovní,Bečov nad Teplou,Bečov nad Teplou,177205403,"[50.08376831694523, 12.838505656676668]"
181, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177583403,"[50.08368344122477, 12.838991332736473]"
363, ,Nádražní,Bečov nad Teplou,Bečov nad Teplou,177390403,"[50.08378661229839, 12.837777244388626]"
1, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177143403,"[50.08432642642083, 12.839313246596495]"
384, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177402403,"[50.08221808781775, 12.834288730469936]"
16, , ,Bečov nad Teplou,Krásný Jez,193771403,"[50.123578219547255, 12.845712847131269]"
37, , ,Bečov nad Teplou,Vodná,218251403,"[50.106666179890205, 12.85213188590506]"
25, , ,Bečov nad Teplou,Vodná,218259403,"[50.10716809948447, 12.851380185711145]"
132, ,Tovární,Bečov nad Teplou,Bečov nad Teplou,177447403,"[50.08364907247294, 12.835547391265896]"
136, ,Nádražní,Bečov nad Teplou,Bečov nad Teplou,177248403,"[50.08370363441952, 12.837500650203964]"
410, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177336403,"[50.08073285373894, 12.845381035681202]"
42, , ,Bečov nad Teplou,Vodná,218258403,"[50.10416525363987, 12.848277263040087]"
443, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177544403,"[50.08222159388691, 12.836098937076581]"
451, ,Školní,Bečov nad Teplou,Bečov nad Teplou,177280403,"[50.08180809264592, 12.834729834127033]"
15, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177360403,"[50.085028896583935, 12.839238401420028]"
20, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177547403,"[50.08461032398651, 12.83897412704202]"
407, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177405403,"[50.08068419816148, 12.845591289840074]"
230, ,Rybářská,Bečov nad Teplou,Bečov nad Teplou,177254403,"[50.08385958618783, 12.842805262505681]"
336, ,U Trati,Bečov nad Teplou,Bečov nad Teplou,177504403,"[50.08372735351257, 12.830717167412963]"
25, ,Tepelská,Bečov nad Teplou,Bečov nad Teplou,177415403,"[50.08024594905986, 12.83749428903973]"
70, ,Úzká,Bečov nad Teplou,Bečov nad Teplou,177185403,"[50.08554600894634, 12.838332145847826]"
331, ,U Trati,Bečov nad Teplou,Bečov nad Teplou,177174403,"[50.08318110471871, 12.830894932392678]"
380, ,Toužimská,Bečov nad Teplou,Bečov nad Teplou,177485403,"[50.08298117954445, 12.840933809432604]"
253, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177539403,"[50.08630746804569, 12.840520846951966]"
298, ,Karlovarská,Bečov nad Teplou,Bečov nad Teplou,177624403,"[50.09446044549272, 12.839677078316948]"
14, , ,Bečov nad Teplou,Krásný Jez,193788403,"[50.123332181077274, 12.844755317636496]"
26, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177476403,"[50.08418154868303, 12.838851047892016]"
90, ,Říční,Bečov nad Teplou,Bečov nad Teplou,177303403,"[50.08457432873116, 12.836846442517418]"
153, ,nám. 5. května,Bečov nad Teplou,Bečov nad Teplou,177145403,"[50.083189199086114, 12.838788247228921]"
173, ,Tepelská,Bečov nad Teplou,Bečov nad Teplou,177538403,"[50.07192750955897, 12.856923306646868]"
356, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177245403,"[50.0805998247144, 12.848526548163068]"
364, ,Plzeňská,Bečov nad Teplou,Bečov nad Teplou,177267403,"[50.082373780971935, 12.8434469976039]"
110, ,Nádražní,Bečov nad Teplou,Bečov nad Teplou,177213403,"[50.0840134458046, 12.836348585305283]"
