cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
222, ,Brána,Rozdrojovice,Rozdrojovice,128378733,"[49.25196283588619, 16.513266461403497]"
171, , ,Rozdrojovice,Rozdrojovice,0,"[49.256152186767956, 16.50791870671716]"
191, ,Žleby,Rozdrojovice,Rozdrojovice,128135733,"[49.25309606602991, 16.51500283530196]"
174, , ,Rozdrojovice,Rozdrojovice,0,"[49.25686096339914, 16.51099522641935]"
410, ,Za Humny,Rozdrojovice,Rozdrojovice,62223717010,"[49.25291678700631, 16.509280721839808]"
309, ,Žleby,Rozdrojovice,Rozdrojovice,490112703,"[49.25329169995746, 16.51528164219499]"
130, ,Žleby,Rozdrojovice,Rozdrojovice,128115733,"[49.25320767979466, 16.515305905222238]"
320, ,Cihelna,Rozdrojovice,Rozdrojovice,60623364010,"[49.25584822138192, 16.506801163827493]"
27, ,Na Bahně,Rozdrojovice,Rozdrojovice,128091733,"[49.25569625237552, 16.511010116813868]"
197, ,Pod Školou,Rozdrojovice,Rozdrojovice,128333733,"[49.25613979407507, 16.507825279927165]"
220, ,Na Březině,Rozdrojovice,Rozdrojovice,159802733,"[49.25415698688439, 16.515633348471745]"
263, ,Za Humny,Rozdrojovice,Rozdrojovice,206004733,"[49.25095659369978, 16.510985893200004]"
312, ,Na Březině,Rozdrojovice,Rozdrojovice,21583333010,"[49.253904433154666, 16.51678111023812]"
313, ,Na Březině,Rozdrojovice,Rozdrojovice,21244142010,"[49.25363010685969, 16.516992766411697]"
331, ,Na Dědině,Rozdrojovice,Rozdrojovice,408280703,"[49.254035502494105, 16.508757587899964]"
104, , ,Rozdrojovice,Rozdrojovice,22544564010,"[49.257674252897175, 16.511314114623687]"
109, ,Pod Školou,Rozdrojovice,Rozdrojovice,127996733,"[49.25597595503478, 16.5078112167013]"
40, , ,Rozdrojovice,Rozdrojovice,128171733,"[49.25695124260381, 16.506777419239018]"
358, ,U Kříže,Rozdrojovice,Rozdrojovice,49807338010,"[49.25017053244354, 16.51238859414076]"
397, ,U Kříže,Rozdrojovice,Rozdrojovice,48017343010,"[49.25071694797736, 16.514839939396598]"
350, ,Na Bahně,Rozdrojovice,Rozdrojovice,46521173010,"[49.25777942869503, 16.507730754156952]"
311, ,Za Humny,Rozdrojovice,Rozdrojovice,44213121010,"[49.25120747493973, 16.51221530552601]"
187, , ,Rozdrojovice,Rozdrojovice,44722145010,"[49.257152180814614, 16.502639043245026]"
366, ,U Kříže,Rozdrojovice,Rozdrojovice,35147951010,"[49.24912115238894, 16.512135584151743]"
402, ,U Kříže,Rozdrojovice,Rozdrojovice,37279108010,"[49.24958823858995, 16.514489580961353]"
403, ,U Kříže,Rozdrojovice,Rozdrojovice,29678295010,"[49.24933933913755, 16.51417188520425]"
351, ,U Kříže,Rozdrojovice,Rozdrojovice,29062124010,"[49.25152161663955, 16.513696719067823]"
353, ,U Kříže,Rozdrojovice,Rozdrojovice,29062120010,"[49.25116963408348, 16.5132027741701]"
401, ,U Kříže,Rozdrojovice,Rozdrojovice,29122253010,"[49.249835181901744, 16.5147799695096]"
379, ,U Kříže,Rozdrojovice,Rozdrojovice,29019648010,"[49.25069572014113, 16.51429073495847]"
363, ,U Kříže,Rozdrojovice,Rozdrojovice,29019642010,"[49.24943834716263, 16.511764751568734]"
376, ,U Kříže,Rozdrojovice,Rozdrojovice,29128236010,"[49.25105775717521, 16.51378804316717]"
369, ,U Kříže,Rozdrojovice,Rozdrojovice,29023485010,"[49.249815761553165, 16.51261370276807]"
396, ,U Kříže,Rozdrojovice,Rozdrojovice,29143220010,"[49.25048676524743, 16.514657294937436]"
319, ,Na Březině,Rozdrojovice,Rozdrojovice,26316432010,"[49.25305978033163, 16.51812447917945]"
339, ,Brána,Rozdrojovice,Rozdrojovice,16261740010,"[49.254039933538486, 16.511976857761233]"
301, ,Žleby,Rozdrojovice,Rozdrojovice,26297319010,"[49.25412276857723, 16.51250198446723]"
280, ,Na Dědině,Rozdrojovice,Rozdrojovice,26306274010,"[49.254555559255124, 16.509955889750845]"
337, ,Pod Školou,Rozdrojovice,Rozdrojovice,16151942010,"[49.256204903296315, 16.50822900521791]"
80, ,Na Březině,Rozdrojovice,Rozdrojovice,128150733,"[49.25490759626651, 16.51221880000752]"
302, ,Na Dědině,Rozdrojovice,Rozdrojovice,128014733,"[49.25550133784661, 16.511414737533137]"
21, ,Na Březině,Rozdrojovice,Rozdrojovice,397873703,"[49.255277310501455, 16.51194970729965]"
329, ,Šafránka,Rozdrojovice,Rozdrojovice,24771547010,"[49.25441094502703, 16.50869481384642]"
223, ,Za Humny,Rozdrojovice,Rozdrojovice,14906003010,"[49.251833226927786, 16.51299515367416]"
274, ,Zmola,Rozdrojovice,Rozdrojovice,128100733,"[49.25726989876407, 16.51147845018854]"
