cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
242, , ,Rohovládova Bělá,Rohovládova Bělá,62327490010,"[50.110097129442295, 15.605392073009648]"
52, , ,Rohovládova Bělá,Rohovládova Bělá,532147606,"[50.10825200346362, 15.608100564283047]"
241, , ,Rohovládova Bělá,Rohovládova Bělá,62223617010,"[50.10570060667174, 15.61007577755636]"
235, , ,Rohovládova Bělá,Rohovládova Bělá,61107629010,"[50.11033950263637, 15.60560652203183]"
236, , ,Rohovládova Bělá,Rohovládova Bělá,61239798010,"[50.11005468551528, 15.604741412318388]"
234, , ,Rohovládova Bělá,Rohovládova Bělá,60770439010,"[50.104308272282466, 15.606101042839528]"
27, , ,Rohovládova Bělá,Rohovládova Bělá,532099606,"[50.10617745424619, 15.605774392708135]"
223, , ,Rohovládova Bělá,Rohovládova Bělá,49867369010,"[50.1066050459228, 15.60840824345808]"
224, , ,Rohovládova Bělá,Rohovládova Bělá,50424283010,"[50.104164267295985, 15.606728984003627]"
225, , ,Rohovládova Bělá,Rohovládova Bělá,50919292010,"[50.10409966926457, 15.605670981766115]"
222, , ,Rohovládova Bělá,Rohovládova Bělá,34291944010,"[50.10525383813672, 15.603636255323117]"
218, , ,Rohovládova Bělá,Rohovládova Bělá,28903416010,"[50.10493579097975, 15.603738625494858]"
216, , ,Rohovládova Bělá,Rohovládova Bělá,0,"[50.10472589871363, 15.604876693856705]"
213, , ,Rohovládova Bělá,Rohovládova Bělá,27054431010,"[50.10921036988719, 15.610802985526206]"
215, , ,Rohovládova Bělá,Rohovládova Bělá,26556396010,"[50.104929144362046, 15.604232751896829]"
212, , ,Rohovládova Bělá,Rohovládova Bělá,732548606,"[50.108454481728934, 15.611213350749248]"
211, , ,Rohovládova Bělá,Rohovládova Bělá,25701927010,"[50.10427687920044, 15.604694010424893]"
178, , ,Rohovládova Bělá,Rohovládova Bělá,708834606,"[50.106303188516264, 15.609760848026525]"
208, , ,Rohovládova Bělá,Rohovládova Bělá,692330606,"[50.109477702376, 15.611442558690152]"
209, , ,Rohovládova Bělá,Rohovládova Bělá,670043606,"[50.10541603494205, 15.604436439262681]"
210, , ,Rohovládova Bělá,Rohovládova Bělá,24953271010,"[50.107008754336555, 15.607895405226117]"
205, , ,Rohovládova Bělá,Rohovládova Bělá,532007606,"[50.11104796914077, 15.604301258744458]"
55, , ,Rohovládova Bělá,Rohovládova Bělá,532170606,"[50.10649342073988, 15.607443569496148]"
207, , ,Rohovládova Bělá,Rohovládova Bělá,24499797010,"[50.10449552585928, 15.605173710775848]"
206, , ,Rohovládova Bělá,Rohovládova Bělá,679458606,"[50.10689758436196, 15.60925424591055]"
37, , ,Rohovládova Bělá,Rohovládova Bělá,532018606,"[50.10690245156393, 15.606535407518075]"
204, , ,Rohovládova Bělá,Rohovládova Bělá,22384698010,"[50.10762847574647, 15.604468858574924]"
202, , ,Rohovládova Bělá,Rohovládova Bělá,16286207010,"[50.104606648375615, 15.60381492793217]"
203, , ,Rohovládova Bělá,Rohovládova Bělá,21804297010,"[50.1052896471476, 15.604094195371141]"
201, , ,Rohovládova Bělá,Rohovládova Bělá,742756606,"[50.10883675516994, 15.611817122249057]"
200, , ,Rohovládova Bělá,Rohovládova Bělá,21371016010,"[50.105493069590935, 15.605421709589232]"
129, , ,Rohovládova Bělá,Rohovládova Bělá,532156606,"[50.10587418750822, 15.60554682666297]"
138, , ,Rohovládova Bělá,Rohovládova Bělá,532137606,"[50.10842102767132, 15.608698835516321]"
1, , ,Rohovládova Bělá,Rohovládova Bělá,16559997010,"[50.104476773281725, 15.608641377461469]"
195, , ,Rohovládova Bělá,Rohovládova Bělá,14844843010,"[50.11060321209443, 15.606258461108137]"
196, , ,Rohovládova Bělá,Rohovládova Bělá,689702606,"[50.10635431610874, 15.611342484388832]"
194, , ,Rohovládova Bělá,Rohovládova Bělá,696112606,"[50.10965227505854, 15.612170074874813]"
199, , ,Rohovládova Bělá,Rohovládova Bělá,15299291010,"[50.10837990627821, 15.611649922595692]"
197, , ,Rohovládova Bělá,Rohovládova Bělá,669559606,"[50.10506554189116, 15.60458718347872]"
28, , ,Rohovládova Bělá,Rohovládova Bělá,532117606,"[50.106507735550295, 15.606244424547475]"
75, , ,Rohovládova Bělá,Rohovládova Bělá,532041606,"[50.106593287834635, 15.606220792048623]"
3, , ,Rohovládova Bělá,Rohovládova Bělá,532096606,"[50.108421273784515, 15.604865551112454]"
7, , ,Rohovládova Bělá,Rohovládova Bělá,532169606,"[50.10772867717304, 15.607058609589139]"
89, , ,Rohovládova Bělá,Rohovládova Bělá,532130606,"[50.10498118937746, 15.607978996037778]"
65, , ,Rohovládova Bělá,Rohovládova Bělá,532101606,"[50.10810866856223, 15.605817215915197]"
113, , ,Rohovládova Bělá,Rohovládova Bělá,532043606,"[50.105110239078265, 15.605258474244504]"
99, , ,Rohovládova Bělá,Rohovládova Bělá,532084606,"[50.107055584776006, 15.606725169109371]"
6, , ,Rohovládova Bělá,Rohovládova Bělá,532134606,"[50.10782445367287, 15.606011762476054]"
17, , ,Rohovládova Bělá,Rohovládova Bělá,532145606,"[50.10304654251539, 15.608461127836577]"
8, , ,Rohovládova Bělá,Rohovládova Bělá,532015606,"[50.10797402150434, 15.606628628067533]"
132, , ,Rohovládova Bělá,Rohovládova Bělá,532069606,"[50.10264780659438, 15.607576402767839]"
50, , ,Rohovládova Bělá,Rohovládova Bělá,532014606,"[50.10800331395883, 15.603555702813553]"
153, , ,Rohovládova Bělá,Rohovládova Bělá,532141606,"[50.109037789096064, 15.608975638123166]"
163, , ,Rohovládova Bělá,Rohovládova Bělá,591777606,"[50.10340421690826, 15.609635251881045]"
10, , ,Rohovládova Bělá,Rohovládova Bělá,532078606,"[50.107138404748206, 15.607418574699675]"
64, , ,Rohovládova Bělá,Rohovládova Bělá,532071606,"[50.10671300662002, 15.607673583982201]"
133, , ,Rohovládova Bělá,Rohovládova Bělá,532133606,"[50.102450292371884, 15.607461927689615]"
121, , ,Rohovládova Bělá,Rohovládova Bělá,532080606,"[50.10756513745445, 15.608498205422306]"
128, , ,Rohovládova Bělá,Rohovládova Bělá,532065606,"[50.107075610560344, 15.60900233226207]"
150, , ,Rohovládova Bělá,Rohovládova Bělá,532148606,"[50.108616049293516, 15.60909785376056]"
111, , ,Rohovládova Bělá,Rohovládova Bělá,532042606,"[50.10738722525865, 15.609259187990796]"
149, , ,Rohovládova Bělá,Rohovládova Bělá,532139606,"[50.10832725948733, 15.609170162155491]"
78, , ,Rohovládova Bělá,Rohovládova Bělá,532021606,"[50.103736035721354, 15.60867303942101]"
47, , ,Rohovládova Bělá,Rohovládova Bělá,532095606,"[50.10808343351562, 15.60730420611773]"
126, , ,Rohovládova Bělá,Rohovládova Bělá,532048606,"[50.10743780013533, 15.609001215505597]"
46, , ,Rohovládova Bělá,Rohovládova Bělá,532047606,"[50.10844421310625, 15.607538809865304]"
4, , ,Rohovládova Bělá,Rohovládova Bělá,532064606,"[50.1082468796477, 15.605466199734954]"
90, , ,Rohovládova Bělá,Rohovládova Bělá,532035606,"[50.10856663114024, 15.60649902529951]"
136, , ,Rohovládova Bělá,Rohovládova Bělá,532044606,"[50.10494155867611, 15.605651840216156]"
148, , ,Rohovládova Bělá,Rohovládova Bělá,532082606,"[50.108940621484386, 15.605557442163743]"
22, , ,Rohovládova Bělá,Rohovládova Bělá,532161606,"[50.10548300988069, 15.60702390156236]"
67, , ,Rohovládova Bělá,Rohovládova Bělá,532013606,"[50.10380639660588, 15.609624332249961]"
127, , ,Rohovládova Bělá,Rohovládova Bělá,532055606,"[50.107070824442445, 15.608599209361538]"
12, , ,Rohovládova Bělá,Rohovládova Bělá,532150606,"[50.106714278712424, 15.607251856284904]"
101, , ,Rohovládova Bělá,Rohovládova Bělá,532054606,"[50.10761280611953, 15.602194069515939]"
131, , ,Rohovládova Bělá,Rohovládova Bělá,532040606,"[50.1089400345574, 15.60510506200835]"
109, , ,Rohovládova Bělá,Rohovládova Bělá,532051606,"[50.10570929555078, 15.607960693459495]"
142, , ,Rohovládova Bělá,Rohovládova Bělá,532090606,"[50.10865593124821, 15.608849077196226]"
100, , ,Rohovládova Bělá,Rohovládova Bělá,532016606,"[50.10592572330125, 15.605304728921531]"
114, , ,Rohovládova Bělá,Rohovládova Bělá,532116606,"[50.101541526826225, 15.606854961571031]"
73, , ,Rohovládova Bělá,Rohovládova Bělá,532027606,"[50.10300442156117, 15.60785387211791]"
25, , ,Rohovládova Bělá,Rohovládova Bělá,532100606,"[50.10605627975344, 15.60464733443779]"
