cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
68, ,Náves B. Smetany,Týn nad Bečvou,Týn nad Bečvou,163440808,"[49.51670293021082, 17.618527847598454]"
245, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163186808,"[49.51595374467606, 17.611950814943643]"
185, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163413808,"[49.51629290561301, 17.616681512987732]"
222, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163417808,"[49.51671455817452, 17.61584390012616]"
6, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163424808,"[49.51666611631894, 17.61687362828558]"
82, ,Novosady,Týn nad Bečvou,Týn nad Bečvou,163434808,"[49.51589721909481, 17.6198096745013]"
58, ,Podhradní,Týn nad Bečvou,Týn nad Bečvou,163195808,"[49.52191126752577, 17.629504570374408]"
331, ,Svobody,Týn nad Bečvou,Týn nad Bečvou,163211808,"[49.52181738407146, 17.627680475975477]"
9, ,Na Chodníku,Týn nad Bečvou,Týn nad Bečvou,163219808,"[49.5184275111921, 17.615281700893654]"
130, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163116808,"[49.516265946104845, 17.614872581120494]"
23, ,Záhorská,Týn nad Bečvou,Týn nad Bečvou,163233808,"[49.51369183597735, 17.619100877735043]"
23, ,Svobody,Týn nad Bečvou,Týn nad Bečvou,163236808,"[49.51917039033983, 17.62245793465686]"
258, ,Smetanova,Týn nad Bečvou,Týn nad Bečvou,163242808,"[49.51933798890305, 17.617258035580438]"
137, ,Smetanova,Týn nad Bečvou,Týn nad Bečvou,163243808,"[49.51890974005245, 17.61757542381147]"
254, ,Zahradní,Týn nad Bečvou,Týn nad Bečvou,163246808,"[49.51441453439266, 17.62003554117118]"
11, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163259808,"[49.516362205755314, 17.617124511888484]"
9, ,Kostelní,Týn nad Bečvou,Týn nad Bečvou,163262808,"[49.51546620009267, 17.616338511634595]"
1, ,Náves B. Smetany,Týn nad Bečvou,Týn nad Bečvou,163263808,"[49.517067844912894, 17.618078187574554]"
37, ,Svobody,Týn nad Bečvou,Týn nad Bečvou,163264808,"[49.51945226507267, 17.622793641878765]"
201, ,Mlýnská,Týn nad Bečvou,Týn nad Bečvou,163267808,"[49.520033794395864, 17.6207162462591]"
191, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163068808,"[49.516198786441485, 17.614439539283087]"
226, ,Na Chodníku,Týn nad Bečvou,Týn nad Bečvou,163070808,"[49.517446260655056, 17.615666891328612]"
136, ,Smetanova,Týn nad Bečvou,Týn nad Bečvou,163287808,"[49.51877864523532, 17.617689096766664]"
236, ,Smetanova,Týn nad Bečvou,Týn nad Bečvou,163297808,"[49.519501842427005, 17.616720345159628]"
249, ,Zahradní,Týn nad Bečvou,Týn nad Bečvou,163321808,"[49.514874653850846, 17.620341002316813]"
73, ,Novosady,Týn nad Bečvou,Týn nad Bečvou,163089808,"[49.516167751562406, 17.620185420086198]"
303, ,Novosady,Týn nad Bečvou,Týn nad Bečvou,163101808,"[49.514336020345375, 17.621778569019302]"
373, ,Záhorská,Týn nad Bečvou,Týn nad Bečvou,57097533010,"[49.51390673773509, 17.615752492508552]"
374, ,Zahradní,Týn nad Bečvou,Týn nad Bečvou,58345617010,"[49.51570361567086, 17.618741626140555]"
308, ,Mlýnská,Týn nad Bečvou,Týn nad Bečvou,163330808,"[49.519393973665125, 17.620983192417444]"
235, ,Mlýnská,Týn nad Bečvou,Týn nad Bečvou,163341808,"[49.51929721768335, 17.620620594339258]"
174, ,Svobody,Týn nad Bečvou,Týn nad Bečvou,163342808,"[49.5177353506778, 17.619594702151932]"
127, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163348808,"[49.51611498312056, 17.613875743681874]"
299, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163349808,"[49.516223278899886, 17.614631717617648]"
340, ,Mlýnská,Týn nad Bečvou,Týn nad Bečvou,163361808,"[49.51918335514509, 17.62048911361239]"
1, ,U Bečvy,Týn nad Bečvou,Týn nad Bečvou,163362808,"[49.520267714453745, 17.618642848518643]"
187, ,Na Chodníku,Týn nad Bečvou,Týn nad Bečvou,163364808,"[49.51795916581274, 17.61716133397306]"
56, ,Náves B. Smetany,Týn nad Bečvou,Týn nad Bečvou,163374808,"[49.517350912306455, 17.61861331221635]"
321, ,Kostelní,Týn nad Bečvou,Týn nad Bečvou,163385808,"[49.51538248557444, 17.616939557372508]"
214, ,Mlýnská,Týn nad Bečvou,Týn nad Bečvou,163180808,"[49.51835230378687, 17.619199970476522]"
333, , ,Týn nad Bečvou,Týn nad Bečvou,0,"[49.51758712088869, 17.62711387583557]"
30, ,Za Hřbitovem,Týn nad Bečvou,Týn nad Bečvou,0,"[49.513024531396255, 17.61441995098006]"
7, ,Záhorská,Týn nad Bečvou,Týn nad Bečvou,0,"[49.51440850656664, 17.617432527714215]"
323, ,Záhorská,Týn nad Bečvou,Týn nad Bečvou,169920808,"[49.51537957713546, 17.615183760473464]"
215, ,Na Chodníku,Týn nad Bečvou,Týn nad Bečvou,163404808,"[49.51727089207989, 17.615172164481013]"
812, ,Smetanova,Týn nad Bečvou,Týn nad Bečvou,163407808,"[49.520030215580014, 17.61789296578462]"
221, ,Na Chodníku,Týn nad Bečvou,Týn nad Bečvou,163149808,"[49.516977819459285, 17.615683817998125]"
46, ,Svobody,Týn nad Bečvou,Týn nad Bečvou,163150808,"[49.52236062828301, 17.628836942421685]"
164, ,Záhorská,Týn nad Bečvou,Týn nad Bečvou,163094808,"[49.51512163360176, 17.615561969176564]"
17, ,Náves B. Smetany,Týn nad Bečvou,Týn nad Bečvou,163253808,"[49.51704904318389, 17.619642144515836]"
131, ,Svobody,Týn nad Bečvou,Týn nad Bečvou,163265808,"[49.52074739482986, 17.624650175826314]"
86, ,Novosady,Týn nad Bečvou,Týn nad Bečvou,163268808,"[49.51546175009477, 17.62041313922112]"
250, ,Záhorská,Týn nad Bečvou,Týn nad Bečvou,163069808,"[49.51434259713281, 17.616462753621875]"
42, ,Kostelní,Týn nad Bečvou,Týn nad Bečvou,163279808,"[49.51577797259306, 17.61763532571169]"
108, ,Mlýnská,Týn nad Bečvou,Týn nad Bečvou,163289808,"[49.51894315337339, 17.620896096296967]"
181, ,Svobody,Týn nad Bečvou,Týn nad Bečvou,163290808,"[49.518277329848495, 17.620119129058562]"
49, ,Mlýnská,Týn nad Bečvou,Týn nad Bečvou,163072808,"[49.52030276994832, 17.620123884084073]"
70, ,Novosady,Týn nad Bečvou,Týn nad Bečvou,163074808,"[49.51584964284687, 17.62058566612392]"
115, ,Svobody,Týn nad Bečvou,Týn nad Bečvou,163078808,"[49.52065233663835, 17.62448515222397]"
806, ,Za Hřbitovem,Týn nad Bečvou,Týn nad Bečvou,163086808,"[49.513072402775464, 17.614901962118807]"
282, ,Svobody,Týn nad Bečvou,Týn nad Bečvou,163157808,"[49.5205782096635, 17.624874387674836]"
120, ,Svobody,Týn nad Bečvou,Týn nad Bečvou,163306808,"[49.51941168950984, 17.623143869333223]"
211, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163309808,"[49.51631745730188, 17.61336117322425]"
99, ,Zahradní,Týn nad Bečvou,Týn nad Bečvou,163320808,"[49.5156168741919, 17.619409556608144]"
243, ,Lipnická,Týn nad Bečvou,Týn nad Bečvou,163322808,"[49.51604243788324, 17.613289503378]"
3, ,Smetanova,Týn nad Bečvou,Týn nad Bečvou,163323808,"[49.51783587342671, 17.61794101723942]"
118, ,Kostelní,Týn nad Bečvou,Týn nad Bečvou,163325808,"[49.515731195045035, 17.617480097588412]"
188, ,U Strouhy,Týn nad Bečvou,Týn nad Bečvou,163088808,"[49.51828747489508, 17.61873410533464]"
163, ,Na Vyhlídce,Týn nad Bečvou,Týn nad Bečvou,163103808,"[49.52243499014389, 17.629760974347295]"
212, ,Příční,Týn nad Bečvou,Týn nad Bečvou,163107808,"[49.522468795171896, 17.63054702097136]"
356, ,Záhorská,Týn nad Bečvou,Týn nad Bečvou,332791808,"[49.51369441975622, 17.61871917002471]"
