cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
70, , ,Nevratice,Nevratice,279903604,"[50.34972458065345, 15.49747923153807]"
60, , ,Nevratice,Nevratice,279908604,"[50.34953385672121, 15.496334565033075]"
21, , ,Nevratice,Nevratice,279918604,"[50.346551666443716, 15.493295147143991]"
75, , ,Nevratice,Nevratice,279944604,"[50.34840715229989, 15.493355772323309]"
52, , ,Nevratice,Nevratice,279957604,"[50.34686285479143, 15.491288645709107]"
69, , ,Nevratice,Nevratice,279958604,"[50.347808431018244, 15.493199404792957]"
33, , ,Nevratice,Nevratice,60619382010,"[50.348548391292425, 15.495653716627505]"
44, , ,Nevratice,Nevratice,279886604,"[50.345735950672996, 15.491856728964127]"
26, , ,Nevratice,Nevratice,279887604,"[50.34593765776983, 15.495405415362873]"
88, , ,Nevratice,Nevratice,279899604,"[50.346235765493496, 15.489308331549928]"
89, , ,Nevratice,Nevratice,279905604,"[50.34880402651303, 15.494285939486323]"
41, , ,Nevratice,Nevratice,279909604,"[50.345075812526424, 15.49254918208352]"
61, , ,Nevratice,Nevratice,279923604,"[50.34940007601097, 15.496426676685507]"
13, , ,Nevratice,Nevratice,279934604,"[50.347446800514064, 15.493487653961632]"
66, , ,Nevratice,Nevratice,17300961010,"[50.34715335558634, 15.495578510522732]"
56, , ,Nevratice,Nevratice,279969604,"[50.34807780205301, 15.493681274458595]"
10, , ,Nevratice,Nevratice,279880604,"[50.3481226019249, 15.493938505038493]"
59, , ,Nevratice,Nevratice,279897604,"[50.345193557556314, 15.496095841125754]"
9, , ,Nevratice,Nevratice,279904604,"[50.347668678250535, 15.493107514694891]"
94, , ,Nevratice,Nevratice,279906604,"[50.346104106288976, 15.487624547420248]"
38, , ,Nevratice,Nevratice,279919604,"[50.34448876217023, 15.492696333450809]"
20, , ,Nevratice,Nevratice,279930604,"[50.34723806339335, 15.492625520276135]"
25, , ,Nevratice,Nevratice,279948604,"[50.34589103355241, 15.494390965100596]"
12, , ,Nevratice,Nevratice,26483381010,"[50.34879795411655, 15.495101641433358]"
4, , ,Nevratice,Nevratice,279955604,"[50.349364591184354, 15.4953211119589]"
7, , ,Nevratice,Nevratice,279959604,"[50.348758795112616, 15.494089941858123]"
19, , ,Nevratice,Nevratice,279962604,"[50.34701184855702, 15.493279551919251]"
17, , ,Nevratice,Nevratice,279939604,"[50.34727588054927, 15.493359998508568]"
67, , ,Nevratice,Nevratice,279940604,"[50.349536244501, 15.497477779712593]"
45, , ,Nevratice,Nevratice,279941604,"[50.34599485975469, 15.491067038981766]"
11, , ,Nevratice,Nevratice,279965604,"[50.347751952663, 15.493643996505531]"
68, , ,Nevratice,Nevratice,279890604,"[50.34934690739052, 15.4975625891538]"
35, , ,Nevratice,Nevratice,279891604,"[50.34424522685026, 15.493161437687993]"
74, , ,Nevratice,Nevratice,279893604,"[50.348722601914766, 15.496358311615472]"
77, , ,Nevratice,Nevratice,279877604,"[50.348835699607385, 15.49594359977328]"
96, , ,Nevratice,Nevratice,279914604,"[50.3488600908767, 15.495412308636912]"
81, , ,Nevratice,Nevratice,279922604,"[50.348545061992006, 15.49632831722943]"
92, , ,Nevratice,Nevratice,279926604,"[50.346103794811846, 15.488190820800734]"
62, , ,Nevratice,Nevratice,279932604,"[50.34923946664565, 15.496482892987352]"
79, , ,Nevratice,Nevratice,279936604,"[50.346201968328, 15.493346116646626]"
34, , ,Nevratice,Nevratice,279945604,"[50.344497672161296, 15.493324789035597]"
82, , ,Nevratice,Nevratice,279924604,"[50.345448232083804, 15.492263394181423]"
55, , ,Nevratice,Nevratice,279929604,"[50.345450275209465, 15.496031626765276]"
85, , ,Nevratice,Nevratice,279935604,"[50.34609762115197, 15.495491724218978]"
58, , ,Nevratice,Nevratice,279898604,"[50.34575942028832, 15.496256004102955]"
5, , ,Nevratice,Nevratice,279920604,"[50.34715317222767, 15.491662566172394]"
23, , ,Nevratice,Nevratice,279947604,"[50.34596702363856, 15.49389621124629]"
16, , ,Nevratice,Nevratice,279953604,"[50.34622809744624, 15.488986781861431]"
99, , ,Nevratice,Nevratice,279956604,"[50.346877045422104, 15.490376284164483]"
32, , ,Nevratice,Nevratice,279937604,"[50.34871117067778, 15.493509220930799]"
48, , ,Nevratice,Nevratice,279966604,"[50.346390536351095, 15.490744202487607]"
39, , ,Nevratice,Nevratice,279884604,"[50.34474731326622, 15.492800332831518]"
49, , ,Nevratice,Nevratice,279888604,"[50.346430337913084, 15.491036781541547]"
65, , ,Nevratice,Nevratice,279902604,"[50.3496712660404, 15.496941070393163]"
30, , ,Nevratice,Nevratice,279912604,"[50.34679860462514, 15.496237275037009]"
