cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
45, , ,Paceřice,Husa,19930756010,"[50.6245869416325, 15.101022316931465]"
136, , ,Paceřice,Paceřice,62322140010,"[50.623898513243134, 15.120443268220235]"
135, , ,Paceřice,Paceřice,62183776010,"[50.617670139003636, 15.11459721589911]"
129, , ,Paceřice,Paceřice,60817379010,"[50.62195430560579, 15.11692479687128]"
121, , ,Paceřice,Paceřice,47081281010,"[50.62271759578214, 15.115788630179354]"
119, , ,Paceřice,Paceřice,33134949010,"[50.62036393775627, 15.114709890173273]"
115, , ,Paceřice,Paceřice,26484387010,"[50.619317812127214, 15.11177233738434]"
107, , ,Paceřice,Paceřice,25198680010,"[50.617786471592694, 15.112109374815011]"
28, , ,Paceřice,Husa,373641505,"[50.6226652817069, 15.106367885493214]"
2, , ,Paceřice,Husa,373785505,"[50.623794023650674, 15.099543847088905]"
76, , ,Paceřice,Paceřice,15863016010,"[50.617875164276754, 15.11297470618688]"
92, , ,Paceřice,Paceřice,23834801010,"[50.61718312821369, 15.11204575080704]"
39, , ,Paceřice,Paceřice,373729505,"[50.61804203874026, 15.113909761271778]"
22, , ,Paceřice,Paceřice,373607505,"[50.61939118658289, 15.11278323900316]"
88, , ,Paceřice,Paceřice,373693505,"[50.620537765516154, 15.11072874028614]"
93, , ,Paceřice,Paceřice,373740505,"[50.622570904723894, 15.10276823018859]"
7, , ,Paceřice,Paceřice,373750505,"[50.61811750378475, 15.113168052579192]"
51, , ,Paceřice,Paceřice,373760505,"[50.61971372891072, 15.114627178967194]"
7, , ,Paceřice,Husa,373766505,"[50.62411377084724, 15.10101804472367]"
101, , ,Paceřice,Paceřice,373608505,"[50.61866139436858, 15.113614049620496]"
19, , ,Paceřice,Husa,373689505,"[50.624345831275285, 15.101085207031879]"
45, , ,Paceřice,Paceřice,373807505,"[50.61997397090889, 15.111483418905442]"
47, , ,Paceřice,Paceřice,547520505,"[50.61975333203234, 15.112667538550733]"
67, , ,Paceřice,Paceřice,15095762010,"[50.61807979824753, 15.112149991432938]"
32, , ,Paceřice,Husa,373819505,"[50.622398371348375, 15.100765736692036]"
78, , ,Paceřice,Paceřice,373656505,"[50.61685983138346, 15.113193498833908]"
20, , ,Paceřice,Paceřice,373664505,"[50.61894511228297, 15.113870293918517]"
61, , ,Paceřice,Paceřice,535860505,"[50.6195146066729, 15.114296902898433]"
1, , ,Paceřice,Paceřice,373722505,"[50.622916329053204, 15.11878311932248]"
1, , ,Paceřice,Husa,373815505,"[50.62517508677896, 15.10147356585656]"
6, , ,Paceřice,Husa,373790505,"[50.62492586325353, 15.101196149374202]"
36, , ,Paceřice,Husa,373791505,"[50.623606968757585, 15.101804152198595]"
38, , ,Paceřice,Husa,373792505,"[50.62317089075773, 15.100681119906124]"
54, , ,Paceřice,Paceřice,373652505,"[50.62198649535162, 15.102159524219175]"
13, , ,Paceřice,Paceřice,373726505,"[50.61911684494404, 15.112197461328082]"
36, , ,Paceřice,Paceřice,373660505,"[50.61979650539815, 15.114197379276273]"
37, , ,Paceřice,Husa,373809505,"[50.622675633135835, 15.10005444246302]"
46, , ,Paceřice,Paceřice,373811505,"[50.61908757438637, 15.112616479774497]"
3, , ,Paceřice,Husa,373637505,"[50.62290692307488, 15.101888378913044]"
48, , ,Paceřice,Paceřice,373813505,"[50.61906052051187, 15.11528583899695]"
77, , ,Paceřice,Paceřice,373706505,"[50.62307647953427, 15.120303746050263]"
75, , ,Paceřice,Paceřice,373707505,"[50.623800564123684, 15.11995851051421]"
19, , ,Paceřice,Paceřice,373799505,"[50.61910538300292, 15.113724043384261]"
84, , ,Paceřice,Paceřice,373801505,"[50.62464855664276, 15.119688044716753]"
26, , ,Paceřice,Paceřice,373676505,"[50.61918537191787, 15.114705116583695]"
3, , ,Paceřice,Husa,373680505,"[50.62367162846568, 15.10126396255554]"
8, , ,Paceřice,Husa,373682505,"[50.62425509308322, 15.101416955049187]"
10, , ,Paceřice,Paceřice,373704505,"[50.61887860424625, 15.112943491505899]"
10, , ,Paceřice,Husa,373772505,"[50.623756214102954, 15.101189909598942]"
2, , ,Paceřice,Paceřice,373773505,"[50.61939983532166, 15.11433426816718]"
37, , ,Paceřice,Paceřice,373774505,"[50.617908757842464, 15.113608971114473]"
35, , ,Paceřice,Husa,373775505,"[50.623274882002946, 15.100289715294538]"
15, , ,Paceřice,Paceřice,373732505,"[50.61731754654153, 15.112916104231623]"
23, , ,Paceřice,Paceřice,373734505,"[50.62002034943323, 15.113496980477201]"
4, , ,Paceřice,Paceřice,373642505,"[50.616266566233534, 15.112030990262348]"
91, , ,Paceřice,Paceřice,373643505,"[50.61794697309575, 15.111521472993287]"
55, , ,Paceřice,Paceřice,373644505,"[50.622348867113566, 15.102157663364158]"
17, , ,Paceřice,Paceřice,373661505,"[50.61993234026297, 15.112973371260072]"
