cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
128, , ,Příšovice,Příšovice,375026505,"[50.58065059824853, 15.095038006973423]"
111, , ,Příšovice,Příšovice,375106505,"[50.578480039231195, 15.080257284460922]"
25, , ,Příšovice,Příšovice,375286505,"[50.576104124097874, 15.07664731217467]"
2, , ,Příšovice,Příšovice,375434505,"[50.579141381253606, 15.089847875415128]"
95, , ,Příšovice,Příšovice,14847690010,"[50.58080046731257, 15.0939890104261]"
41, , ,Příšovice,Příšovice,0,"[50.578481192286674, 15.092993289532087]"
288, , ,Příšovice,Příšovice,61339674010,"[50.575119655887846, 15.071224464630456]"
91, , ,Příšovice,Příšovice,375138505,"[50.57573610763705, 15.075524207058153]"
236, , ,Příšovice,Příšovice,60838381010,"[50.57943251858499, 15.083860082529297]"
249, , ,Příšovice,Příšovice,545891505,"[50.57772346280347, 15.092759126878883]"
237, , ,Příšovice,Příšovice,16510326010,"[50.57934424833361, 15.084206721444358]"
216, , ,Příšovice,Příšovice,29544163010,"[50.57744454226112, 15.071196091326966]"
167, , ,Příšovice,Příšovice,26456455010,"[50.57848044029649, 15.079413396275951]"
269, , ,Příšovice,Příšovice,26310550010,"[50.576783722909404, 15.090573701166177]"
257, , ,Příšovice,Příšovice,543632505,"[50.57973203463731, 15.097921507427166]"
218, , ,Příšovice,Příšovice,375436505,"[50.57769901244665, 15.069877790685672]"
258, , ,Příšovice,Příšovice,544789505,"[50.579867888806945, 15.098363844509347]"
220, , ,Příšovice,Příšovice,375457505,"[50.57844906608221, 15.083789636712066]"
189, , ,Příšovice,Příšovice,375429505,"[50.5782422175281, 15.078607468006641]"
163, , ,Příšovice,Příšovice,375049505,"[50.581116502136396, 15.095122824342308]"
23, , ,Příšovice,Příšovice,375018505,"[50.576543930913765, 15.076132282573182]"
156, , ,Příšovice,Příšovice,375065505,"[50.581220450127375, 15.096283337015844]"
87, , ,Příšovice,Příšovice,375030505,"[50.577239865915246, 15.087065583768084]"
137, , ,Příšovice,Příšovice,375076505,"[50.57715876345024, 15.085188870693452]"
69, , ,Příšovice,Příšovice,375036505,"[50.57730435815957, 15.083978072052332]"
27, , ,Příšovice,Příšovice,375041505,"[50.577800183365724, 15.080846115736733]"
203, , ,Příšovice,Příšovice,375362505,"[50.57677911967231, 15.075131087001218]"
215, , ,Příšovice,Příšovice,375283505,"[50.576917311192055, 15.088440181083266]"
93, , ,Příšovice,Příšovice,375120505,"[50.577380344948324, 15.087563876917576]"
190, , ,Příšovice,Příšovice,375171505,"[50.57795434230953, 15.08295008648817]"
38, , ,Příšovice,Příšovice,375064505,"[50.57781766832244, 15.085155481818264]"
64, , ,Příšovice,Příšovice,375006505,"[50.57778938765122, 15.085474337629089]"
133, , ,Příšovice,Příšovice,375047505,"[50.58073343646955, 15.094317542587488]"
86, , ,Příšovice,Příšovice,375081505,"[50.57726149863607, 15.087772902637997]"
291, , ,Příšovice,Příšovice,0,"[50.57966213821411, 15.09651218301628]"
285, , ,Příšovice,Příšovice,375372505,"[50.573356766844626, 15.075950790746646]"
184, , ,Příšovice,Příšovice,375159505,"[50.57902941764939, 15.091102720139483]"
57, , ,Příšovice,Příšovice,375060505,"[50.57722576635648, 15.083239549721272]"
8, , ,Příšovice,Příšovice,375063505,"[50.57857872850342, 15.084930657514313]"
1, , ,Příšovice,Příšovice,375308505,"[50.57935324770633, 15.090297199868115]"
125, , ,Příšovice,Příšovice,375230505,"[50.575856963486956, 15.071289328698636]"
23, , ,Příšovice,Příšovice,375448505,"[50.57722369165815, 15.072592982809919]"
143, , ,Příšovice,Příšovice,375046505,"[50.57717124960118, 15.084787805101513]"
77, , ,Příšovice,Příšovice,375104505,"[50.57615580230165, 15.074161062791644]"
81, , ,Příšovice,Příšovice,375248505,"[50.57734929067227, 15.086630717867063]"
