cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
626,2,Kosatcová,Říčany,Radošovice,1079924209,"[50.00565717583385, 14.663710950927316]"
626, ,Mozartova,Říčany,Radošovice,1079924209,"[50.00557112101642, 14.663869644881707]"
716,32,Jeronýmova,Říčany,Říčany,821867209,"[49.98978981170793, 14.664230499257679]"
35,4,Masarykovo nám.,Říčany,Říčany,823864209,"[49.99197682177374, 14.657462402103626]"
35,4,Masarykovo nám.,Říčany,Říčany,823864209,"[49.9918226160611, 14.657414479203755]"
315,26,Smiřických,Říčany,Říčany,823267209,"[49.99595805172787, 14.674814730849148]"
315,26,Smiřických,Říčany,Říčany,823267209,"[49.995846131860056, 14.674977627219986]"
22,8,Ulička,Říčany,Strašín,832430209,"[50.00068281035596, 14.702712187943126]"
2640,41,Na Fabiáně,Říčany,Říčany,23998353010,"[49.99771902124869, 14.651980764992937]"
2640,41a,Na Fabiáně,Říčany,Říčany,23998353010,"[49.997745754510404, 14.651975188058898]"
2638,37,Na Fabiáně,Říčany,Říčany,23998446010,"[49.997552630109226, 14.651945106525089]"
2638,37a,Na Fabiáně,Říčany,Říčany,23998446010,"[49.99758827445705, 14.651937670610765]"
2637,35,Na Fabiáně,Říčany,Říčany,23998486010,"[49.99747774646047, 14.651918506423437]"
2637,35a,Na Fabiáně,Říčany,Říčany,23998486010,"[49.99750567803983, 14.651926753455239]"
2639,39,Na Fabiáně,Říčany,Říčany,23998374010,"[49.997645335925185, 14.651967988757681]"
2639,39a,Na Fabiáně,Říčany,Říčany,23998374010,"[49.997672069186706, 14.651962411824991]"
1343,29,Olivova,Říčany,Říčany,822866209,"[49.990552865525416, 14.662565870240138]"
1343,29,Alšova,Říčany,Říčany,822866209,"[49.99052786062384, 14.66248665031085]"
2598,2,Na Fialce,Říčany,Říčany,23052366010,"[49.996093012981355, 14.662846867522884]"
2598,4,Na Fialce,Říčany,Říčany,23052366010,"[49.99613091913615, 14.66265601602418]"
2598,6,Na Fialce,Říčany,Říčany,23052366010,"[49.99600722528944, 14.66248476601487]"
740,61a,Černokostelecká,Říčany,Radošovice,819532209,"[49.99647554529011, 14.67733291610048]"
740,61b,Černokostelecká,Říčany,Radošovice,819532209,"[49.996504670357496, 14.677355001962296]"
767,40a,Politických vězňů,Říčany,Říčany,821036209,"[49.99714170769423, 14.660814109613064]"
767,40,17. listopadu,Říčany,Říčany,821036209,"[49.99726192642924, 14.660688566964893]"
2435,5,Na Fialce,Říčany,Říčany,1179881209,"[49.995535713765534, 14.663455553461327]"
2435,3,Na Fialce,Říčany,Říčany,1179881209,"[49.99560867312126, 14.663183376312281]"
2436,14,Na Fialce,Říčany,Říčany,1179882209,"[49.99561931311845, 14.662191536332967]"
2572,45,Na Vysoké,Říčany,Říčany,22551677010,"[50.00342137336515, 14.644876105807333]"
2572,47,Na Vysoké,Říčany,Říčany,22551677010,"[50.00337287536635, 14.644948728376757]"
1697,2,Na Kavčí skále,Říčany,Říčany,823694209,"[49.99192333526387, 14.677176945073702]"
1697,4,Na Kavčí skále,Říčany,Říčany,823694209,"[49.99193894947866, 14.677435148471636]"
1697,6,Na Kavčí skále,Říčany,Říčany,823694209,"[49.991947072162745, 14.677684356743589]"
1696,8,Na Kavčí skále,Říčany,Říčany,823714209,"[49.99197196009615, 14.678180975229928]"
1696,10,Na Kavčí skále,Říčany,Říčany,823714209,"[49.991989799959846, 14.678438715739382]"
1696,12,Na Kavčí skále,Říčany,Říčany,823714209,"[49.99200481380273, 14.678690008367372]"
1696,14,Na Kavčí skále,Říčany,Říčany,823714209,"[49.992024779352576, 14.678947166099173]"
1695,16,Na Kavčí skále,Říčany,Říčany,823558209,"[49.9921012825792, 14.67946794613917]"
