cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
626, , ,Růžová,Růžová,62086857010,"[50.839805451436966, 14.270333720889212]"
51, , ,Růžová,Růžová,341102502,"[50.84393570903438, 14.288806574849183]"
226, , ,Růžová,Růžová,255830502,"[50.85047582053228, 14.286707292077525]"
7, , ,Růžová,Růžová,46901263010,"[50.84124138953622, 14.296538037791994]"
90, , ,Růžová,Růžová,36366031010,"[50.8509214603966, 14.289906739860868]"
189, , ,Růžová,Růžová,29514165010,"[50.84760967994041, 14.287037285855824]"
264, , ,Růžová,Růžová,29652217010,"[50.84194766869417, 14.292197057847238]"
322, , ,Růžová,Růžová,256198502,"[50.84048322048276, 14.29305063483911]"
324, , ,Růžová,Růžová,256200502,"[50.84029877108161, 14.292653170020385]"
323, , ,Růžová,Růžová,256200502,"[50.840425152786395, 14.29247772411063]"
321, , ,Růžová,Růžová,256198502,"[50.84060840371928, 14.292877029864805]"
213, , ,Růžová,Růžová,26483284010,"[50.84566244381945, 14.28687822585395]"
114, , ,Růžová,Růžová,25922843010,"[50.84609041947789, 14.29059732331644]"
49, , ,Růžová,Kamenická Stráň,248458502,"[50.85239579042913, 14.331088130341653]"
33, , ,Růžová,Růžová,390992502,"[50.84650813013692, 14.29142288568491]"
512, , ,Růžová,Růžová,256051502,"[50.835275907981185, 14.275534067876759]"
609, , ,Růžová,Růžová,256172502,"[50.83155666407007, 14.280796401986496]"
503, , ,Růžová,Růžová,256063502,"[50.835652302137056, 14.274247150467405]"
91, , ,Růžová,Růžová,256093502,"[50.851575212856375, 14.286823649735082]"
156, , ,Růžová,Růžová,256008502,"[50.83950420009123, 14.294540714398373]"
111, , ,Růžová,Růžová,255832502,"[50.847010800188826, 14.290022019731255]"
303, , ,Růžová,Růžová,256155502,"[50.84392316368948, 14.289898805826743]"
4, , ,Růžová,Růžová,256130502,"[50.840624136176444, 14.296845799006121]"
179, , ,Růžová,Růžová,256073502,"[50.84554791090137, 14.289283160306375]"
46, , ,Růžová,Kamenická Stráň,248473502,"[50.85230028510584, 14.331653855800797]"
83, , ,Růžová,Růžová,255870502,"[50.84924789288007, 14.290174759850084]"
33, , ,Růžová,Kamenická Stráň,248472502,"[50.85072474698395, 14.33283073406955]"
538, , ,Růžová,Růžová,256083502,"[50.83279156510904, 14.277514702871004]"
613, , ,Růžová,Růžová,23062509010,"[50.83775559541518, 14.271447186161609]"
284, , ,Růžová,Růžová,15209476010,"[50.838969783580474, 14.294758603387699]"
42, , ,Růžová,Růžová,23663015010,"[50.846963211246376, 14.291437423034267]"
552, , ,Růžová,Růžová,255928502,"[50.83828958727534, 14.272046156032602]"
