cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
258, , ,Malé Žernoseky,Malé Žernoseky,178363506,"[50.54203585395301, 14.044357182651556]"
113, , ,Malé Žernoseky,Malé Žernoseky,62202076010,"[50.536893077332955, 14.049472695369602]"
287, ,U vinárny,Malé Žernoseky,Malé Žernoseky,60893412010,"[50.534265940386234, 14.048699441101753]"
189, , ,Malé Žernoseky,Malé Žernoseky,178063506,"[50.542834356210605, 14.03346627818472]"
429, , ,Malé Žernoseky,Malé Žernoseky,178227506,"[50.539300375722654, 14.044422071141913]"
26, , ,Malé Žernoseky,Malé Žernoseky,56188372010,"[50.535474942428046, 14.038160357842587]"
142, , ,Malé Žernoseky,Malé Žernoseky,178300506,"[50.54107513288545, 14.044761469938186]"
243, , ,Malé Žernoseky,Malé Žernoseky,45002323010,"[50.5371525578969, 14.046849429975756]"
7, ,Družstevní,Malé Žernoseky,Malé Žernoseky,42700099010,"[50.535570903869385, 14.056123339724332]"
248, , ,Malé Žernoseky,Malé Žernoseky,14680504010,"[50.542329978583886, 14.04406542375568]"
219, , ,Malé Žernoseky,Malé Žernoseky,21086845010,"[50.53469412101202, 14.040289708584476]"
229, , ,Malé Žernoseky,Malé Žernoseky,37739040010,"[50.53422495074753, 14.04072253981839]"
199, , ,Malé Žernoseky,Malé Žernoseky,178255506,"[50.539899154778176, 14.042500822242687]"
86, , ,Malé Žernoseky,Malé Žernoseky,178276506,"[50.53793125849958, 14.052317918596264]"
82, , ,Malé Žernoseky,Malé Žernoseky,178284506,"[50.537722717461435, 14.05252133256161]"
114, , ,Malé Žernoseky,Malé Žernoseky,178302506,"[50.53702633735058, 14.049955556361763]"
98, , ,Malé Žernoseky,Malé Žernoseky,178310506,"[50.53684951407654, 14.050707599588387]"
85, , ,Malé Žernoseky,Malé Žernoseky,178313506,"[50.537891878781714, 14.052084489511609]"
120, , ,Malé Žernoseky,Malé Žernoseky,178315506,"[50.537722996134924, 14.050526340696601]"
97, , ,Malé Žernoseky,Malé Žernoseky,178318506,"[50.53676307825841, 14.05055595501814]"
138, , ,Malé Žernoseky,Malé Žernoseky,178388506,"[50.540341327188834, 14.046064143404125]"
227, , ,Malé Žernoseky,Malé Žernoseky,178327506,"[50.53641348600344, 14.050206727944719]"
152, , ,Malé Žernoseky,Malé Žernoseky,178293506,"[50.53625224249368, 14.048333437279375]"
112, , ,Malé Žernoseky,Malé Žernoseky,178309506,"[50.53646318928175, 14.049255157624472]"
231, , ,Malé Žernoseky,Malé Žernoseky,178253506,"[50.53819133473615, 14.046488587973055]"
205, , ,Malé Žernoseky,Malé Žernoseky,178265506,"[50.5404002231296, 14.03992322384833]"
76, , ,Malé Žernoseky,Malé Žernoseky,178277506,"[50.537210446968324, 14.051781011625117]"
87, , ,Malé Žernoseky,Malé Žernoseky,178281506,"[50.538007522490346, 14.052457596369184]"
