cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
83, , ,Zálesí,Zálesí,29642278010,"[48.95658154813973, 15.781664722436219]"
82, , ,Zálesí,Zálesí,15437454010,"[48.95262685994316, 15.785048110992882]"
17, , ,Zálesí,Zálesí,687185713,"[48.9541451298, 15.785148434740783]"
43, , ,Zálesí,Zálesí,687170713,"[48.954903705614704, 15.785012572894923]"
35, , ,Zálesí,Zálesí,687208713,"[48.95420423102171, 15.782169508041907]"
46, , ,Zálesí,Zálesí,687200713,"[48.954797407153464, 15.785789649384919]"
57, , ,Zálesí,Zálesí,687195713,"[48.95312480770609, 15.785058960246262]"
26, , ,Zálesí,Zálesí,687197713,"[48.95566726020901, 15.7847081721231]"
76, , ,Zálesí,Zálesí,687205713,"[48.954491744745816, 15.782826914648634]"
54, , ,Zálesí,Zálesí,687162713,"[48.953318539730695, 15.78601605346633]"
73, , ,Zálesí,Zálesí,687239713,"[48.9528182507522, 15.78488464026317]"
41, , ,Zálesí,Zálesí,687223713,"[48.97735549997428, 15.772544208418413]"
9, , ,Zálesí,Zálesí,687217713,"[48.956139038768946, 15.782377539130785]"
47, , ,Zálesí,Zálesí,687243713,"[48.95391874528691, 15.783177576871852]"
27, , ,Zálesí,Zálesí,687247713,"[48.95500659565581, 15.784946927946056]"
70, , ,Zálesí,Zálesí,687201713,"[48.955881334398285, 15.782096469915723]"
44, , ,Zálesí,Zálesí,687164713,"[48.95497046123901, 15.783525089110343]"
52, , ,Zálesí,Zálesí,687198713,"[48.95355849100859, 15.78421621178401]"
58, , ,Zálesí,Zálesí,687153713,"[48.95548243090089, 15.78283988601694]"
49, , ,Zálesí,Zálesí,687178713,"[48.954697309158554, 15.77955603493277]"
7, , ,Zálesí,Zálesí,687158713,"[48.95617375588404, 15.784112388101548]"
20, , ,Zálesí,Zálesí,687190713,"[48.955462225070896, 15.784881272442561]"
62, , ,Zálesí,Zálesí,687148713,"[48.95468405116227, 15.780961783862285]"
4, , ,Zálesí,Zálesí,687168713,"[48.95608169112631, 15.783140009855636]"
10, , ,Zálesí,Zálesí,687161713,"[48.956486507535224, 15.78288385200017]"
74, , ,Zálesí,Zálesí,687250713,"[48.9535117203403, 15.783230188330986]"
79, , ,Zálesí,Zálesí,687176713,"[48.97355696457868, 15.77387359562595]"
11, , ,Zálesí,Zálesí,687188713,"[48.95638625224258, 15.783099610938017]"
28, , ,Zálesí,Zálesí,687171713,"[48.95456285850151, 15.785666236899587]"
65, , ,Zálesí,Zálesí,687249713,"[48.95339106311087, 15.78356678493335]"
33, , ,Zálesí,Zálesí,687154713,"[48.9538783869371, 15.782245665520716]"
