cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
565, ,Haškova,Česká Ves,Česká Ves,0,"[50.244314002145785, 17.210182971585546]"
291, ,K Nádraží,Česká Ves,Česká Ves,83109811,"[50.252104804878996, 17.215951255404534]"
656, ,Polská,Česká Ves,Česká Ves,83525811,"[50.264363900850874, 17.24235982541689]"
658, , ,Česká Ves,Česká Ves,83605811,"[50.2621799782408, 17.21734863209204]"
657, ,U Norkárny,Česká Ves,Česká Ves,62225034010,"[50.249283380564336, 17.214243066408834]"
210, ,Skalní,Česká Ves,Česká Ves,82835811,"[50.26108533943764, 17.244631026961738]"
654, ,U Zahradnictví,Česká Ves,Česká Ves,61182498010,"[50.244768786703695, 17.215544920613834]"
647, , ,Česká Ves,Česká Ves,83537811,"[50.26135417520345, 17.223437524047483]"
650, ,Jesenická,Česká Ves,Česká Ves,83419811,"[50.24594837483442, 17.21493167781533]"
649, ,Jesenická,Česká Ves,Česká Ves,83494811,"[50.2453186958485, 17.21384641914598]"
179, ,Za Řekou,Česká Ves,Česká Ves,83374811,"[50.25520430587246, 17.226579176148817]"
354, ,K Nádraží,Česká Ves,Česká Ves,82804811,"[50.25113716896441, 17.216391326128058]"
492, ,Jesenická,Česká Ves,Česká Ves,198172811,"[50.24931877089888, 17.214659944815356]"
582, ,U Norkárny,Česká Ves,Česká Ves,58802630010,"[50.2502642705807, 17.213202237997834]"
377, ,Polská,Česká Ves,Česká Ves,82813811,"[50.26274480993995, 17.239963192302444]"
614, ,Polní,Česká Ves,Česká Ves,16369322010,"[50.26085445220332, 17.237663975331806]"
562, ,Haškova,Česká Ves,Česká Ves,22590079010,"[50.2492884102581, 17.212494934371925]"
620, ,Za Řekou,Česká Ves,Česká Ves,16432520010,"[50.25553701450337, 17.22683738915656]"
606, ,Polská,Česká Ves,Česká Ves,213160811,"[50.26189333692303, 17.23582549650877]"
