cis_d,cis_o,naz_ul_a,psc,naz_obec,naz_cast,naz_cast_d,kod_ku_a,lat_lon
8, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.947165689021176, 13.05239088267908]"
9, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.947596253481755, 13.05232887617771]"
42, , ,33038,Krsy,Krsy,Krsy,675113,"[49.926107073147286, 13.05419195066539]"
5, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92665233202195, 13.055356828315471]"
10, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.946588104285574, 13.055055184540533]"
12, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.94613134741182, 13.052782496148152]"
5, , ,33038,Krsy,Polínka,Polínka,675121,"[49.938195818082825, 13.05693244933432]"
16, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.94689250891895, 13.052118600434177]"
13, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.94737457061278, 13.05527367001596]"
19, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.94657407305794, 13.051758567036725]"
17, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.94750157746681, 13.052112064007574]"
61, , ,33038,Krsy,Krsy,Krsy,675113,"[49.92550963277202, 13.053282050439003]"
2, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.942947308687806, 13.106135696787682]"
5, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.94727847957936, 13.054140514779839]"
16, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.946402359040235, 13.054296329391487]"
18, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.94676256092018, 13.051642385546344]"
14, , ,33038,Krsy,Kejšovice,Kejšovice,675105,"[49.94718177903733, 13.05218954467866]"
35, , ,33162,Krsy,Skelná Huť,Skelná Huť,675148,"[49.943959018210016, 13.103071684613752]"
