cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
164, , ,Nová Ves,Hůrka,62305059010,"[48.92670485221327, 14.529832349817804]"
19, , ,Nová Ves,Nová Ves,176893507,"[50.282425044650104, 13.840576437797838]"
185, , ,Nová Ves,Vepřek,0,"[50.30867519982862, 14.316505341204149]"
60, , ,Nová Ves,Nová Ves,0,"[50.21931391967541, 14.535342806517317]"
1, , ,Nová Ves,České Chalupy,85887302,"[48.95559634240424, 14.219925734638576]"
57, , ,Nová Ves,Nová Ves,230125732,"[49.107759906348896, 16.31137671239186]"
118, , ,Nová Ves,Nová Ves,85926302,"[48.95022188536247, 14.245123796603025]"
163, , ,Nová Ves,Hůrka,730952301,"[48.931137004853845, 14.534582986202494]"
24, , ,Nová Ves,Nová Ves,85979302,"[48.94838707243763, 14.248638573185845]"
17, , ,Nová Ves,Nová Ves,176866507,"[50.28633923123605, 13.841415828216224]"
40, , ,Nová Ves,Nová Ves,176891507,"[50.287131109416656, 13.841621261652444]"
55, , ,Nová Ves,Nová Ves,176930507,"[50.28537239597067, 13.8420039545688]"
16, , ,Nová Ves,Nová Ves,296030401,"[49.366356005145136, 13.039969427545655]"
104, , ,Nová Ves,Nová Ves,292308710,"[49.2498625944009, 15.805089236725134]"
54, , ,Nová Ves,Nová Ves,230287732,"[49.10829967564164, 16.310046276089455]"
41, , ,Nová Ves,Hůrka,730984301,"[48.92203105645431, 14.528280736180987]"
144, , ,Nová Ves,Nová Ves,62261666010,"[50.12356312875376, 16.040983266804364]"
45, , ,Nová Ves,Nová Ves,296088401,"[49.36652140092914, 13.038907259756213]"
53, , ,Nová Ves,Nová Ves,296048401,"[49.36530465564281, 13.036408631990431]"
494, , ,Nová Ves,Nová Ves,62277880010,"[50.2176198526364, 14.539702887870932]"
39, , ,Nová Ves,Nová Ves,296042401,"[49.366323527256355, 13.037927385420657]"
178, , ,Nová Ves,Nová Ves,62334293010,"[49.684737405720526, 13.293279172469262]"
139, , ,Nová Ves,Nová Ves,223254302,"[48.94773427203751, 14.24554028115562]"
80, , ,Nová Ves,Nová Ves,86007302,"[48.94961956290434, 14.24415074063672]"
55, , ,Nová Ves,Nová Ves,230288732,"[49.10821372006323, 16.310223457181095]"
82, , ,Nová Ves,Nová Ves,85992302,"[48.94909103802021, 14.244614576600531]"
184, , ,Nová Ves,Vepřek,0,"[50.308326446446856, 14.316932425904321]"
94, , ,Nová Ves,Nová Ves,85934302,"[48.933859746405055, 14.237899191172911]"
121, , ,Nová Ves,Nová Ves,0,"[50.12325970010365, 16.05151553864099]"
87, , ,Nová Ves,Nová Ves,86018302,"[48.95061107744263, 14.24348331615758]"
525, , ,Nová Ves,Nová Ves,62383431010,"[50.219725982929965, 14.546088405191137]"
68, , ,Nová Ves,Nová Ves,62087036010,"[49.367315134293264, 13.039780763068084]"
524, ,U Vodojemu,Nová Ves,Nová Ves,62383428010,"[50.21978552788959, 14.546129248203393]"
536, ,U Vodojemu,Nová Ves,Nová Ves,62225125010,"[50.219247015794146, 14.546308224769133]"
268, , ,Nová Ves,Nová Ves,62218854010,"[50.83437086772599, 15.005803574385796]"
410, ,Nad Potokem,Nová Ves,Nová Ves,62164932010,"[50.220488005802856, 14.53864622331295]"
530, ,U Vodojemu,Nová Ves,Nová Ves,62133122010,"[50.21910440516664, 14.54567066645751]"
535, ,U Vodojemu,Nová Ves,Nová Ves,62225126010,"[50.21930955791743, 14.546332452750965]"
212, , ,Nová Ves,Nová Ves,50464312010,"[50.30668342231025, 14.314810427033104]"
108, , ,Nová Ves,Nová Ves,62097589010,"[50.13032950849426, 16.044056049724738]"
528, ,U Vodojemu,Nová Ves,Nová Ves,62133119010,"[50.21934533698389, 14.545827088354898]"
531, ,U Vodojemu,Nová Ves,Nová Ves,62133123010,"[50.21903729777589, 14.545637790195634]"
529, ,U Vodojemu,Nová Ves,Nová Ves,62133120010,"[50.21927976138258, 14.545804493471383]"
213, , ,Nová Ves,Nová Ves,61103537010,"[50.31631007120104, 14.305971108825457]"
350, ,Před Obcí,Nová Ves,Nová Ves,62154805010,"[50.21933902196399, 14.528324458786669]"
185, , ,Nová Ves,Nová Ves,62134844010,"[49.68349442459713, 13.295600149256522]"
153, , ,Nová Ves,Nová Ves,62225162010,"[50.83559775519477, 15.014201066508404]"
161, , ,Nová Ves,Nová Ves,62223336010,"[50.83981405921429, 15.018979966003014]"
111, , ,Nová Ves,Staré Ouholice,61905808010,"[50.293029008678275, 14.32415073212785]"
52, , ,Nová Ves,Nová Ves,61077629010,"[50.123809888778936, 16.037549415365906]"
145, , ,Nová Ves,Nová Ves,60922396010,"[48.950884862876755, 14.24343546988309]"
215, , ,Nová Ves,Nová Ves,371865505,"[50.837099331968574, 15.017421715580426]"
146, , ,Nová Ves,Nová Ves,61471279010,"[48.9232977315671, 14.545229521034244]"
298, , ,Nová Ves,Nová Ves,60966408010,"[49.109711770790994, 16.309809005711042]"
603, , ,Nová Ves,Nová Ves,61214668010,"[49.112549628913754, 16.307041806743346]"
