cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
262, ,Novodvorská,Oskořínek,Oskořínek,62337615010,"[50.239684786441735, 15.088012823511752]"
8, ,Ke Hřišti,Oskořínek,Oskořínek,315266208,"[50.242511810471356, 15.08240174951294]"
261, ,Novodvorská,Oskořínek,Oskořínek,61359652010,"[50.240349369277205, 15.087706756457385]"
260, ,Ronovská,Oskořínek,Oskořínek,61670905010,"[50.24509742934826, 15.091418910982629]"
258, ,Zámecká,Oskořínek,Oskořínek,60508343010,"[50.243123239630215, 15.082177768370016]"
257, ,V Koutě,Oskořínek,Oskořínek,60736494010,"[50.24156410316539, 15.081198582517716]"
125, ,Jeseňská,Oskořínek,Oskořínek,315383208,"[50.24593940306997, 15.091030238621908]"
98, ,Novodvorská,Oskořínek,Oskořínek,315356208,"[50.240146858612974, 15.083880139524801]"
252, ,Jeseňská,Oskořínek,Oskořínek,604689208,"[50.24560183745073, 15.09067382062072]"
249, ,Novodvorská,Oskořínek,Oskořínek,28958451010,"[50.23988203326138, 15.087593934401365]"
245, ,Zámecká,Oskořínek,Oskořínek,28213322010,"[50.2442619728689, 15.08200887349378]"
246, ,Zámecká,Oskořínek,Oskořínek,29367082010,"[50.24407164182891, 15.081679533170071]"
242, ,Zámecká,Oskořínek,Oskořínek,27167458010,"[50.24341724940951, 15.081768389053359]"
243, ,Zámecká,Oskořínek,Oskořínek,27303435010,"[50.243768718100156, 15.081853376947686]"
92, ,Novodvorská,Oskořínek,Oskořínek,315368208,"[50.24043324846649, 15.0852643926638]"
239, ,Ve Dvoře,Oskořínek,Oskořínek,15058465010,"[50.242138335292346, 15.084286457686959]"
57, ,Spojovací,Oskořínek,Oskořínek,315402208,"[50.24024169605143, 15.090857456466049]"
18, ,Družstevní,Oskořínek,Oskořínek,315350208,"[50.24160532054528, 15.083319117265887]"
176, ,Družstevní,Oskořínek,Oskořínek,315209208,"[50.24159167330005, 15.082714070068034]"
