cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
1, , ,Dolní Hořice,Mašovice,309431308,"[49.44676207444588, 14.81406472899351]"
12, , ,Dolní Hořice,Nové Dvory,0,"[49.398171080848336, 14.885585996079094]"
33, , ,Dolní Hořice,Kladruby,305261308,"[49.416211592846054, 14.842770442955143]"
32, , ,Dolní Hořice,Horní Hořice,299013308,"[49.434799689850884, 14.86396594392195]"
22, , ,Dolní Hořice,Prasetín,316753308,"[49.43772842467281, 14.89572705596187]"
69, , ,Dolní Hořice,Radostovice,0,"[49.42164917270535, 14.865271502771197]"
10, , ,Dolní Hořice,Lejčkov,0,"[49.43285338300732, 14.88254269664142]"
96, , ,Dolní Hořice,Radostovice,0,"[49.42192858524907, 14.865886253266417]"
14, , ,Dolní Hořice,Horní Hořice,298960308,"[49.43414393848696, 14.8631964086415]"
22, , ,Dolní Hořice,Horní Hořice,298958308,"[49.43395887697767, 14.862927527519883]"
54, , ,Dolní Hořice,Mašovice,57263614010,"[49.44797114838754, 14.814317069482776]"
2, , ,Dolní Hořice,Radostovice,316631308,"[49.41712948890214, 14.864556923201723]"
25, , ,Dolní Hořice,Lejčkov,42063046010,"[49.43240790875226, 14.884294143811477]"
30, , ,Dolní Hořice,Oblajovice,36554060010,"[49.457690485322026, 14.88617128967749]"
52, , ,Dolní Hořice,Mašovice,28935464010,"[49.448021382082544, 14.813847787868504]"
29, , ,Dolní Hořice,Oblajovice,29392229010,"[49.44365815906696, 14.880108972547575]"
53, , ,Dolní Hořice,Mašovice,29144175010,"[49.447527498784304, 14.814852244012506]"
46, , ,Dolní Hořice,Chotčiny,25269701010,"[49.44855178747671, 14.830003084736735]"
24, , ,Dolní Hořice,Lejčkov,15019534010,"[49.43348233566369, 14.881908461552502]"
10, , ,Dolní Hořice,Horní Hořice,298971308,"[49.43390868656739, 14.864244880414542]"
18, , ,Dolní Hořice,Chotčiny,302771308,"[49.448636557039386, 14.830250236348007]"
21, , ,Dolní Hořice,Chotčiny,302752308,"[49.44695838053979, 14.83182820839737]"
32, , ,Dolní Hořice,Chotčiny,302769308,"[49.44638164517029, 14.830818206443446]"
17, , ,Dolní Hořice,Chotčiny,302776308,"[49.44556116414283, 14.830664417027325]"
26, , ,Dolní Hořice,Chotčiny,302777308,"[49.44744666190206, 14.832021468001747]"
5, , ,Dolní Hořice,Chotčiny,302738308,"[49.447700687555376, 14.830231110667645]"
