cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
114, , ,Stožice,Stožice,62347952010,"[49.129847070960736, 14.151590365378738]"
115, , ,Stožice,Stožice,62223341010,"[49.13413318403096, 14.149945379583423]"
112, , ,Stožice,Stožice,61087603010,"[49.13286521798001, 14.147043365901045]"
116, , ,Stožice,Stožice,60900507010,"[49.129493961975356, 14.150841472913028]"
110, , ,Stožice,Stožice,50193257010,"[49.13308252467269, 14.146908139417018]"
111, , ,Stožice,Stožice,45332124010,"[49.13251628527079, 14.147265335024734]"
105, , ,Stožice,Stožice,44507190010,"[49.132561671154775, 14.147656895398768]"
106, , ,Stožice,Stožice,44487181010,"[49.132954777899684, 14.147489215821029]"
101, , ,Stožice,Stožice,15468919010,"[49.13490558351024, 14.148646869705399]"
104, , ,Stožice,Stožice,39173044010,"[49.13143807853124, 14.144549834130157]"
102, , ,Stožice,Stožice,36862075010,"[49.1337777161392, 14.1434369612948]"
5, , ,Stožice,Libějovické Svobodné Hory,280793307,"[49.11506488727743, 14.125580305693965]"
98, , ,Stožice,Stožice,290741307,"[49.131394814865, 14.152115096911162]"
97, , ,Stožice,Stožice,29005566010,"[49.13162348735958, 14.152328816416532]"
95, , ,Stožice,Stožice,26864503010,"[49.13451161033074, 14.14841338468651]"
94, , ,Stožice,Stožice,25537902010,"[49.132074501703656, 14.146516286376094]"
92, , ,Stožice,Stožice,25177614010,"[49.13228005495459, 14.146970226627456]"
93, , ,Stožice,Stožice,25325654010,"[49.13174681579128, 14.147389504119744]"
91, , ,Stožice,Stožice,25179698010,"[49.1323350239782, 14.14668160938305]"
76, , ,Stožice,Stožice,459323307,"[49.13463460776138, 14.148760571717517]"
90, , ,Stožice,Stožice,24730529010,"[49.13128761215952, 14.146256732522682]"
3, , ,Stožice,Stožice,290765307,"[49.13243591168353, 14.141013518107153]"
47, , ,Stožice,Stožice,290753307,"[49.13423163309784, 14.148625901843804]"
21, , ,Stožice,Stožice,290840307,"[49.13194122358016, 14.148800726815747]"
8, , ,Stožice,Stožice,290787307,"[49.13179320904033, 14.150534766278188]"
50, , ,Stožice,Stožice,290788307,"[49.13261203163199, 14.143009938277284]"
33, , ,Stožice,Stožice,290790307,"[49.131759380807296, 14.148798359792384]"
27, , ,Stožice,Stožice,290746307,"[49.13302241394467, 14.148512591533963]"
11, , ,Stožice,Stožice,290747307,"[49.1322698289938, 14.139125655621825]"
12, , ,Stožice,Stožice,290846307,"[49.13203324122936, 14.149597410170681]"
61, , ,Stožice,Stožice,290819307,"[49.134162230777825, 14.149346658589941]"
37, , ,Stožice,Stožice,290820307,"[49.13083373052723, 14.147433883158534]"
65, , ,Stožice,Stožice,290823307,"[49.130495951427264, 14.149471674894052]"
60, , ,Stožice,Stožice,290816307,"[49.13385961171013, 14.149314933968787]"
9, , ,Stožice,Stožice,290818307,"[49.132339162635304, 14.139774996881215]"
38, , ,Stožice,Stožice,290802307,"[49.13339093436689, 14.148765389609222]"
19, , ,Stožice,Stožice,290803307,"[49.131381189364646, 14.148049457866241]"
25, , ,Stožice,Stožice,290800307,"[49.13248142482413, 14.149044238155392]"
3, , ,Stožice,Stožice,290831307,"[49.132836374214456, 14.150130304739076]"
46, , ,Stožice,Stožice,290836307,"[49.13193402395336, 14.143239024362671]"
54, , ,Stožice,Stožice,290786307,"[49.130984122380575, 14.147097051110965]"
16, , ,Stožice,Stožice,290755307,"[49.13094627623618, 14.148060065039644]"
17, , ,Stožice,Stožice,290825307,"[49.13069927532943, 14.149607805054654]"
24, , ,Stožice,Stožice,290772307,"[49.13226280898947, 14.148939075460106]"
23, , ,Stožice,Stožice,290773307,"[49.132122967843436, 14.148899987489623]"
6, , ,Stožice,Stožice,290766307,"[49.13248097796301, 14.140422560836187]"
2, , ,Stožice,Stožice,290767307,"[49.133084513523606, 14.149966174225206]"
9, , ,Stožice,Stožice,290769307,"[49.131561718280366, 14.150584596031297]"
34, , ,Stožice,Stožice,290756307,"[49.13325516167161, 14.148476318924482]"
39, , ,Stožice,Stožice,290837307,"[49.13245527942607, 14.149741816934338]"
66, , ,Stožice,Stožice,290799307,"[49.13252554683632, 14.149422231700441]"
29, , ,Stožice,Stožice,290839307,"[49.13347387617097, 14.148484585352085]"
5, , ,Stožice,Stožice,290827307,"[49.13241635342374, 14.150497501103466]"
7, , ,Stožice,Stožice,290828307,"[49.13250787045833, 14.140223016936272]"
45, , ,Stožice,Stožice,290751307,"[49.13405869376786, 14.14862161844504]"
53, , ,Stožice,Stožice,290752307,"[49.13242608559545, 14.141984378421112]"
52, , ,Stožice,Stožice,290771307,"[49.132302490633904, 14.144861860961258]"
22, , ,Stožice,Stožice,290750307,"[49.13206994066076, 14.148523914428132]"
51, , ,Stožice,Stožice,290774307,"[49.13267127545492, 14.143550744682972]"
55, , ,Stožice,Stožice,290792307,"[49.13173227587772, 14.149191681820737]"
40, , ,Stožice,Stožice,290757307,"[49.13377388142823, 14.148586064406507]"
4, , ,Stožice,Stožice,290832307,"[49.13254904692018, 14.150067606272039]"
32, , ,Stožice,Stožice,290855307,"[49.13291653524729, 14.148839848844112]"
6, , ,Stožice,Stožice,290807307,"[49.13229844784371, 14.151380894190716]"
8, , ,Stožice,Stožice,290744307,"[49.132399954086836, 14.140038681809934]"
56, , ,Stožice,Stožice,290834307,"[49.13235285605404, 14.142761307779569]"
49, , ,Stožice,Stožice,290853307,"[49.13268124909234, 14.143756184400411]"
10, , ,Stožice,Stožice,290743307,"[49.13220075879445, 14.139555715306747]"
58, , ,Stožice,Stožice,290777307,"[49.13142501979854, 14.148718118841275]"
64, , ,Stožice,Stožice,290821307,"[49.13057250716275, 14.149219940486681]"
48, , ,Stožice,Stožice,290795307,"[49.131207772032575, 14.147256474186255]"
31, , ,Stožice,Stožice,290796307,"[49.13361623324205, 14.148550810214143]"
62, , ,Stožice,Stožice,290814307,"[49.13298269899639, 14.141034101101486]"
42, , ,Stožice,Stožice,290815307,"[49.13121734898072, 14.14784947599893]"
10, , ,Stožice,Stožice,290781307,"[49.13199693126846, 14.150283330801498]"
13, , ,Stožice,Stožice,290782307,"[49.13200613355549, 14.149990733969377]"
