cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
150, , ,Choťovice,Choťovice,61243754010,"[50.14243398372519, 15.320404931937816]"
149, , ,Choťovice,Choťovice,61121487010,"[50.140427043521186, 15.322839643472273]"
148, , ,Choťovice,Choťovice,61121486010,"[50.14047836544034, 15.32247348977399]"
144, , ,Choťovice,Choťovice,393290208,"[50.140409962841076, 15.317380991590102]"
142, , ,Choťovice,Choťovice,48313272010,"[50.13862174277819, 15.31925268062335]"
141, , ,Choťovice,Choťovice,48313271010,"[50.13883811277284, 15.319351442366989]"
140, , ,Choťovice,Choťovice,44180121010,"[50.13905336379509, 15.319436324643785]"
139, , ,Choťovice,Choťovice,44180120010,"[50.13926861474023, 15.319521207681815]"
138, , ,Choťovice,Choťovice,44180118010,"[50.139484984460715, 15.3196199719651]"
137, , ,Choťovice,Choťovice,44180116010,"[50.139700235241314, 15.319704856589443]"
1, , ,Choťovice,Choťovice,330714208,"[50.14257790664788, 15.319173153382934]"
46, , ,Choťovice,Choťovice,330823208,"[50.141455377599925, 15.320978409628603]"
128, , ,Choťovice,Choťovice,0,"[50.14058393170653, 15.31932881342471]"
147, , ,Choťovice,Choťovice,53308308010,"[50.140266691969146, 15.324035498930005]"
2, , ,Choťovice,Choťovice,330810208,"[50.14266521272242, 15.31871732931276]"
3, , ,Choťovice,Choťovice,330781208,"[50.14276996376766, 15.318443087750508]"
4, , ,Choťovice,Choťovice,330776208,"[50.14296280403958, 15.318137550890679]"
5, , ,Choťovice,Choťovice,330821208,"[50.14304417970091, 15.31802296782768]"
6, , ,Choťovice,Choťovice,330857208,"[50.14332958490642, 15.31774165857847]"
7, , ,Choťovice,Choťovice,330822208,"[50.14352923315572, 15.31785778758634]"
8, , ,Choťovice,Choťovice,330759208,"[50.14381361392502, 15.317900977475455]"
9, , ,Choťovice,Choťovice,330868208,"[50.14422960128023, 15.318003079828976]"
10, , ,Choťovice,Choťovice,330765208,"[50.143893001076286, 15.318660989015413]"
12, , ,Choťovice,Choťovice,330762208,"[50.14386324367209, 15.319978107235963]"
13, , ,Choťovice,Choťovice,330773208,"[50.143747271793245, 15.320000739694189]"
14, , ,Choťovice,Choťovice,330771208,"[50.14362794349882, 15.319981726988908]"
15, , ,Choťovice,Choťovice,330806208,"[50.1437016364645, 15.320333946550974]"
16, , ,Choťovice,Choťovice,330784208,"[50.14372851510991, 15.320779902520105]"
17, , ,Choťovice,Choťovice,330758208,"[50.14042190508012, 15.324949855289479]"
18, , ,Choťovice,Choťovice,330833208,"[50.14346524664997, 15.320436476961971]"
19, , ,Choťovice,Choťovice,330778208,"[50.143332404968376, 15.319912502769702]"
20, , ,Choťovice,Choťovice,330842208,"[50.143159639476785, 15.320242316172008]"
21, , ,Choťovice,Choťovice,330849208,"[50.14284069464289, 15.320219958101017]"
22, , ,Choťovice,Choťovice,353941208,"[50.14271717949084, 15.321273342483547]"
23, , ,Choťovice,Choťovice,330824208,"[50.14297924256025, 15.321264506996878]"
24, , ,Choťovice,Choťovice,330801208,"[50.14291352452213, 15.321573425571597]"
25, , ,Choťovice,Choťovice,330802208,"[50.14283326399112, 15.321701883817429]"
26, , ,Choťovice,Choťovice,330785208,"[50.14278535906004, 15.321894527308581]"
27, , ,Choťovice,Choťovice,330818208,"[50.14250209830533, 15.321865196249307]"
28, , ,Choťovice,Choťovice,330780208,"[50.142617062112045, 15.322279855638445]"
29, , ,Choťovice,Choťovice,330817208,"[50.14247888221448, 15.32270160427064]"
30, , ,Choťovice,Choťovice,330796208,"[50.14240200252145, 15.322984495221629]"
31, , ,Choťovice,Choťovice,330797208,"[50.14229726714586, 15.323371516096278]"
32, , ,Choťovice,Choťovice,330767208,"[50.143780598809634, 15.3195148332693]"
33, , ,Choťovice,Choťovice,330864208,"[50.14223604284659, 15.323848744046545]"
34, , ,Choťovice,Choťovice,330787208,"[50.14211663719579, 15.323491349797166]"
35, , ,Choťovice,Choťovice,330803208,"[50.14214337389853, 15.323373338094257]"
36, , ,Choťovice,Choťovice,330851208,"[50.14207975598437, 15.32314605708647]"
37, , ,Choťovice,Choťovice,330777208,"[50.142045137421306, 15.322941318202567]"
38, , ,Choťovice,Choťovice,330825208,"[50.14197033376307, 15.322575225530153]"
39, , ,Choťovice,Choťovice,330757208,"[50.14194016104604, 15.32231322205156]"
40, , ,Choťovice,Choťovice,330863208,"[50.142194339507014, 15.321981640921303]"
41, , ,Choťovice,Choťovice,330829208,"[50.14200476247801, 15.321990429453379]"
42, , ,Choťovice,Choťovice,330862208,"[50.14228925113963, 15.322484807441327]"
43, , ,Choťovice,Choťovice,330761208,"[50.141889963620514, 15.322252518172279]"
44, , ,Choťovice,Choťovice,330795208,"[50.14034136242831, 15.319340058324382]"
45, , ,Choťovice,Choťovice,330848208,"[50.14167102180034, 15.320772496582757]"
47, , ,Choťovice,Choťovice,330841208,"[50.14142367135179, 15.321638524055516]"
48, , ,Choťovice,Choťovice,330853208,"[50.14120626851508, 15.321864231990233]"
49, , ,Choťovice,Choťovice,330723208,"[50.14094968670739, 15.321491316071075]"
50, , ,Choťovice,Choťovice,330716208,"[50.141095635983476, 15.320941167143012]"
51, , ,Choťovice,Choťovice,330847208,"[50.14091144998286, 15.320229847656282]"
52, , ,Choťovice,Choťovice,330719208,"[50.140831161656955, 15.320245514938797]"
53, , ,Choťovice,Choťovice,330846208,"[50.14107744298618, 15.319591186899727]"
54, , ,Choťovice,Choťovice,330800208,"[50.14114106785125, 15.31981845852911]"
55, , ,Choťovice,Choťovice,330721208,"[50.14132955561525, 15.319908569646243]"
56, , ,Choťovice,Choťovice,330831208,"[50.14157332046766, 15.318211364286952]"
57, , ,Choťovice,Choťovice,330826208,"[50.14162898969442, 15.31789030986708]"
58, , ,Choťovice,Choťovice,330770208,"[50.14174931051234, 15.317472037499016]"
59, , ,Choťovice,Choťovice,330789208,"[50.1419612372841, 15.31762806367483]"
60, , ,Choťovice,Choťovice,330779208,"[50.14173765042664, 15.319687935924328]"
61, , ,Choťovice,Choťovice,330798208,"[50.14203451355622, 15.320560572585535]"
63, , ,Choťovice,Choťovice,330859208,"[50.141784428112445, 15.323979136617742]"
64, , ,Choťovice,Choťovice,330844208,"[50.14068930818444, 15.319384948102751]"
66, , ,Choťovice,Choťovice,330828208,"[50.141562521996434, 15.324036521339755]"
67, , ,Choťovice,Choťovice,330839208,"[50.14136066883431, 15.324005398447824]"
68, , ,Choťovice,Choťovice,330866208,"[50.13894822309687, 15.349204280484617]"
69, , ,Choťovice,Choťovice,330792208,"[50.14106221814871, 15.321088680251071]"
70, , ,Choťovice,Choťovice,330812208,"[50.14195402862466, 15.324397235662005]"
71, , ,Choťovice,Choťovice,330774208,"[50.14189940966692, 15.324506585204267]"
72, , ,Choťovice,Choťovice,330830208,"[50.14177118620367, 15.324602092239529]"
73, , ,Choťovice,Choťovice,330809208,"[50.14162176593723, 15.32465943514907]"
74, , ,Choťovice,Choťovice,330808208,"[50.14146899089643, 15.324675134194644]"
75, , ,Choťovice,Choťovice,330832208,"[50.141093254045046, 15.32034946267284]"
76, , ,Choťovice,Choťovice,330861208,"[50.14091683656675, 15.319509735548705]"
77, , ,Choťovice,Choťovice,330717208,"[50.14212342747603, 15.31941525551766]"
78, , ,Choťovice,Choťovice,330805208,"[50.14402732841209, 15.316505640537144]"
79, , ,Choťovice,Choťovice,330807208,"[50.14372468432478, 15.318933542835737]"
80, , ,Choťovice,Choťovice,330856208,"[50.14393116531781, 15.319584148787477]"
81, , ,Choťovice,Choťovice,330865208,"[50.14291826197568, 15.318371842791901]"
82, , ,Choťovice,Choťovice,330815208,"[50.141032296165214, 15.321841777836072]"
83, , ,Choťovice,Choťovice,330718208,"[50.14100335145641, 15.322044814020652]"
84, , ,Choťovice,Choťovice,330855208,"[50.14100116925697, 15.32224262863384]"
85, , ,Choťovice,Choťovice,330726208,"[50.140973342365925, 15.322459545420335]"
86, , ,Choťovice,Choťovice,330816208,"[50.14105927750061, 15.32273886361345]"
87, , ,Choťovice,Choťovice,330751208,"[50.14102588407844, 15.322999163691652]"
88, , ,Choťovice,Choťovice,330843208,"[50.142494779126665, 15.319413280485858]"
89, , ,Choťovice,Choťovice,330827208,"[50.1436184735257, 15.317953168541806]"
91, , ,Choťovice,Choťovice,330755208,"[50.14106391038123, 15.323471118195908]"
92, , ,Choťovice,Choťovice,330766208,"[50.14112084344408, 15.3237278971121]"
93, , ,Choťovice,Choťovice,330814208,"[50.14387925838069, 15.317366458048282]"
94, , ,Choťovice,Choťovice,330838208,"[50.14395721126113, 15.31698463594215]"
95, , ,Choťovice,Choťovice,330772208,"[50.13859255863357, 15.318553446914189]"
97, , ,Choťovice,Choťovice,330819208,"[50.14297689111211, 15.320785572331637]"
98, , ,Choťovice,Choťovice,330768208,"[50.1400881292386, 15.319008804417267]"
99, , ,Choťovice,Choťovice,330775208,"[50.14058789844213, 15.324198430047971]"
100, , ,Choťovice,Choťovice,330756208,"[50.140731752479304, 15.32418446984163]"
101, , ,Choťovice,Choťovice,330852208,"[50.14087560650872, 15.3241705095541]"
102, , ,Choťovice,Choťovice,330790208,"[50.141027263199696, 15.324140928064661]"
103, , ,Choťovice,Choťovice,330850208,"[50.14116666947495, 15.324184231946571]"
104, , ,Choťovice,Choťovice,330782208,"[50.14023403579691, 15.318345871231326]"
105, , ,Choťovice,Choťovice,330836208,"[50.1402095730568, 15.318604428859308]"
106, , ,Choťovice,Choťovice,330752208,"[50.139845057238375, 15.319140835865449]"
108, , ,Choťovice,Choťovice,330837208,"[50.141362013504605, 15.32503438160855]"
109, , ,Choťovice,Choťovice,330753208,"[50.14116117923525, 15.324565981185467]"
110, , ,Choťovice,Choťovice,330811208,"[50.14153661113512, 15.318542816716612]"
