cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
81, , ,Plchov,Plchov,61012538010,"[50.253393796717276, 13.988032306576853]"
79, , ,Plchov,Plchov,55311231,"[50.258304627046776, 13.984338917800118]"
20, , ,Plchov,Plchov,55317231,"[50.2530640987038, 13.98572484771053]"
27, , ,Plchov,Plchov,55371231,"[50.25587826797376, 13.986497334049444]"
63, , ,Plchov,Plchov,55368231,"[50.25548800186002, 13.986698045183827]"
75, , ,Plchov,Plchov,55403231,"[50.25736897548438, 13.984732625579602]"
46, , ,Plchov,Plchov,130420231,"[50.252395044404075, 13.985166316973837]"
77, , ,Plchov,Plchov,16490639010,"[50.25563356005852, 13.991340655063086]"
76, , ,Plchov,Plchov,15497985010,"[50.25450255478737, 13.989709547195528]"
49, , ,Plchov,Plchov,55322231,"[50.25495669842873, 13.98352184816955]"
50, , ,Plchov,Plchov,55328231,"[50.25293905917899, 13.98473639078107]"
67, , ,Plchov,Plchov,55360231,"[50.25556963376159, 13.985605178274362]"
42, , ,Plchov,Plchov,55361231,"[50.254573868476825, 13.986046439039098]"
54, , ,Plchov,Plchov,55342231,"[50.25253457101665, 13.986144436484453]"
59, , ,Plchov,Plchov,55333231,"[50.254721998777406, 13.989379785972954]"
52, , ,Plchov,Plchov,55313231,"[50.25441726115831, 13.986441058962946]"
66, , ,Plchov,Plchov,55347231,"[50.254918608823274, 13.988123647866372]"
44, , ,Plchov,Plchov,55367231,"[50.25615850794748, 13.989292309340685]"
45, , ,Plchov,Plchov,55316231,"[50.252537768632486, 13.984097942955525]"
56, , ,Plchov,Plchov,55325231,"[50.252740275690414, 13.983632701359848]"
41, , ,Plchov,Plchov,55362231,"[50.25266947376178, 13.985225855348514]"
43, , ,Plchov,Plchov,55363231,"[50.25387911619941, 13.985540249091581]"
47, , ,Plchov,Plchov,55349231,"[50.25243363899089, 13.985438595948445]"
53, , ,Plchov,Plchov,55359231,"[50.25253103605496, 13.98590765688175]"
60, , ,Plchov,Plchov,55337231,"[50.25263134732736, 13.986715353200879]"
62, , ,Plchov,Plchov,55321231,"[50.25535206308834, 13.984898209186712]"
48, , ,Plchov,Plchov,55365231,"[50.25498725058846, 13.983714622413135]"
57, , ,Plchov,Plchov,55366231,"[50.252792381840976, 13.982626964068984]"
61, , ,Plchov,Plchov,55353231,"[50.25394184307731, 13.989381559431257]"
1, , ,Plchov,Plchov,55370231,"[50.25512237839082, 13.985771903479426]"
6, , ,Plchov,Plchov,55405231,"[50.25535170502624, 13.986837646432656]"
17, , ,Plchov,Plchov,55354231,"[50.25478083492234, 13.985613765253053]"
19, , ,Plchov,Plchov,55344231,"[50.255218325209924, 13.984664927220004]"
21, , ,Plchov,Plchov,55381231,"[50.25290728976683, 13.985826112579037]"
24, , ,Plchov,Plchov,55338231,"[50.25473070523983, 13.984153309741204]"
28, , ,Plchov,Plchov,55330231,"[50.254699356871, 13.986560234036213]"
29, , ,Plchov,Plchov,55375231,"[50.2549166761199, 13.984555381812784]"
36, , ,Plchov,Plchov,55380231,"[50.2545956976319, 13.986336934458038]"
8, , ,Plchov,Plchov,55388231,"[50.25515845829602, 13.987311874321795]"
9, , ,Plchov,Plchov,55389231,"[50.25567532943748, 13.987873079979005]"
14, , ,Plchov,Plchov,55327231,"[50.25538182122111, 13.989067199602516]"
16, , ,Plchov,Plchov,55326231,"[50.25594464660327, 13.98867771083998]"
26, , ,Plchov,Plchov,55348231,"[50.255727183505186, 13.986516708333516]"
32, , ,Plchov,Plchov,55331231,"[50.255689530025435, 13.989048195076325]"
34, , ,Plchov,Plchov,55318231,"[50.25503508560294, 13.983971812651196]"
7, , ,Plchov,Plchov,55320231,"[50.256314777961705, 13.989519855212208]"
18, , ,Plchov,Plchov,55383231,"[50.25511148505967, 13.98528245709088]"
30, , ,Plchov,Plchov,55334231,"[50.256236779041316, 13.986195347628305]"
37, , ,Plchov,Plchov,55390231,"[50.25432011468909, 13.985429894747613]"
38, , ,Plchov,Plchov,55376231,"[50.254020992597276, 13.985311280812946]"
40, , ,Plchov,Plchov,55357231,"[50.25494037618802, 13.987753122860164]"
3, , ,Plchov,Plchov,55382231,"[50.25521718849371, 13.986082614111176]"
11, , ,Plchov,Plchov,55409231,"[50.2551606839368, 13.988386379831065]"
13, , ,Plchov,Plchov,55387231,"[50.25611822469785, 13.985753938527758]"
25, , ,Plchov,Plchov,55329231,"[50.254695133385546, 13.986854862493406]"
33, , ,Plchov,Plchov,55315231,"[50.25646010274418, 13.986188133523976]"
23, , ,Plchov,Plchov,55314231,"[50.25612372374194, 13.98632989083326]"
31, , ,Plchov,Plchov,55356231,"[50.255234092211786, 13.988490227411503]"
39, , ,Plchov,Plchov,55319231,"[50.25483329515005, 13.98721721045849]"
51, , ,Plchov,Plchov,55332231,"[50.25255433016382, 13.984569944964388]"
15, , ,Plchov,Plchov,55340231,"[50.25487007305117, 13.987413549979316]"
4, , ,Plchov,Plchov,55343231,"[50.25534060769584, 13.986455490210217]"
55, , ,Plchov,Plchov,55324231,"[50.25273781761538, 13.98320244669555]"
69, , ,Plchov,Plchov,55372231,"[50.25560299888586, 13.986137483506123]"
35, , ,Plchov,Plchov,55339231,"[50.256154079578245, 13.988937131716568]"
64, , ,Plchov,Plchov,55412231,"[50.25511801948799, 13.987057984494122]"
65, , ,Plchov,Plchov,55351231,"[50.256585173882904, 13.989738010234346]"
12, , ,Plchov,Plchov,55385231,"[50.25644960411441, 13.985490746718622]"
22, , ,Plchov,Plchov,55341231,"[50.25315507125566, 13.987055832448592]"
70, , ,Plchov,Plchov,110927231,"[50.256754514021644, 13.98996546765079]"
10, , ,Plchov,Plchov,55346231,"[50.25574679144078, 13.98831312916136]"
71, , ,Plchov,Plchov,122710231,"[50.25698118036982, 13.990405361752245]"
73, , ,Plchov,Plchov,122807231,"[50.256862796610335, 13.985007200172111]"
72, , ,Plchov,Plchov,55410231,"[50.252863923966686, 13.98415892639322]"
74, , ,Plchov,Plchov,146282231,"[50.256740813734844, 13.985895484727726]"
78, , ,Plchov,Plchov,26807354010,"[50.25507260498867, 13.987612736255258]"
80, , ,Plchov,Plchov,31996828010,"[50.25450954658166, 13.985146216670831]"
2, , ,Plchov,Plchov,55406231,"[50.255223184684624, 13.985893130890346]"
68, , ,Plchov,Plchov,55407231,"[50.25278433357644, 13.985645817536504]"
