cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
70, , ,Dyje,Dyje,661794713,"[48.84732321598263, 16.116860625894656]"
181, , ,Dyje,Dyje,62266072010,"[48.845403560096955, 16.12335097478928]"
557, , ,Dyje,Dyje,62303773010,"[48.84213413737931, 16.113274040992643]"
555, , ,Dyje,Dyje,62225218010,"[48.84376870537727, 16.112068050086886]"
556, , ,Dyje,Dyje,661767713,"[48.843961351977235, 16.11202056977277]"
200, , ,Dyje,Dyje,61125636010,"[48.850668308967855, 16.118341778512857]"
554, , ,Dyje,Dyje,661855713,"[48.84281061818984, 16.113744363458103]"
553, , ,Dyje,Dyje,60966416010,"[48.837813845775734, 16.119932894037543]"
552, , ,Dyje,Dyje,60859466010,"[48.84843385495827, 16.116999265322228]"
82, , ,Dyje,Dyje,661711713,"[48.84697529708189, 16.11798521771813]"
800, , ,Dyje,Dyje,61866840010,"[48.835350200925795, 16.12882457661598]"
75, , ,Dyje,Dyje,661900713,"[48.85253573587956, 16.113103532298997]"
549, , ,Dyje,Dyje,58055619010,"[48.84191160633823, 16.11239624423309]"
512, , ,Dyje,Dyje,736867713,"[48.845814315408724, 16.118273325731973]"
154, , ,Dyje,Dyje,661838713,"[48.84727320466079, 16.1153043013385]"
1, , ,Dyje,Dyje,661842713,"[48.84603358295225, 16.114353993970116]"
547, , ,Dyje,Dyje,50821250010,"[48.84755198007442, 16.11181336173117]"
194, , ,Dyje,Dyje,46952254010,"[48.84773267319866, 16.11814575826373]"
197, , ,Dyje,Dyje,54021309010,"[48.84997175727645, 16.11842878640931]"
193, , ,Dyje,Dyje,35607950010,"[48.84899013207795, 16.119093087995306]"
195, , ,Dyje,Dyje,59751773010,"[48.8466435534581, 16.11870527740775]"
543, , ,Dyje,Dyje,28984469010,"[48.84199390266472, 16.11360244637694]"
179, , ,Dyje,Dyje,26611571010,"[48.84573619645936, 16.122744094917863]"
191, , ,Dyje,Dyje,26389296010,"[48.85203047032, 16.11082887187873]"
50, , ,Dyje,Dyje,25602929010,"[48.84495076199441, 16.115474773316866]"
192, , ,Dyje,Dyje,24857712010,"[48.84768072429501, 16.119732011296694]"
24, , ,Dyje,Dyje,661682713,"[48.845870444121616, 16.11339489642131]"
157, , ,Dyje,Dyje,661812713,"[48.847259034248616, 16.113921549882583]"
190, , ,Dyje,Dyje,661862713,"[48.851017804536454, 16.12029071224671]"
541, , ,Dyje,Dyje,22799159010,"[48.84069860096426, 16.11347103762948]"
539, , ,Dyje,Dyje,22307467010,"[48.847543333078114, 16.11277492342567]"
537, , ,Dyje,Dyje,22071968010,"[48.84848060444182, 16.116068239944042]"
536, , ,Dyje,Dyje,22085723010,"[48.84131223479754, 16.115119690408154]"
538, , ,Dyje,Dyje,22102551010,"[48.84000502614136, 16.116265620229107]"
69, , ,Dyje,Dyje,16266086010,"[48.84866735909857, 16.118655411377027]"
172, , ,Dyje,Dyje,21498897010,"[48.84496690250896, 16.122027393157353]"
178, , ,Dyje,Dyje,21461824010,"[48.845444617378156, 16.12247929507697]"
535, , ,Dyje,Dyje,21539125010,"[48.84124648828942, 16.1146100091565]"
61, , ,Dyje,Dyje,14710261010,"[48.846600610977276, 16.11646351848641]"
534, , ,Dyje,Dyje,853372713,"[48.84258268452509, 16.113129836277135]"
72, , ,Dyje,Dyje,661748713,"[48.84990250354411, 16.120264996723073]"
73, , ,Dyje,Dyje,14425383010,"[48.847561040217464, 16.117791557728125]"
532, , ,Dyje,Dyje,16413771010,"[48.84257857037394, 16.113912233862408]"
533, , ,Dyje,Dyje,0,"[48.842465523668935, 16.112299951556647]"
171, , ,Dyje,Dyje,15189843010,"[48.845021992617205, 16.12179839893583]"
153, , ,Dyje,Dyje,661913713,"[48.846365624493124, 16.120056452371745]"
110, , ,Dyje,Dyje,661710713,"[48.84724743720341, 16.11831235253713]"
79, , ,Dyje,Dyje,661756713,"[48.84780938710629, 16.11868103252876]"
60, , ,Dyje,Dyje,14710263010,"[48.84662478858221, 16.116185021437534]"
39, , ,Dyje,Dyje,15851748010,"[48.84704272874889, 16.112738517831662]"
40, , ,Dyje,Dyje,902381713,"[48.84739950201638, 16.113266240521153]"
169, , ,Dyje,Dyje,808969713,"[48.84525657840392, 16.120591944930503]"
524, , ,Dyje,Dyje,661834713,"[48.84776141469277, 16.11051514877883]"
