cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
2150, , ,Horažďovice,Horažďovice,62438381010,"[49.314718307041, 13.69813593726205]"
547, ,Okružní,Horažďovice,Horažďovice,33483432,"[49.32513195057254, 13.711212501387747]"
1197, ,Lipová,Horažďovice,Horažďovice,62311771010,"[49.32717919454652, 13.70615924617405]"
496, ,Ševčíkova,Horažďovice,Horažďovice,33834432,"[49.321378967491235, 13.703269061244594]"
1196, ,Lipová,Horažďovice,Horažďovice,62316774010,"[49.3271914040908, 13.706782520904799]"
577, ,Okružní,Horažďovice,Horažďovice,34039432,"[49.326413805077124, 13.712041536704886]"
1198, ,Lipová,Horažďovice,Horažďovice,62219967010,"[49.32706236043287, 13.705525487133281]"
1191, ,Lipová,Horažďovice,Horažďovice,62181784010,"[49.327004684351714, 13.707823296230492]"
1189, ,Lipová,Horažďovice,Horažďovice,60980482010,"[49.3267363051419, 13.707264575351669]"
1202, ,Nábřežní,Horažďovice,Horažďovice,33433432,"[49.31695763267162, 13.709947437297155]"
1, , ,Horažďovice,Veřechov,36813432,"[49.287432695830894, 13.710768963363586]"
544, ,Okružní,Horažďovice,Horažďovice,33593432,"[49.32553170311162, 13.71070014588898]"
859, ,Palackého,Horažďovice,Horažďovice,34749432,"[49.32535645367322, 13.702920572920418]"
857, ,Palackého,Horažďovice,Horažďovice,34747432,"[49.32538402470956, 13.703163396954556]"
850, ,Palackého,Horažďovice,Horažďovice,34758432,"[49.32545103511938, 13.703778885411529]"
845, ,Palackého,Horažďovice,Horažďovice,34753432,"[49.32551772115076, 13.704384436284295]"
862, ,Palackého,Horažďovice,Horažďovice,34752432,"[49.32531341536674, 13.702557759248196]"
861, ,Palackého,Horažďovice,Horažďovice,34751432,"[49.32532944955928, 13.702676091661266]"
847, ,Palackého,Horažďovice,Horažďovice,34755432,"[49.32548754115816, 13.704139974816936]"
