cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
86, , ,Dobříč,Dobříč,155028435,"[49.886047682096354, 13.470531910374154]"
71, , ,Dobříč,Dobříč,369152210,"[50.02190356645732, 14.25893745278785]"
76, , ,Dobříč,Dobříč,154982435,"[49.88290837748457, 13.460532778455272]"
1, , ,Dobříč,Dobříč,0,"[50.01947456597966, 14.261386793897461]"
152, , ,Dobříč,Dobříč,60963530010,"[49.88232275802682, 13.46759736517023]"
159, , ,Dobříč,Dobříč,61089571010,"[50.019414606711386, 14.261428687899812]"
42, , ,Dobříč,Dobříč,154973435,"[49.88391970669565, 13.46728699197485]"
132, , ,Dobříč,Dobříč,58404644010,"[50.01754030240491, 14.258226873521822]"
74, , ,Dobříč,Dobříč,369167210,"[50.02201001851679, 14.259469124605218]"
105, , ,Dobříč,Dobříč,155047435,"[49.88294131847802, 13.46769802103591]"
6, , ,Dobříč,Dobříč,369158210,"[50.01903564193489, 14.25890277408961]"
149, , ,Dobříč,Dobříč,45159140010,"[49.884923825735484, 13.462563654577943]"
145, , ,Dobříč,Dobříč,36916044010,"[50.01832994942702, 14.258224588657953]"
110, , ,Dobříč,Dobříč,369229210,"[50.02249585075395, 14.259420059481453]"
155, , ,Dobříč,Dobříč,29656214010,"[50.018594711201075, 14.258744832906103]"
4, , ,Dobříč,Dobříč,0,"[49.88426889796044, 13.470034165593455]"
13, , ,Dobříč,Čivice,25147588010,"[49.88274283412774, 13.517430526147852]"
28, , ,Dobříč,Dobříč,15112780010,"[49.884208523451406, 13.471469557189655]"
29, , ,Dobříč,Dobříč,155091435,"[49.88448356399395, 13.471025501019223]"
49, , ,Dobříč,Čivice,154833435,"[49.88271398107839, 13.512160669710152]"
11, , ,Dobříč,Čivice,154865435,"[49.88269794865317, 13.516779617841635]"
17, , ,Dobříč,Čivice,154868435,"[49.88288373185247, 13.51850941930051]"
16, , ,Dobříč,Čivice,154878435,"[49.88285440051933, 13.518206668964918]"
40, , ,Dobříč,Čivice,154850435,"[49.883047863024586, 13.515980795853038]"
142, , ,Dobříč,Dobříč,215433435,"[49.88532191624886, 13.460022090547302]"
143, , ,Dobříč,Dobříč,15644184010,"[50.02238888596104, 14.258837341831395]"
139, , ,Dobříč,Dobříč,217998435,"[49.885316841120726, 13.461557239708767]"
41, , ,Dobříč,Čivice,154821435,"[49.88507478369158, 13.512316098753148]"
147, , ,Dobříč,Dobříč,21675291010,"[49.88501694437398, 13.460065092411993]"
145, , ,Dobříč,Dobříč,216077435,"[49.885578209640855, 13.461439979455305]"
131, , ,Dobříč,Dobříč,222332435,"[49.88458252833788, 13.460926372246478]"
129, , ,Dobříč,Dobříč,19913664010,"[50.01748057182477, 14.25887388506635]"
150, , ,Dobříč,Dobříč,16450691010,"[49.88600624746273, 13.470881712130849]"
131, , ,Dobříč,Dobříč,0,"[50.017278331854946, 14.258241454844352]"
47, , ,Dobříč,Čivice,154906435,"[49.88195283159853, 13.511999691915182]"
138, , ,Dobříč,Dobříč,215478435,"[49.88536276284797, 13.461842062218885]"
127, , ,Dobříč,Dobříč,185064435,"[49.882224592017636, 13.46650011858942]"
140, , ,Dobříč,Dobříč,14919305010,"[49.88523035585133, 13.461042638080803]"
130, , ,Dobříč,Dobříč,207964435,"[49.88458131677651, 13.461194039068191]"
136, , ,Dobříč,Dobříč,222763435,"[49.88485401620396, 13.461898104886458]"
132, , ,Dobříč,Dobříč,219790435,"[49.88466662428034, 13.460493012094972]"
55, , ,Dobříč,Čivice,184364435,"[49.884557298808744, 13.510474409655377]"
124, , ,Dobříč,Dobříč,155086435,"[49.88257648638412, 13.460491710207608]"
126, , ,Dobříč,Dobříč,215076435,"[49.88405628744258, 13.464212098108469]"
128, , ,Dobříč,Dobříč,204270435,"[49.884533425488215, 13.462240125662012]"
143, , ,Dobříč,Dobříč,214394435,"[49.88548386590286, 13.460611266685524]"
134, , ,Dobříč,Dobříč,207990435,"[49.88492672364798, 13.461099393763583]"
23, , ,Dobříč,Dobříč,369136210,"[50.02029896923824, 14.25896848594489]"
33, , ,Dobříč,Dobříč,369134210,"[50.0206343881698, 14.258673764078592]"
95, , ,Dobříč,Dobříč,369209210,"[50.02083289758179, 14.259327340119533]"
43, , ,Dobříč,Dobříč,369182210,"[50.02085039073955, 14.258161039692665]"
41, , ,Dobříč,Dobříč,14797508010,"[50.020652513927296, 14.258298534956936]"
26, , ,Dobříč,Dobříč,369187210,"[50.02056691327928, 14.258743080011024]"
