cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
194, , ,Cvrčovice,Cvrčovice,0,"[48.99220745797602, 16.51735062060678]"
212, ,Pionýra,Cvrčovice,Cvrčovice,230521203,"[50.17891361148785, 14.155587251929282]"
142, ,třída Rudé armády,Cvrčovice,Cvrčovice,230590203,"[50.17931985834698, 14.157034096899816]"
70, ,Lesní,Cvrčovice,Cvrčovice,230553203,"[50.17566855255126, 14.143687647400014]"
256, , ,Cvrčovice,Cvrčovice,62371123010,"[48.99356828973957, 16.513213145532138]"
77, ,Hřbitovní,Cvrčovice,Cvrčovice,230478203,"[50.1827596307856, 14.155056550042548]"
13, , ,Cvrčovice,Cvrčovice,163091736,"[48.995930096563775, 16.51411643481834]"
254, , ,Cvrčovice,Cvrčovice,62215918010,"[48.9946211402369, 16.511687839441183]"
244, , ,Cvrčovice,Cvrčovice,62209921010,"[48.98742076835075, 16.51317012098221]"
255, , ,Cvrčovice,Cvrčovice,62215919010,"[48.99438216112213, 16.510432955444024]"
297, ,Lesní,Cvrčovice,Cvrčovice,61519961010,"[50.175928694004575, 14.145137645036696]"
258, ,Na Stráni,Cvrčovice,Cvrčovice,61251731010,"[50.177957448564726, 14.159543577346428]"
108, ,třída Rudé armády,Cvrčovice,Cvrčovice,230561203,"[50.18052438885287, 14.155039968427653]"
2, ,třída Rudé armády,Cvrčovice,Cvrčovice,230339203,"[50.18062044632311, 14.154721463941918]"
3, ,Hutnická,Cvrčovice,Cvrčovice,230425203,"[50.178878604583765, 14.154342279900897]"
83, ,Lidická,Cvrčovice,Cvrčovice,230398203,"[50.177221433449894, 14.137654398612867]"
116, ,Karla Čurdy,Cvrčovice,Cvrčovice,230343203,"[50.17871909207922, 14.152217465877511]"
215, ,Pionýra,Cvrčovice,Cvrčovice,230393203,"[50.17848318965319, 14.155920453291694]"
98, , ,Cvrčovice,Cvrčovice,163177736,"[48.99028783398966, 16.51690700611411]"
194, ,5. května,Cvrčovice,Cvrčovice,230329203,"[50.179374853315096, 14.153689716973632]"
124, ,Karla Čurdy,Cvrčovice,Cvrčovice,230488203,"[50.1785186813449, 14.15285996254984]"
1, ,třída Rudé armády,Cvrčovice,Cvrčovice,230463203,"[50.18063796971071, 14.155702644248622]"
209, ,Hutnická,Cvrčovice,Cvrčovice,230524203,"[50.17957433462848, 14.155088149284774]"
8, ,třída Rudé armády,Cvrčovice,Cvrčovice,230574203,"[50.18043955230976, 14.154516054560107]"
253, , ,Cvrčovice,Cvrčovice,58130617010,"[48.99244115768044, 16.515779417829886]"
93, ,třída Rudé armády,Cvrčovice,Cvrčovice,230407203,"[50.18274144561473, 14.156569275607744]"
205, ,Karla Čurdy,Cvrčovice,Cvrčovice,230416203,"[50.17817611182321, 14.153387799313071]"
