cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
44, , ,Pozdeň,Hřešice,0,"[50.23571039477279, 13.923092168054367]"
39, , ,Pozdeň,Hřešice,0,"[50.23548063159689, 13.923445004143982]"
20, , ,Pozdeň,Hřešice,55925231,"[50.23541378302749, 13.92387375734548]"
36, , ,Pozdeň,Pozdeň,55692231,"[50.243440039630464, 13.9465010533995]"
165, , ,Pozdeň,Pozdeň,62539387010,"[50.24271414257443, 13.943713221844225]"
151, , ,Pozdeň,Pozdeň,0,"[50.2474260078523, 13.945461073888332]"
5, , ,Pozdeň,Pozdeň,0,"[50.24189847406317, 13.938228168413035]"
43, , ,Pozdeň,Hřešice,0,"[50.235743707157106, 13.922894739666217]"
45, , ,Pozdeň,Hřešice,0,"[50.236060912777376, 13.922154106366397]"
28, , ,Pozdeň,Hřešice,55893231,"[50.23049231837474, 13.915192273791986]"
21, , ,Pozdeň,Hřešice,55900231,"[50.229637920413346, 13.915776177793022]"
27, , ,Pozdeň,Hřešice,55897231,"[50.23040631047008, 13.915483556968644]"
23, , ,Pozdeň,Hřešice,55899231,"[50.22987512114711, 13.915641031447336]"
26, , ,Pozdeň,Hřešice,55904231,"[50.23022345338141, 13.91531119056465]"
6, , ,Pozdeň,Hřešice,55908231,"[50.22943593270301, 13.91540037289441]"
22, , ,Pozdeň,Hřešice,55898231,"[50.22970668275858, 13.915590890196407]"
29, , ,Pozdeň,Hřešice,55895231,"[50.23071379463527, 13.915318694772118]"
20, , ,Pozdeň,Hřešice,55901231,"[50.22947554237323, 13.915709093436062]"
25, , ,Pozdeň,Hřešice,55910231,"[50.23013338798351, 13.91554008287451]"
164, , ,Pozdeň,Pozdeň,60917446010,"[50.24297076913245, 13.938478018367022]"
6, , ,Pozdeň,Pozdeň,55813231,"[50.232242206981184, 13.947058379780431]"
46, , ,Pozdeň,Hřešice,0,"[50.23577591610017, 13.922726593953884]"
8, , ,Pozdeň,Pozdeň,0,"[50.23888689053809, 13.943844261646104]"
142, , ,Pozdeň,Pozdeň,55819231,"[50.24085022833266, 13.941251520850884]"
51, , ,Pozdeň,Hřešice,55955231,"[50.235708547908814, 13.923088901427244]"
160, , ,Pozdeň,Pozdeň,26061460010,"[50.24228475176303, 13.938492741407755]"
129, , ,Pozdeň,Pozdeň,55844231,"[50.24578677525723, 13.945128088521527]"
101, , ,Pozdeň,Pozdeň,55845231,"[50.24549567329368, 13.945221834476763]"
117, , ,Pozdeň,Pozdeň,55752231,"[50.2421246959671, 13.943344688898621]"
159, , ,Pozdeň,Pozdeň,55748231,"[50.243461867236995, 13.942775034462187]"
12, , ,Pozdeň,Pozdeň,55853231,"[50.242272995621455, 13.939642724144518]"
46, , ,Pozdeň,Pozdeň,55721231,"[50.241580101321624, 13.942858010435005]"
17, , ,Pozdeň,Pozdeň,55821231,"[50.24313517246167, 13.941304491072533]"
19, , ,Pozdeň,Pozdeň,55715231,"[50.24325502927918, 13.941716661083133]"
92, , ,Pozdeň,Pozdeň,55744231,"[50.24279442820945, 13.939780462800982]"
61, , ,Pozdeň,Pozdeň,55734231,"[50.24456324860577, 13.943094097283135]"
33, , ,Pozdeň,Pozdeň,55786231,"[50.24325833201558, 13.945880383417345]"
140, , ,Pozdeň,Pozdeň,55799231,"[50.24111129903513, 13.938671589610975]"
42, , ,Pozdeň,Pozdeň,55729231,"[50.24187879720999, 13.944320639591806]"
102, , ,Pozdeň,Pozdeň,55696231,"[50.24075963707846, 13.94243334471167]"
118, , ,Pozdeň,Pozdeň,55706231,"[50.24131826556558, 13.941401274460931]"
11, , ,Pozdeň,Pozdeň,55710231,"[50.24207337074497, 13.939645109175798]"
4, , ,Pozdeň,Pozdeň,55778231,"[50.24470366290396, 13.945399806648409]"
1, , ,Pozdeň,Pozdeň,55792231,"[50.24317413070037, 13.940743302810194]"
47, , ,Pozdeň,Pozdeň,55795231,"[50.241079194366705, 13.942942257184718]"
58, , ,Pozdeň,Pozdeň,55733231,"[50.24462506430188, 13.942485262249631]"
18, , ,Pozdeň,Pozdeň,55714231,"[50.24314046495609, 13.94155826916965]"
123, , ,Pozdeň,Pozdeň,55717231,"[50.24476315891654, 13.94506063675145]"
24, , ,Pozdeň,Pozdeň,55720231,"[50.24472727761322, 13.94309972686085]"
115, , ,Pozdeň,Pozdeň,55726231,"[50.24265845085925, 13.944598705457166]"
37, , ,Pozdeň,Pozdeň,55727231,"[50.24342471078266, 13.947287811411563]"
40, , ,Pozdeň,Pozdeň,55728231,"[50.242158163150975, 13.945476007648233]"
71, , ,Pozdeň,Pozdeň,55731231,"[50.24354787889188, 13.943803908808976]"
88, , ,Pozdeň,Pozdeň,55817231,"[50.24202561276216, 13.941879682601153]"
81, , ,Pozdeň,Pozdeň,55820231,"[50.241691448100795, 13.943767835885517]"
72, , ,Pozdeň,Pozdeň,55805231,"[50.24050989820791, 13.943367644842342]"
13, , ,Pozdeň,Pozdeň,55659231,"[50.24243028021452, 13.93918242211998]"
105, , ,Pozdeň,Pozdeň,55661231,"[50.241147102732675, 13.942006318585205]"
113, , ,Pozdeň,Pozdeň,55663231,"[50.242871055430335, 13.944933377260499]"
70, , ,Pozdeň,Pozdeň,55678231,"[50.24318820759998, 13.947284284887647]"
10, , ,Pozdeň,Pozdeň,55745231,"[50.24187775899062, 13.93988738930446]"
45, , ,Pozdeň,Pozdeň,55751231,"[50.24166828355784, 13.943418932031669]"
99, , ,Pozdeň,Pozdeň,55754231,"[50.24435807785584, 13.944117607191284]"
119, , ,Pozdeň,Pozdeň,55756231,"[50.2449906855083, 13.944967012314109]"
21, , ,Pozdeň,Pozdeň,55766231,"[50.24439361194136, 13.942438128413391]"
39, , ,Pozdeň,Pozdeň,55767231,"[50.24431684949505, 13.945047606412723]"
34, , ,Pozdeň,Pozdeň,55769231,"[50.24244073269576, 13.941063977933657]"
87, , ,Pozdeň,Pozdeň,55770231,"[50.244811295176184, 13.943222496709957]"
108, , ,Pozdeň,Pozdeň,55683231,"[50.244777612073634, 13.944037489158982]"
158, , ,Pozdeň,Pozdeň,55724231,"[50.243583866909546, 13.944291593806]"
42, , ,Pozdeň,Hřešice,55870231,"[50.23318503731791, 13.918402725911443]"
152, , ,Pozdeň,Pozdeň,55825231,"[50.24585825766337, 13.950523247849722]"
9, , ,Pozdeň,Pozdeň,55739231,"[50.244594318712124, 13.945064864038908]"
16, , ,Pozdeň,Pozdeň,55669231,"[50.24287703506439, 13.93999207005965]"
20, , ,Pozdeň,Pozdeň,55700231,"[50.2435503036332, 13.94192650694886]"
29, , ,Pozdeň,Pozdeň,55680231,"[50.24309240025992, 13.944158544372632]"
30, , ,Pozdeň,Pozdeň,55789231,"[50.24291079542417, 13.944196663974294]"
43, , ,Pozdeň,Pozdeň,55718231,"[50.24175850443351, 13.944149369695605]"
3, , ,Pozdeň,Pozdeň,55708231,"[50.24238958554486, 13.940295568164476]"
22, , ,Pozdeň,Pozdeň,55716231,"[50.244496753512074, 13.942798257041428]"
26, , ,Pozdeň,Pozdeň,55780231,"[50.243804741658174, 13.943634562361513]"
23, , ,Pozdeň,Pozdeň,55719231,"[50.24469469808913, 13.942777706165328]"
28, , ,Pozdeň,Pozdeň,55704231,"[50.24573975381229, 13.94452684484109]"
49, , ,Pozdeň,Pozdeň,55688231,"[50.24456856910719, 13.941978236518706]"
8, , ,Pozdeň,Pozdeň,55711231,"[50.24140417154069, 13.938542002063201]"
27, , ,Pozdeň,Pozdeň,55808231,"[50.239896901137726, 13.942018193965014]"
31, , ,Pozdeň,Pozdeň,55702231,"[50.24297604580837, 13.944644196349476]"
44, , ,Pozdeň,Pozdeň,55842231,"[50.24133956589015, 13.942884590574781]"
7, , ,Pozdeň,Pozdeň,55759231,"[50.24357589119876, 13.946373784650493]"
15, , ,Pozdeň,Pozdeň,55713231,"[50.24295773337585, 13.939464842648528]"
32, , ,Pozdeň,Pozdeň,55697231,"[50.243263649673274, 13.945311746790452]"
41, , ,Pozdeň,Pozdeň,55801231,"[50.23937866136853, 13.943702452198684]"
62, , ,Pozdeň,Pozdeň,55806231,"[50.24466722313936, 13.943353184186497]"
63, , ,Pozdeň,Pozdeň,55737231,"[50.24473728270643, 13.943656157402508]"
128, , ,Pozdeň,Pozdeň,55783231,"[50.24449848104018, 13.94434726041316]"
132, , ,Pozdeň,Pozdeň,55662231,"[50.241048635988975, 13.941487517389811]"
139, , ,Pozdeň,Pozdeň,55797231,"[50.24191159540323, 13.944878004982645]"
64, , ,Pozdeň,Pozdeň,55703231,"[50.24460796295288, 13.943694853395742]"
74, , ,Pozdeň,Pozdeň,55684231,"[50.24069652152092, 13.943101770475517]"
97, , ,Pozdeň,Pozdeň,55747231,"[50.24254337475152, 13.941805799037756]"
121, , ,Pozdeň,Pozdeň,55761231,"[50.24527214886632, 13.945279145818237]"
134, , ,Pozdeň,Pozdeň,55794231,"[50.24082133168127, 13.94329142396092]"
143, , ,Pozdeň,Pozdeň,130191231,"[50.24198542534859, 13.945096969688185]"
83, , ,Pozdeň,Pozdeň,55760231,"[50.24294871536792, 13.940276108709432]"
