cis_d,cis_o,naz_ul_a,naz_obec,naz_cast,cuzkbud_id,lat_lon
569, , ,Staré Křečany,Staré Křečany,163995531,"[50.9568770253622, 14.514297449785662]"
464, , ,Staré Křečany,Staré Křečany,102869531,"[50.94562687068766, 14.489227171064933]"
271, , ,Staré Křečany,Brtníky,91510531,"[50.95066424027003, 14.451779870916209]"
494, , ,Staré Křečany,Staré Křečany,102995531,"[50.94392815781923, 14.488670578473828]"
45, , ,Staré Křečany,Valdek,61391315010,"[50.97629290083535, 14.505332050628601]"
234, , ,Staré Křečany,Nové Křečany,61520051010,"[50.9546700450433, 14.475148223819119]"
577, , ,Staré Křečany,Staré Křečany,61004486010,"[50.95506758195654, 14.507542372158401]"
281, , ,Staré Křečany,Brtníky,0,"[50.947123660816956, 14.441221156939994]"
104, , ,Staré Křečany,Valdek,46423273010,"[50.97582993272948, 14.51276505156497]"
102, , ,Staré Křečany,Nové Křečany,34019949010,"[50.95367357216963, 14.487255135703274]"
77, , ,Staré Křečany,Valdek,103183531,"[50.97840714933217, 14.508874868924325]"
229, , ,Staré Křečany,Nové Křečany,30851781010,"[50.953095520380245, 14.487495083024712]"
43, , ,Staré Křečany,Valdek,29733362010,"[50.97753108860976, 14.510184894951871]"
714, , ,Staré Křečany,Staré Křečany,158398531,"[50.9550719226, 14.508210024339647]"
567, , ,Staré Křečany,Staré Křečany,26066797010,"[50.95354603207745, 14.489666965629548]"
127, , ,Staré Křečany,Brtníky,91662531,"[50.94730506431669, 14.439860406359593]"
42, , ,Staré Křečany,Kopec,96702531,"[50.94755104357942, 14.406657437035275]"
102, , ,Staré Křečany,Staré Křečany,103359531,"[50.9436269275511, 14.487001187932636]"
26, , ,Staré Křečany,Brtníky,91493531,"[50.95041152094482, 14.44618014913704]"
42, , ,Staré Křečany,Brtníky,91475531,"[50.950654981375024, 14.46617788631416]"
226, , ,Staré Křečany,Nové Křečany,21447416010,"[50.96121528272339, 14.475309031565864]"
222, , ,Staré Křečany,Nové Křečany,103169531,"[50.95996814652586, 14.474315034492365]"
88, , ,Staré Křečany,Kopec,15130353010,"[50.946552502692434, 14.416354661401595]"
263, , ,Staré Křečany,Brtníky,91494531,"[50.94501202336934, 14.44962187106634]"
10, , ,Staré Křečany,Brtníky,91479531,"[50.948789970832465, 14.443487451598692]"
14, , ,Staré Křečany,Brtníky,91486531,"[50.948737048175346, 14.444446884439218]"
27, , ,Staré Křečany,Brtníky,91469531,"[50.9503573838842, 14.44639299075829]"
34, , ,Staré Křečany,Brtníky,91508531,"[50.951226564543155, 14.447209642060994]"
44, , ,Staré Křečany,Brtníky,91616531,"[50.95151705534692, 14.448467986094526]"
48, , ,Staré Křečany,Brtníky,91484531,"[50.952169494825846, 14.44982011585441]"
53, , ,Staré Křečany,Brtníky,91473531,"[50.9529113284409, 14.451052325915349]"
55, , ,Staré Křečany,Brtníky,91465531,"[50.95336529166276, 14.451370320481292]"
74, , ,Staré Křečany,Brtníky,91474531,"[50.953455147733905, 14.452198281730102]"
80, , ,Staré Křečany,Brtníky,91505531,"[50.952658316509755, 14.451064164249505]"
112, , ,Staré Křečany,Brtníky,91485531,"[50.948042113714294, 14.443233407936868]"
136, , ,Staré Křečany,Brtníky,91544531,"[50.947142235472036, 14.43693715251331]"
146, , ,Staré Křečany,Brtníky,91483531,"[50.94698388473412, 14.434170915001483]"
174, , ,Staré Křečany,Brtníky,91521531,"[50.948307459141255, 14.434471982439392]"
186, , ,Staré Křečany,Brtníky,91546531,"[50.94753688086081, 14.437512037211544]"
199, , ,Staré Křečany,Brtníky,91555531,"[50.954633172189034, 14.453019865635314]"
202, , ,Staré Křečany,Brtníky,91611531,"[50.954387055506295, 14.453949500378004]"
207, , ,Staré Křečany,Brtníky,91523531,"[50.95062798382177, 14.447526359955045]"
208, , ,Staré Křečany,Brtníky,91676531,"[50.95397015665432, 14.453221239035782]"
210, , ,Staré Křečany,Brtníky,91513531,"[50.94909118159655, 14.442775688192791]"
240, , ,Staré Křečany,Brtníky,91478531,"[50.94374416133097, 14.44975350478663]"
245, , ,Staré Křečany,Brtníky,91520531,"[50.9502413566458, 14.44829974694154]"
246, , ,Staré Křečany,Brtníky,91518531,"[50.95036532111922, 14.448473910405935]"
253, , ,Staré Křečany,Brtníky,91522531,"[50.94905741054409, 14.464700179631448]"
269, , ,Staré Křečany,Brtníky,91468531,"[50.94876451834434, 14.464146105239006]"
161, , ,Staré Křečany,Brtníky,91466531,"[50.94908638594414, 14.431947066592846]"
56, , ,Staré Křečany,Kopec,96730531,"[50.94655116868715, 14.418322646425269]"
14, , ,Staré Křečany,Kopec,96712531,"[50.94512318255346, 14.423085908254265]"
16, , ,Staré Křečany,Kopec,96695531,"[50.946045930734655, 14.421592427856817]"
33, , ,Staré Křečany,Kopec,96724531,"[50.945408767443496, 14.414679222375344]"
173, , ,Staré Křečany,Staré Křečany,102912531,"[50.944277483287536, 14.484763899237134]"
84, , ,Staré Křečany,Staré Křečany,103309531,"[50.95923390366253, 14.481254332352474]"
87, , ,Staré Křečany,Staré Křečany,110828531,"[50.95309971664979, 14.478402454290432]"
571, , ,Staré Křečany,Staré Křečany,157966531,"[50.95815482046085, 14.5150422844638]"
225, , ,Staré Křečany,Nové Křečany,15145520010,"[50.95257173183053, 14.487838187697651]"
36, , ,Staré Křečany,Staré Křečany,103049531,"[50.95118145916137, 14.496540712511957]"
572, , ,Staré Křečany,Staré Křečany,16089894010,"[50.9501339861465, 14.491338357150624]"
224, , ,Staré Křečany,Nové Křečany,14579707010,"[50.95167838548157, 14.486106864322633]"
87, , ,Staré Křečany,Kopec,20497293010,"[50.94702492923227, 14.425759911940013]"
101, , ,Staré Křečany,Staré Křečany,20934903010,"[50.94301788719025, 14.488353487869103]"
23, , ,Staré Křečany,Nové Křečany,103360531,"[50.962886325828954, 14.479845864181213]"
72, , ,Staré Křečany,Kopec,162526531,"[50.94570359766258, 14.417444406515795]"
71, , ,Staré Křečany,Kopec,121257531,"[50.945496676168155, 14.415794706186054]"
277, , ,Staré Křečany,Brtníky,91634531,"[50.94979187959698, 14.444160289746373]"
401, , ,Staré Křečany,Staré Křečany,102913531,"[50.95038613251312, 14.490896067534878]"
223, , ,Staré Křečany,Nové Křečany,14919659010,"[50.95909800435492, 14.475164319450634]"
559, , ,Staré Křečany,Staré Křečany,103376531,"[50.95685676037334, 14.517562973296329]"
143, , ,Staré Křečany,Staré Křečany,102891531,"[50.94263942446156, 14.486281390200528]"
406, , ,Staré Křečany,Staré Křečany,102929531,"[50.94538116632684, 14.490380020522261]"
80, , ,Staré Křečany,Staré Křečany,184562531,"[50.95369168110674, 14.503421947283107]"
25, , ,Staré Křečany,Nové Křečany,103067531,"[50.95796554015532, 14.481183146550476]"
563, , ,Staré Křečany,Staré Křečany,103321531,"[50.954739163306265, 14.501874902992586]"
15, , ,Staré Křečany,Nové Křečany,103068531,"[50.95909840420472, 14.483123071763194]"
2, , ,Staré Křečany,Nové Křečany,103058531,"[50.96066031462827, 14.47959419359142]"
32, , ,Staré Křečany,Staré Křečany,102932531,"[50.94133918159128, 14.487838579835124]"
3, , ,Staré Křečany,Brtníky,91477531,"[50.94797667238113, 14.44158287100109]"
5, , ,Staré Křečany,Brtníky,91512531,"[50.948033108993634, 14.442415841271144]"
6, , ,Staré Křečany,Brtníky,91650531,"[50.948093088188, 14.442762303146454]"
9, , ,Staré Křečany,Brtníky,91590531,"[50.94859709723641, 14.443470896890048]"
16, , ,Staré Křečany,Brtníky,91593531,"[50.94887397091439, 14.444861522459192]"
19, , ,Staré Křečany,Brtníky,91464531,"[50.949440949503135, 14.445190361517165]"
24, , ,Staré Křečany,Brtníky,91585531,"[50.950109440646116, 14.445749373614984]"
25, , ,Staré Křečany,Brtníky,91538531,"[50.950343397399244, 14.445893464061756]"
29, , ,Staré Křečany,Brtníky,91622531,"[50.950925834779355, 14.44590556109032]"
30, , ,Staré Křečany,Brtníky,91461531,"[50.950081180370276, 14.444688482100666]"
31, , ,Staré Křečany,Brtníky,91460531,"[50.95065705505928, 14.446433760767745]"
32, , ,Staré Křečany,Brtníky,91656531,"[50.95055078433647, 14.446545462500715]"
33, , ,Staré Křečany,Brtníky,91563531,"[50.950866959141756, 14.447113801379485]"
37, , ,Staré Křečany,Brtníky,91596531,"[50.951545925615925, 14.447753026711116]"
39, , ,Staré Křečany,Brtníky,91536531,"[50.95141109528793, 14.448054493197903]"
40, , ,Staré Křečany,Brtníky,91511531,"[50.95172131484903, 14.448442159307508]"
41, , ,Staré Křečany,Brtníky,91659531,"[50.95264265672677, 14.448031653799545]"
42, , ,Staré Křečany,Brtníky,91556531,"[50.95206234727399, 14.448696452904445]"
43, , ,Staré Křečany,Brtníky,91462531,"[50.95190392805582, 14.448758144137205]"
